"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"59","M","1","6",0,"44",0.481340850367761,0.303060537004026,0
"77","M","1","6",0,"59",0.533034998795099,0.390916398599249,0
"152","M","1","6",0,"15",0.277743642127045,0.240856935482906,0
"165","M","11","6",0,"94",0.803829754851775,0.200091647473409,0
"194","M","1","6",0,"32",0.657123678658116,0.566277669703239,0
"168","F","7","7",1,"80",0.714138219167643,0.22376318462349,0
"58","F","8","7",1,"73",0.635797167802093,0.375340127232057,3
"60","F","5","7",1,"82",0.758243848626956,0.247399883989777,0
"63","F","7","7",1,"103",0.445633163173374,0.256153782743652,2
"100","F","3","7",1,"28",0.291063519950384,0.338295043807016,1
"39","F","8","7",1,"21",0.823798166350907,0.266147607277996,1
"113","F","3","7",1,"26",0.525187076060236,0.229365515362881,0
"228","F","7","7",1,"1",0.774972151573305,0.317299823141218,1
"227","F","8","7",1,"92",0.610793599885152,0.239205137293136,0
"26","F","2","7",1,"6",0.554901585787249,0.28390579721428,1
"155","F","3","7",1,"113",0.631441432426973,0.285017389508194,0
"16","F","3","7",1,"3",0.690953507000134,0.360529228073021,0
"86","F","1","7",1,"61",0.686734009961091,0.238841882043025,2
"87","F","5","7",1,"75",0.858689070378591,0.257710279162073,0
"102","F","7","7",1,"35",0.565181549131489,0.202711957862322,0
"137","F","8","7",1,"88",0.518808627982624,0.300446635857205,1
"150","F","1","7",1,"30",0.483633599424831,0.188008918133069,0
"161","F","1","7",1,"7",0.671692353136317,0.2086499490931,1
"169","F","1","7",1,"94",0.803829754851775,0.133394431648939,0
"190","F","6","7",1,"44",0.481340850367761,0.202040358002684,2
"215","F","2","7",1,"72",0.54675168827689,0.134574673347173,0
"224","F","4","7",0,"34",0.472630619801142,0.183551685071357,0
"46","F","2","7",0,"4",0.513818068851189,0.186408514359647,0
"50","F","4","7",0,"60",0.662815796515244,0.242146274821502,0
"103","M","5","7",1,"82",0.291063519950384,0.247399883989777,0
"72","M","3","7",1,"73",0.758243848626956,0.375340127232057,3
"136","M","7","7",1,"1",0.774972151573305,0.317299823141218,1
"124","M","4","7",1,"6",0.554901585787249,0.28390579721428,1
"10","M","5","7",1,"44",0.481340850367761,0.202040358002684,2
"12","M","3","7",1,"113",0.631441432426973,0.285017389508194,0
"51","M","4","7",1,"30",0.483633599424831,0.188008918133069,0
"75","M","3","7",1,"72",0.54675168827689,0.134574673347173,0
"160","M","2","7",1,"75",0.858689070378591,0.257710279162073,0
"18","M","3","7",1,"21",0.823798166350907,0.266147607277996,1
"55","M","1","7",0,"81",0.630138461634323,0.23059442037794,0
"99","M","3","7",0,"69",0.683242082861523,0.302343036998681,0
"164","M","4","7",0,"18",0.523386871523864,0.141967341356893,0
"192","M","5","7",0,"116",0.560121084669365,0.340806101835756,0
"196","M","8","7",0,"118",0.666470563168442,0.187469641999061,0
"190","F","6","8",1,"44",0.481340850367761,0.151530268502013,0
"215","F","2","8",1,"72",0.54675168827689,0.10093100501038,0
"50","F","4","8",1,"60",0.662815796515244,0.181609706116126,1
"39","F","8","8",1,"88",0.72151611900871,0.450669953785807,4
"155","F","3","8",1,"42",0.518808627982624,0.598979205711198,3
"168","F","7","8",1,"18",0.523386871523864,0.212951012035339,0
"58","F","8","8",1,"2",0.616774027634902,0.484295284652268,1
"63","F","7","8",1,"111",0.767300702013883,0.585973894243778,3
"100","F","3","8",1,"78",0.558259809660013,0.261215337078694,3
"227","F","8","8",1,"17",0.437395705486358,0.468251966290334,2
"87","F","5","8",1,"76",0.534405273676212,0.253262641181837,1
"102","F","7","8",1,"118",0.666470563168442,0.281204462998591,1
"137","F","8","8",1,"28",0.635797167802093,0.507442565710524,3
"224","F","4","8",1,"3",0.690953507000134,0.540793842109531,2
"30","F","4","8",1,"62",0.439221496859956,0.370974718818752,1
"98","F","3","8",1,"48",0.643900562756466,0.228806328430568,2
"105","F","2","8",1,"100",0.660308571467987,0.369090967180344,3
"163","F","1","8",1,"66",0.595860866869761,0.229642814534624,2
"179","F","15","8",1,"116",0.560121084669365,0.511209152753635,0
"238","F","1","8",1,"34",0.472630619801142,0.367103370142714,2
"243","F","1","8",1,"30",0.483633599424831,0.282013377199604,1
"10","M","5","8",1,"44",0.481340850367761,0.151530268502013,0
"164","M","4","8",1,"18",0.523386871523864,0.10647550601767,0
"192","M","5","8",1,"116",0.560121084669365,0.255604576376817,0
"196","M","8","8",1,"118",0.666470563168442,0.140602231499296,1
"136","M","7","8",1,"42",0.526558776401299,0.598979205711198,3
"12","M","3","8",1,"88",0.518808627982624,0.450669953785807,4
"18","M","3","8",1,"14",0.72151611900871,0.449897851892849,1
"103","M","5","8",1,"100",0.660308571467987,0.369090967180344,3
"51","M","4","8",1,"48",0.643900562756466,0.228806328430568,2
"2","M","8","8",1,"34",0.472630619801142,0.367103370142714,2
"74","M","7","8",1,"62",0.439221496859956,0.370974718818752,1
"144","M","5","8",1,"76",0.534405273676212,0.253262641181837,1
"85","M","6","8",1,"66",0.595860866869761,0.229642814534624,2
"8","M","3","8",1,"111",0.767300702013883,0.585973894243778,3
"15","M","6","8",1,"28",0.635797167802093,0.507442565710524,3
"166","M","4","8",1,"3",0.690953507000134,0.540793842109531,2
"115","M","4","8",1,"60",0.662815796515244,0.363219412232253,1
"13","M","2","8",0,"108",0.450155392529212,0.171780667694413,0
"21","M","1","8",0,"33",0.602627340835049,0.464077919673369,0
"89","M","1","8",0,"20",0.396086792546186,0.427728089831514,0
"110","M","1","8",0,"24",0.567138921132145,0.635933820342316,0
"209","M","1","8",0,"114",0.552503275317971,0.302027508943487,0
"235","M","1","8",0,"95",0.502657794839374,0.359106907558344,0
"190","F","6","9",1,"44",0.481340850367761,0.151530268502013,1
"50","F","4","9",1,"26",0.488458213271615,0.458731030725762,4
"168","F","7","9",1,"68",0.52380690960628,0.474727442141954,2
"102","F","7","9",1,"1",0.774972151573305,0.634599646282436,1
"137","F","8","9",1,"11",0.681367636573772,0.758191657838432,4
"98","F","3","9",1,"51",0.630138461634323,0.430241978296625,2
"179","F","15","9",1,"86",0.525187076060236,0.507084733295982,3
"39","F","8","9",1,"35",0.565181549131489,0.405423915724645,2
"63","F","7","9",1,"30",0.483633599424831,0.376017836266139,1
"227","F","8","9",1,"112",0.679125227480908,0.548454146843862,3
"87","F","5","9",1,"102",0.468119968935852,0.432995617861255,2
"30","F","4","9",1,"63",0.523505423817582,0.615527911750595,4
"105","F","2","9",1,"96",0.53025270487337,0.60526913042101,3
"228","F","7","9",1,"108",0.450155392529212,0.229040890259218,3
"64","F","1","9",1,"53",0.410574439097095,0.477290741933136,4
"79","F","1","9",1,"19",0.40135049109981,0.685450145776501,3
"173","F","1","9",1,"46",0.349842366230721,0.532221801349529,1
"221","F","1","9",1,"116",0.560121084669365,0.681612203671513,1
"236","F","8","9",1,"105",0.431065862923155,0.463392431744477,3
"248","F","2","9",1,"79",0.398062637540819,0.469053119783971,3
"143","F","3","9",0,"24",0.567138921132145,0.847911760456421,0
"13","M","2","9",1,"108",0.450155392529212,0.171780667694413,3
"196","M","8","9",1,"1",0.774972151573305,0.634599646282436,1
"15","M","6","9",1,"51",0.681367636573772,0.430241978296625,2
"166","M","4","9",1,"11",0.636247307206275,0.758191657838432,4
"2","M","8","9",1,"96",0.53025270487337,0.60526913042101,3
"85","M","6","9",1,"35",0.565181549131489,0.405423915724645,2
"165","M","11","9",1,"112",0.679125227480908,0.548454146843862,3
"99","M","3","9",1,"53",0.410574439097095,0.477290741933136,4
"178","M","3","9",1,"63",0.523505423817582,0.615527911750595,4
"35","M","2","9",1,"19",0.40135049109981,0.685450145776501,3
"37","M","5","9",1,"79",0.398062637540819,0.469053119783971,3
"92","M","2","9",1,"46",0.349842366230721,0.532221801349529,1
"171","M","3","9",0,"40",0.6168776369493,0.612211069071677,0
"102","F","7","10",1,"104",0.474363813203216,0.390017706261646,2
"137","F","8","10",1,"90",0.556903261344153,0.268508587660202,1
"98","F","3","10",1,"81",0.630138461634323,0.34589163056691,1
"39","F","8","10",1,"11",0.636247307206275,0.568643743378824,3
"248","F","2","10",1,"25",0.490439712769716,0.482122368958026,3
"190","F","6","10",1,"97",0.522960821144003,0.471925860594525,3
"50","F","4","10",1,"109",0.786673052315679,0.504571850216046,1
"168","F","7","10",1,"67",0.698962256158449,0.492128711634618,1
"179","F","15","10",1,"43",0.420232510368493,0.346930998936574,2
"63","F","7","10",1,"73",0.758243848626956,0.563010190848086,1
"87","F","5","10",1,"42",0.526558776401299,0.598979205711198,0
"30","F","4","10",1,"60",0.662815796515244,0.363219412232253,2
"228","F","7","10",1,"2",0.616774027634902,0.484295284652268,1
"236","F","8","10",1,"112",0.679125227480908,0.411340610132897,3
"91","F","2","10",1,"59",0.533034998795099,0.390916398599249,2
"94","F","10","10",1,"50",0.438792335102941,0.275691389813597,2
"112","F","2","10",1,"118",0.666470563168442,0.281204462998592,1
"219","F","2","10",1,"82",0.291063519950384,0.371099825984666,1
"225","F","2","10",1,"40",0.6168776369493,0.459158301803758,0
"143","F","3","10",0,"24",0.567138921132145,0.635933820342316,0
"9","F","2","10",0,"1",0.774972151573305,0.475949734711827,0
"15","M","6","10",1,"81",0.630138461634323,0.34589163056691,1
"85","M","6","10",1,"11",0.636247307206275,0.568643743378824,3
"37","M","5","10",1,"25",0.490439712769716,0.482122368958026,3
"165","M","11","10",1,"60",0.662815796515244,0.363219412232253,2
"35","M","2","10",1,"59",0.533034998795099,0.390916398599249,2
"164","M","4","10",1,"97",0.522960821144003,0.471925860594525,3
"180","M","2","10",1,"42",0.526558776401299,0.598979205711198,0
"189","M","3","10",1,"109",0.786673052315679,0.504571850216046,1
"211","M","4","10",1,"82",0.291063519950384,0.371099825984666,1
"233","M","2","10",0,"94",0.803829754851775,0.200091647473409,0
"87","F","5","11",1,"118",0.666470563168442,0.187469641999061,0
"30","F","4","11",1,"80",0.714138219167643,0.29835091283132,2
"219","F","2","11",1,"85",0.600393539503885,0.187175271324271,0
"102","F","7","11",1,"89",0.671907417484961,0.122855058848974,0
"137","F","8","11",1,"105",0.431065862923155,0.231696215872238,1
"39","F","8","11",1,"51",0.681367636573772,0.215120989148313,0
"190","F","6","11",1,"60",0.662815796515244,0.242146274821502,3
"179","F","15","11",1,"112",0.679125227480908,0.274227073421931,1
"228","F","7","11",1,"28",0.635797167802093,0.338295043807016,3
"236","F","8","11",1,"5",0.74979436799018,0.331915757481647,1
"91","F","2","11",1,"59",0.533034998795099,0.260610932399499,0
"94","F","10","11",1,"39",0.497291043933441,0.162716070370496,0
"112","F","2","11",1,"94",0.803829754851775,0.133394431648939,1
"68","F","3","11",1,"58",0.636057431225277,0.260676345832885,1
"82","F","9","11",1,"50",0.438792335102941,0.183794259875731,1
"222","F","1","11",1,"52",0.208273259507066,0.199229769787665,1
"143","F","3","11",0,"24",0.567138921132145,0.317966910171158,0
"63","F","7","11",0,"49",0.21671540322393,0.372213457869635,0
"225","F","2","11",0,"99",0.663248504167104,0.332529321370174,0
"165","M","11","11",1,"80",0.714138219167643,0.29835091283132,2
"180","M","2","11",1,"118",0.666470563168442,0.187469641999061,0
"15","M","6","11",1,"50",0.438792335102941,0.183794259875731,1
"37","M","5","11",1,"52",0.208273259507066,0.199229769787665,1
"189","M","3","11",1,"58",0.636057431225277,0.260676345832885,1
"95","M","7","11",1,"59",0.533034998795099,0.260610932399499,0
"66","M","2","11",1,"51",0.681367636573772,0.215120989148313,0
"96","M","1","11",1,"28",0.635797167802093,0.338295043807016,3
"120","M","1","11",1,"39",0.497291043933441,0.162716070370496,0
"128","M","4","11",1,"60",0.662815796515244,0.242146274821502,3
"202","M","2","11",0,"79",0.398062637540819,0.234526559891986,0
"204","M","2","11",0,"33",0.602627340835049,0.309385279782246,0
"230","M","1","11",0,"13",0.438983267013315,0.190622934330359,0
"190","F","6","12",1,"105",0.431065862923155,0.347544323808358,2
"68","F","3","12",1,"62",0.439221496859956,0.370974718818752,2
"102","F","7","12",1,"33",0.602627340835049,0.464077919673369,1
"179","F","15","12",1,"61",0.686734009961091,0.358262823064537,3
"236","F","8","12",1,"85",0.600393539503885,0.280762906986406,0
"94","F","10","12",1,"31",0.366360739962978,0.361923058255577,1
"82","F","9","12",1,"50",0.438792335102941,0.275691389813596,0
"45","F","1","12",1,"117",0.515485072759442,0.539261486367726,2
"93","F","5","12",1,"120",0.452637112254909,0.267753165424599,0
"117","F","7","12",1,"94",0.803829754851775,0.200091647473409,0
"187","F","1","12",1,"59",0.533034998795099,0.390916398599248,1
"203","F","1","12",1,"98",0.511078041232235,0.474762517736852,2
"63","F","7","12",0,"49",0.21671540322393,0.279160093402226,0
"135","F","4","12",0,"5",0.74979436799018,0.497873636222471,0
"145","F","1","12",0,"99",0.663248504167104,0.498793982055262,0
"202","M","2","12",1,"79",0.398062637540819,0.175894919918989,1
"204","M","2","12",1,"33",0.602627340835049,0.232038959836684,1
"189","M","3","12",1,"62",0.439221496859956,0.370974718818752,2
"128","M","4","12",1,"105",0.431065862923155,0.347544323808358,2
"165","M","11","12",1,"50",0.438792335102941,0.275691389813596,0
"196","M","8","12",1,"59",0.533034998795099,0.390916398599248,1
"211","M","4","12",1,"117",0.515485072759442,0.539261486367726,2
"114","M","10","12",1,"31",0.366360739962978,0.361923058255577,1
"134","M","1","12",1,"85",0.600393539503885,0.280762906986406,0
"193","M","1","12",1,"94",0.803829754851775,0.200091647473409,0
"244","M","2","12",0,"28",0.635797167802093,0.507442565710524,0
"94","F","10","13",1,"75",0.858689070378591,0.515420558324145,2
"82","F","9","13",1,"37",0.64701903116739,0.338993290668864,2
"68","F","3","13",1,"18",0.523386871523864,0.283934682713786,1
"102","F","7","13",1,"68",0.488458213271615,0.474727442141954,3
"236","F","8","13",1,"104",0.474363813203216,0.520023608348861,1
"93","F","5","13",1,"79",0.398062637540819,0.469053119783971,2
"117","F","7","13",1,"73",0.758243848626956,0.750680254464114,2
"137","F","8","13",1,"23",0.406204382429314,0.623990017042749,3
"126","F","18","13",1,"28",0.635797167802093,0.676590087614032,4
"24","F","5","13",1,"107",0.561861074863849,0.523115489310162,3
"132","F","3","13",1,"80",0.714138219167643,0.596701825662641,2
"135","F","4","13",0,"5",0.74979436799018,0.497873636222471,0
"179","F","15","13",0,"15",0.277743642127045,0.321142580643874,0
"170","F","6","13",0,"78",0.558259809660013,0.348287116104926,0
"176","F","3","13",0,"57",0.457890360587321,0.493597180172245,0
"114","M","10","13",1,"75",0.858689070378591,0.515420558324145,2
"128","M","4","13",1,"79",0.398062637540819,0.469053119783971,2
"37","M","5","13",1,"80",0.714138219167643,0.596701825662641,2
"198","M","3","13",1,"73",0.758243848626956,0.750680254464114,2
"70","M","9","13",1,"104",0.474363813203216,0.520023608348861,1
"184","M","8","13",1,"23",0.406204382429314,0.623990017042749,3
"211","M","4","13",0,"97",0.522960821144003,0.6292344807927,0
"236","F","8","14",1,"104",0.474363813203216,0.390017706261646,1
"94","F","10","14",1,"47",0.356471714953931,0.353212979097269,1
"93","F","5","14",1,"27",0.475677610118854,0.391543368034266,2
"137","F","8","14",1,"120",0.452637112254909,0.267753165424599,2
"82","F","9","14",1,"1",0.774972151573305,0.475949734711827,1
"117","F","7","14",1,"80",0.714138219167643,0.447526369246981,2
"24","F","5","14",1,"99",0.663248504167104,0.498793982055262,3
"179","F","15","14",1,"83",0.616593237357316,0.406055650690097,2
"135","F","4","14",0,"5",0.74979436799018,0.373405227166853,0
"170","F","6","14",0,"78",0.558259809660013,0.261215337078695,0
