"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"161","F","4","2",1,"54",0.258937582867585,0.181429845811791,0
"43","F","2","2",1,"43",0.87564856265272,0.267663141967884,2
"10","F","2","2",1,"116",0.479711284258097,0.397340450144246,1
"146","F","1","2",1,"114",0.309757253725934,0.388647600669204,2
"184","F","1","2",1,"85",0.422012205002981,0.251712575671348,1
"210","F","4","2",1,"105",0.616141920940447,0.452683945303432,3
"211","F","3","2",1,"77",0.493164665980632,0.303186227065356,1
"212","F","3","2",0,"65",0.667595844423056,0.5242781994775,0
"32","F","1","2",0,"111",0.537344030005002,0.562505453146372,0
"48","F","3","2",0,"3",0.480684145200995,0.156192188275415,0
"227","F","1","2",0,"98",0.572935351171312,0.351599397176793,0
"171","M","2","2",1,"78",0.679114435879161,0.185581405044333,0
"129","M","2","2",1,"61",0.57408521873181,0.477456091220023,1
"185","M","10","2",1,"18",0.431360453697924,0.18675507246658,1
"2","M","2","2",1,"43",0.87564856265272,0.267663141967884,2
"34","M","1","2",1,"105",0.616141920940447,0.452683945303432,3
"143","M","2","2",1,"86",0.246290515339466,0.401224391188736,1
"181","M","1","2",1,"51",0.691690877308563,0.327300594720382,2
"37","M","1","2",0,"106",0.510451953774964,0.340869806435456,0
"208","M","1","2",0,"81",0.661837804808027,0.464918372390477,0
"238","M","2","2",0,"5",0.542462889877173,0.230982594248887,0
"239","M","4","2",0,"55",0.526257156605761,0.641738775028711,0
"49","F","6","3",1,"106",0.510451953774964,0.227246537623637,0
"104","F","4","3",1,"55",0.526257156605761,0.427825850019141,1
"244","F","3","3",1,"99",0.533592821555333,0.296041503565522,2
"46","F","3","3",1,"111",0.537344030005002,0.375003635430914,1
"20","F","4","3",1,"117",0.701826484901006,0.261981253825698,1
"161","F","4","3",1,"63",0.383604147145109,0.316491352410313,2
"210","F","4","3",1,"94",0.505300060655485,0.300893775761342,1
"211","F","3","3",1,"28",0.591955928117002,0.145619019644582,2
"164","F","3","3",1,"87",0.510438019539675,0.143194456329282,0
"206","F","5","3",1,"10",0.481994493844006,0.339631366849558,2
"24","F","4","3",1,"30",0.632133084868452,0.15597921476478,1
"68","F","5","3",1,"20",0.649524212649519,0.334540644834753,2
"86","F","6","3",1,"26",0.517915020528466,0.273310435713132,1
"149","F","8","3",1,"112",0.459014501754705,0.303955424784648,2
"200","F","2","3",1,"36",0.473550981950207,0.355096209186785,3
"215","F","1","3",1,"83",0.427087537409098,0.248844803513941,2
"233","F","1","3",1,"67",0.395448423016008,0.326602273646531,2
"212","F","3","3",0,"65",0.667595844423056,0.26213909973875,0
"48","F","3","3",0,"3",0.480684145200995,0.0780960941377076,0
"10","F","2","3",0,"108",0.528754683252019,0.246025617019329,0
"239","M","4","3",1,"55",0.526257156605761,0.320869387514356,1
"185","M","10","3",1,"28",0.591955928117002,0.145619019644582,2
"143","M","2","3",1,"117",0.701826484901006,0.261981253825698,1
"54","M","9","3",1,"99",0.533592821555333,0.296041503565522,2
"119","M","2","3",1,"106",0.510451953774964,0.227246537623637,0
"52","M","8","3",1,"20",0.649524212649519,0.334540644834753,2
"76","M","7","3",1,"26",0.517915020528466,0.273310435713132,1
"96","M","7","3",1,"83",0.427087537409098,0.248844803513941,2
"144","M","4","3",1,"30",0.632133084868452,0.15597921476478,1
"202","M","1","3",0,"120",0.539593898038076,0.262208396181411,0
"203","M","1","3",0,"56",0.511163473271189,0.251640688951774,0
"243","M","7","3",0,"37",0.260092759627414,0.263155473073892,0
"211","F","3","4",1,"28",0.591955928117002,0.109214264733437,0
"104","F","4","4",1,"40",0.775643591293419,0.39165128815102,3
"24","F","4","4",1,"25",0.535147300316981,0.317751494058581,0
"68","F","5","4",1,"39",0.587060229780232,0.526920008094468,2
"86","F","6","4",1,"13",0.554771960007127,0.284938900173649,1
"49","F","6","4",1,"87",0.510438019539675,0.214791684493924,3
"20","F","4","4",1,"101",0.693384375450307,0.287446007911853,2
"161","F","4","4",1,"68",0.572985689623834,0.378553768650675,2
"210","F","4","4",1,"108",0.528754683252019,0.369038425528993,1
"206","F","5","4",1,"89",0.570464153233238,0.30106354290312,1
"149","F","8","4",1,"37",0.260092759627414,0.394733209610838,1
"200","F","2","4",1,"64",0.206898817084923,0.4470757089794,2
"103","F","3","4",1,"77",0.493164665980632,0.303186227065356,2
"155","F","1","4",1,"71",0.615719238431081,0.189031365616085,2
"162","F","1","4",1,"60",0.726558113557302,0.278942118674272,1
"172","F","2","4",1,"42",0.509332192008192,0.415225787681458,2
"225","F","1","4",1,"116",0.479711284258097,0.397340450144246,2
"240","F","2","4",1,"30",0.632133084868452,0.23396882214717,1
"48","F","3","4",0,"3",0.480684145200995,0.0585720706032807,0
"100","F","2","4",0,"48",0.404099614303576,0.246535753714738,0
"243","M","7","4",1,"37",0.260092759627414,0.197366604805419,1
"144","M","4","4",1,"39",0.535147300316981,0.526920008094468,2
"54","M","9","4",1,"89",0.570464153233238,0.30106354290312,1
"96","M","7","4",1,"60",0.726558113557302,0.278942118674272,1
"8","M","6","4",1,"116",0.479711284258097,0.397340450144246,2
"47","M","5","4",1,"64",0.206898817084923,0.4470757089794,2
"157","M","2","4",1,"108",0.528754683252019,0.369038425528993,1
"31","M","1","4",1,"68",0.572985689623834,0.378553768650675,2
"36","M","6","4",1,"77",0.493164665980632,0.303186227065356,2
"91","M","5","4",0,"21",0.567404771977738,0.413348391677592,0
"115","M","2","4",0,"81",0.661837804808027,0.464918372390476,0
"145","M","1","4",0,"102",0.642902338121922,0.375211359182967,0
"230","M","2","4",0,"59",0.795659281231533,0.348568939548414,0
"234","M","1","4",0,"117",0.701826484901006,0.392971880738547,0
"68","F","5","5",1,"39",0.587060229780232,0.526920008094468,3
"206","F","5","5",1,"89",0.570464153233238,0.30106354290312,0
"103","F","3","5",1,"77",0.493164665980632,0.303186227065356,1
"149","F","8","5",1,"95",0.607040408357141,0.661115743437907,3
"24","F","4","5",1,"21",0.567404771977738,0.551131188903456,2
"86","F","6","5",1,"14",0.565510061906671,0.691110925676251,2
"49","F","6","5",1,"85",0.422012205002981,0.335616767561798,3
"210","F","4","5",1,"43",0.87564856265272,0.356884189290512,1
"172","F","2","5",1,"30",0.632133084868452,0.31195842952956,0
"240","F","2","5",1,"20",0.649524212649519,0.669081289669506,3
"39","F","1","5",1,"110",0.442359549856366,0.581512576309379,2
"58","F","1","5",1,"46",0.546323165976933,0.62541117500772,3
"92","F","1","5",1,"10",0.481994493844006,0.679262733699115,3
"141","F","4","5",1,"111",0.537344030005002,0.750007270861829,4
"150","F","4","5",1,"59",0.795659281231533,0.464758586064552,1
"154","F","1","5",1,"17",0.457575700856679,0.710004675867115,4
"156","F","5","5",1,"84",0.514289015585507,0.3607623431748,0
"100","F","2","5",0,"48",0.404099614303576,0.246535753714738,0
"23","F","1","5",0,"49",0.570545236131732,0.804332420250298,0
"35","F","1","5",0,"34",0.40419284798949,0.405049344149775,0
"54","M","9","5",1,"89",0.570464153233238,0.30106354290312,0
"36","M","6","5",1,"77",0.493164665980632,0.303186227065356,1
"91","M","5","5",1,"21",0.567404771977738,0.413348391677592,2
"243","M","7","5",1,"95",0.607040408357141,0.661115743437907,3
"96","M","7","5",1,"43",0.87564856265272,0.356884189290512,1
"47","M","5","5",1,"30",0.632133084868452,0.31195842952956,0
"85","M","3","5",1,"10",0.481994493844006,0.679262733699115,3
"44","M","1","5",1,"17",0.457575700856679,0.710004675867115,4
"239","M","4","5",0,"5",0.542462889877173,0.307976792331849,0
"114","M","5","5",0,"74",0.581894395036284,0.281666735443781,0
"124","M","2","5",0,"68",0.572985689623834,0.5047383582009,0
"142","M","1","5",0,"120",0.539593898038076,0.524416792362822,0
"103","F","3","6",1,"63",0.383604147145109,0.474737028615469,3
"149","F","8","6",1,"20",0.649524212649519,0.50181096725213,2
"24","F","4","6",1,"77",0.493164665980632,0.303186227065356,2
"68","F","5","6",1,"68",0.572985689623834,0.378553768650675,2
"86","F","6","6",1,"7",0.602338414150647,0.376338699755469,1
"49","F","6","6",1,"74",0.581894395036284,0.211250051582836,2
"141","F","4","6",1,"102",0.642902338121922,0.375211359182967,0
"150","F","4","6",1,"80",0.310927326586807,0.436854944227863,1
"1","F","1","6",1,"108",0.528754683252019,0.369038425528994,1
"64","F","7","6",1,"101",0.693384375450307,0.287446007911853,0
"139","F","4","6",1,"61",0.57408521873181,0.477456091220023,3
"199","F","1","6",1,"4",0.343697558369563,0.367702342253047,1
"209","F","3","6",1,"96",0.556842737665984,0.25197066301293,1
"3","F","3","6",0,"110",0.442359549856366,0.436134432232034,0
"108","F","6","6",0,"81",0.661837804808027,0.464918372390477,0
"110","F","2","6",0,"36",0.473550981950207,0.532644313780178,0
"114","M","5","6",1,"74",0.581894395036284,0.211250051582836,2
"124","M","2","6",1,"68",0.572985689623834,0.378553768650675,2
"91","M","5","6",1,"77",0.493164665980632,0.303186227065356,2
"96","M","7","6",1,"61",0.57408521873181,0.477456091220023,3
"47","M","5","6",1,"80",0.310927326586807,0.436854944227863,1
"8","M","6","6",1,"4",0.343697558369563,0.367702342253047,1
"120","M","6","6",1,"101",0.693384375450307,0.287446007911853,0
"19","M","2","6",1,"102",0.642902338121922,0.375211359182967,0
"62","M","1","6",1,"7",0.602338414150647,0.376338699755469,1
"144","M","4","6",0,"60",0.726558113557302,0.278942118674273,0
"65","M","3","6",0,"15",0.571405519672985,0.365752898967889,0
"71","M","4","6",0,"39",0.535147300316981,0.526920008094468,0
"105","M","3","6",0,"76",0.410453490149352,0.236999524366997,0
"128","M","4","6",0,"22",0.636026452049624,0.549484865237696,0
"160","M","2","6",0,"40",0.775643591293419,0.39165128815102,0
"188","M","2","6",0,"53",0.478135065550616,0.240385454137154,0
"222","M","2","6",0,"41",0.524552909431827,0.372275924478956,0
"236","M","1","6",0,"46",0.546323165976933,0.46905838125579,0
"245","M","5","6",0,"37",0.260092759627414,0.394733209610838,0
"150","F","4","7",1,"80",0.310927326586807,0.218427472113932,1
"139","F","4","7",1,"61",0.57408521873181,0.238728045610011,1
"68","F","5","7",1,"40",0.775643591293419,0.261100858767347,0
"86","F","6","7",1,"97",0.334070676557506,0.162228485507936,1
"141","F","4","7",1,"76",0.410453490149352,0.157999682911332,0
"209","F","3","7",1,"9",0.554353750579291,0.307647116201698,2
"110","F","2","7",1,"43",0.87564856265272,0.178442094645256,0
"5","F","4","7",1,"39",0.535147300316981,0.351280005396312,0
"22","F","1","7",1,"41",0.524552909431827,0.248183949652637,1
"40","F","1","7",1,"35",0.40396056536439,0.266873752484779,0
"131","F","3","7",1,"90",0.657778113912588,0.144206638622554,1
"134","F","1","7",1,"10",0.481994493844006,0.339631366849558,2
"138","F","2","7",1,"20",0.649524212649519,0.334540644834753,0
"152","F","8","7",1,"111",0.537344030005002,0.375003635430914,1
"169","F","7","7",1,"12",0.528693066796894,0.246037887646123,1
"177","F","1","7",1,"37",0.260092759627414,0.263155473073892,0
"3","F","3","7",0,"110",0.442359549856366,0.218067216116017,0
"108","F","6","7",0,"81",0.661837804808027,0.232459186195238,0
"149","F","8","7",0,"82",0.575385351888741,0.137125966240952,0
"63","F","4","7",0,"56",0.511163473271189,0.251640688951774,0
"47","M","5","7",1,"80",0.310927326586807,0.218427472113932,1
"71","M","4","7",1,"39",0.535147300316981,0.263460004047234,0
"105","M","3","7",1,"76",0.410453490149352,0.118499762183499,0
"160","M","2","7",1,"40",0.775643591293419,0.19582564407551,0
"222","M","2","7",1,"41",0.524552909431827,0.186137962239478,1
"245","M","5","7",1,"37",0.260092759627414,0.197366604805419,0
"91","M","5","7",1,"12",0.528693066796894,0.246037887646123,1
"8","M","6","7",1,"97",0.334070676557506,0.162228485507936,1
"19","M","2","7",1,"90",0.657778113912588,0.144206638622554,1
"54","M","9","7",1,"43",0.87564856265272,0.178442094645256,0
"52","M","8","7",1,"35",0.40396056536439,0.266873752484779,0
"76","M","7","7",1,"16",0.590049720332282,0.317100242641194,1
"128","M","4","7",0,"14",0.565510061906671,0.345555462838125,0
"36","M","6","7",0,"60",0.726558113557302,0.185961412449515,0
"79","M","6","7",0,"70",0.664789437615718,0.234858140180771,0
"61","M","6","7",0,"55",0.526257156605761,0.427825850019141,0
"82","M","2","7",0,"5",0.542462889877173,0.153988396165924,0
"93","M","3","7",0,"104",0.726734519106962,0.180565279847661,0
"97","M","1","7",0,"112",0.459014501754705,0.303955424784648,0
"180","M","3","7",0,"75",0.645491280988612,0.348383684556945,0
"86","F","6","8",1,"68",0.572985689623834,0.378553768650675,2
"141","F","4","8",1,"51",0.691690877308563,0.327300594720382,1
"5","F","4","8",1,"117",0.701826484901006,0.392971880738547,2
"150","F","4","8",1,"70",0.664789437615718,0.352287210271156,1
"139","F","4","8",1,"55",0.526257156605761,0.641738775028711,3
"209","F","3","8",1,"30",0.632133084868452,0.23396882214717,1
"131","F","3","8",1,"75",0.645491280988612,0.522575526835417,1
"138","F","2","8",1,"120",0.539593898038076,0.393312594272116,2
"152","F","8","8",1,"38",0.202683606146699,0.274835169333235,0
"3","F","3","8",1,"47",0.476909845306697,0.424251589640071,1
"156","F","5","8",1,"14",0.565510061906671,0.518333194257188,0
"64","F","7","8",1,"77",0.493164665980632,0.303186227065356,1
"4","F","3","8",1,"102",0.642902338121922,0.375211359182967,3
"12","F","3","8",1,"39",0.535147300316981,0.526920008094468,1
"116","F","4","8",1,"98",0.572935351171312,0.351599397176793,1
"147","F","2","8",1,"79",0.443391668938727,0.353582932554488,2
"173","F","1","8",1,"74",0.581894395036284,0.211250051582836,1
"221","F","3","8",1,"41",0.524552909431827,0.372275924478955,2
"228","F","2","8",1,"49",0.570545236131732,0.603249315187723,3
"108","F","6","8",0,"81",0.661837804808027,0.174344389646429,0
"149","F","8","8",0,"82",0.575385351888741,0.102844474680714,0
"63","F","4","8",0,"56",0.511163473271189,0.18873051671383,0
"169","F","7","8",0,"36",0.473550981950207,0.532644313780177,0
"128","M","4","8",1,"14",0.565510061906671,0.259166597128594,0
"79","M","6","8",1,"70",0.664789437615718,0.176143605135578,1
"180","M","3","8",1,"75",0.645491280988612,0.261287763417708,1
"105","M","3","8",1,"51",0.691690877308563,0.327300594720382,1
"245","M","5","8",1,"30",0.632133084868452,0.23396882214717,1
"52","M","8","8",1,"39",0.535147300316981,0.526920008094468,1
"76","M","7","8",1,"41",0.524552909431827,0.372275924478955,2
"36","M","6","8",1,"98",0.572935351171312,0.351599397176793,1
"96","M","7","8",1,"77",0.493164665980632,0.303186227065356,1
"243","M","7","8",1,"79",0.443391668938727,0.353582932554488,2
"65","M","3","8",1,"102",0.642902338121922,0.375211359182967,3
"66","M","2","8",1,"120",0.539593898038076,0.393312594272116,2
"90","M","5","8",0,"111",0.537344030005002,0.562505453146372,0
"42","M","1","8",0,"103",0.302272133405506,0.29684036076337,0
"51","M","3","8",0,"76",0.410453490149352,0.236999524366997,0
"194","M","2","8",0,"50",0.542308281580739,0.364607029521947,0
"149","F","8","9",1,"82",0.575385351888741,0.102844474680714,4
"131","F","3","9",1,"70",0.664789437615718,0.469716280361542,3
"64","F","7","9",1,"71",0.615719238431081,0.252041820821447,0
"116","F","4","9",1,"96",0.556842737665984,0.33596088401724,1
"147","F","2","9",1,"21",0.567404771977738,0.551131188903456,2
"5","F","4","9",1,"101",0.693384375450307,0.383261343882471,2
"139","F","4","9",1,"63",0.383604147145109,0.632982704820625,2
"152","F","8","9",1,"117",0.701826484901006,0.523962507651396,1
"4","F","3","9",1,"102",0.642902338121922,0.500281812243956,3
"12","F","3","9",1,"111",0.537344030005002,0.750007270861829,4
"221","F","3","9",1,"50",0.542308281580739,0.486142706029263,4
"108","F","6","9",1,"43",0.87564856265272,0.356884189290512,2
"55","F","3","9",1,"8",0.233235177862284,0.274630124881431,0
"70","F","1","9",1,"76",0.410453490149352,0.315999365822663,1
"111","F","5","9",1,"84",0.514289015585507,0.3607623431748,0
"151","F","3","9",1,"19",0.546968069641399,0.502703232803551,2
"153","F","4","9",1,"61",0.57408521873181,0.636608121626697,4
"214","F","4","9",1,"114",0.309757253725934,0.518196800892272,3
"63","F","4","9",0,"56",0.511163473271189,0.18873051671383,0
"169","F","7","9",0,"36",0.473550981950207,0.532644313780177,0
"228","F","2","9",0,"120",0.539593898038076,0.524416792362822,0
"90","M","5","9",1,"111",0.537344030005002,0.562505453146372,4
"128","M","4","9",1,"72",0.534266135338947,0.550096191698329,3
"180","M","3","9",1,"70",0.664789437615718,0.469716280361542,3
"36","M","6","9",1,"96",0.556842737665984,0.33596088401724,1
"243","M","7","9",1,"21",0.567404771977738,0.551131188903456,2
"79","M","6","9",1,"117",0.701826484901006,0.523962507651396,1
"245","M","5","9",1,"82",0.575385351888741,0.274251932481904,4
"120","M","6","9",1,"102",0.642902338121922,0.500281812243956,3
"93","M","3","9",1,"8",0.233235177862284,0.274630124881431,0
"112","M","5","9",1,"84",0.514289015585507,0.3607623431748,0
"18","M","5","9",0,"27",0.354039725311959,0.455159041682886,0
"170","M","14","9",0,"103",0.302272133405506,0.395787147684493,0
"205","M","2","9",0,"5",0.542462889877173,0.307976792331849,0
"30","M","1","9",0,"31",0.497219829210063,0.496674218231579,0
"78","M","3","9",0,"67",0.395448423016008,0.653204547293063,0
"83","M","2","9",0,"115",0.485712989498397,0.390507149319,0
"126","M","5","9",0,"90",0.657778113912588,0.288413277245107,0
"219","M","2","9",0,"34",0.40419284798949,0.405049344149775,0
"4","F","3","10",1,"102",0.642902338121922,0.375211359182967,2
"149","F","8","10",1,"39",0.535147300316981,0.526920008094468,1
"12","F","3","10",1,"81",0.661837804808027,0.464918372390477,0
"64","F","7","10",1,"90",0.657778113912588,0.21630995793383,1
"5","F","4","10",1,"103",0.302272133405506,0.29684036076337,1
"221","F","3","10",1,"34",0.40419284798949,0.303787008112331,0
"108","F","6","10",1,"67",0.395448423016008,0.489903410469797,3
"55","F","3","10",1,"72",0.534266135338947,0.412572143773747,2
"151","F","3","10",1,"115",0.485712989498397,0.29288036198925,1
"214","F","4","10",1,"53",0.478135065550616,0.240385454137154,1
"17","F","7","10",1,"48",0.404099614303576,0.246535753714739,2
"56","F","2","10",1,"42",0.509332192008192,0.415225787681458,1
"73","F","3","10",1,"27",0.354039725311959,0.341369281262165,0
"106","F","1","10",1,"105",0.616141920940447,0.452683945303433,2
"63","F","4","10",0,"56",0.511163473271189,0.141547887535373,0
"169","F","7","10",0,"36",0.473550981950207,0.399483235335133,0
"153","F","4","10",0,"2",0.374167653602534,0.526312553047496,0
"136","F","3","10",0,"52",0.618757578739701,0.397332144065513,0
"165","F","6","10",0,"89",0.570464153233238,0.30106354290312,0
"196","F","1","10",0,"6",0.490134800197333,0.476751024779124,0
"213","F","1","10",0,"35",0.40396056536439,0.400310628727168,0
"223","F","2","10",0,"26",0.517915020528466,0.409965653569697,0
"120","M","6","10",1,"102",0.642902338121922,0.375211359182967,2
"170","M","14","10",1,"103",0.302272133405506,0.29684036076337,1
"126","M","5","10",1,"90",0.657778113912588,0.21630995793383,1
"219","M","2","10",1,"34",0.40419284798949,0.303787008112331,0
"79","M","6","10",1,"112",0.459014501754705,0.455933137176972,4
"245","M","5","10",1,"39",0.535147300316981,0.526920008094468,1
"112","M","5","10",1,"63",0.383604147145109,0.474737028615469,2
"185","M","10","10",1,"72",0.534266135338947,0.412572143773747,2
"61","M","6","10",1,"53",0.478135065550616,0.240385454137154,1
"242","M","13","10",1,"13",0.587060229780232,0.28493890017365,2
"158","M","1","10",1,"42",0.509332192008192,0.415225787681458,1
"52","M","8","10",0,"22",0.636026452049624,0.549484865237696,0
"214","F","4","11",1,"53",0.478135065550616,0.120192727068577,1
"64","F","7","11",1,"86",0.246290515339466,0.267482927459157,1
"108","F","6","11",1,"94",0.505300060655485,0.300893775761342,1
"55","F","3","11",1,"119",0.637801586925212,0.237025016716325,2
"17","F","7","11",1,"40",0.775643591293419,0.261100858767347,0
"56","F","2","11",1,"65",0.667595844423056,0.349518799651666,0
"73","F","3","11",1,"60",0.726558113557302,0.185961412449515,1
"223","F","2","11",1,"57",0.526226043644424,0.344860988675034,1
"152","F","8","11",1,"106",0.510451953774964,0.227246537623637,1
"116","F","4","11",1,"45",0.521507272573469,0.147046353938981,1
"169","F","7","11",0,"36",0.473550981950207,0.199741617667567,0
"153","F","4","11",0,"2",0.374167653602534,0.263156276523748,0
"136","F","3","11",0,"52",0.618757578739701,0.198666072032756,0
"165","F","6","11",0,"89",0.570464153233238,0.15053177145156,0
"111","F","5","11",0,"1",0.653298963147671,0.296254409920256,0
"15","F","1","11",0,"26",0.517915020528466,0.273310435713132,0
"53","F","6","11",0,"70",0.664789437615718,0.234858140180771,0
"95","F","1","11",0,"120",0.539593898038076,0.262208396181411,0
"117","F","2","11",0,"51",0.691690877308563,0.218200396480254,0
"125","F","4","11",0,"11",0.491030892709585,0.245088301923668,0
"187","F","3","11",0,"49",0.570545236131732,0.402166210125149,0
"190","F","2","11",0,"56",0.511163473271189,0.251640688951774,0
"220","F","2","11",0,"48",0.404099614303576,0.164357169143159,0
"226","F","1","11",0,"113",0.389202778685497,0.106232253834893,0
"237","F","1","11",0,"79",0.443391668938727,0.235721955036326,0
"61","M","6","11",1,"53",0.478135065550616,0.120192727068577,1
"126","M","5","11",1,"86",0.246290515339466,0.267482927459157,1
"170","M","14","11",1,"119",0.637801586925212,0.237025016716325,2
"112","M","5","11",1,"57",0.526226043644424,0.344860988675034,1
"90","M","5","11",1,"106",0.510451953774964,0.227246537623637,1
"78","M","3","11",1,"12",0.528693066796894,0.246037887646123,1
"33","M","3","11",1,"40",0.775643591293419,0.261100858767347,0
"204","M","1","11",1,"45",0.521507272573469,0.147046353938981,1
"216","M","1","11",1,"65",0.667595844423056,0.349518799651666,0
"214","F","4","12",1,"53",0.478135065550616,0.0901445453014326,0
"17","F","7","12",1,"40",0.775643591293419,0.19582564407551,0
"64","F","7","12",1,"90",0.657778113912588,0.21630995793383,1
"73","F","3","12",1,"41",0.524552909431827,0.372275924478955,2
"152","F","8","12",1,"82",0.575385351888741,0.205688949361428,2
"117","F","2","12",1,"33",0.609379868555955,0.452130077438922,3
"7","F","2","12",1,"44",0.346332481234624,0.347036604121942,1
"26","F","2","12",1,"50",0.542308281580739,0.364607029521947,4
"50","F","1","12",1,"47",0.476909845306697,0.424251589640071,3
"169","F","7","12",0,"36",0.473550981950207,0.149806213250675,0
"153","F","4","12",0,"2",0.374167653602534,0.197367207392811,0
"136","F","3","12",0,"52",0.618757578739701,0.148999554024567,0
"165","F","6","12",0,"89",0.570464153233238,0.11289882858867,0
"111","F","5","12",0,"1",0.653298963147671,0.222190807440192,0
"53","F","6","12",0,"70",0.664789437615718,0.176143605135578,0
"125","F","4","12",0,"11",0.491030892709585,0.183816226442751,0
"187","F","3","12",0,"49",0.570545236131732,0.301624657593862,0
"190","F","2","12",0,"56",0.511163473271189,0.18873051671383,0
"220","F","2","12",0,"48",0.404099614303576,0.123267876857369,0
"87","F","2","12",0,"85",0.422012205002981,0.251712575671348,0
"113","F","2","12",0,"65",0.667595844423056,0.5242781994775,0
"122","F","1","12",0,"74",0.581894395036284,0.211250051582836,0
"132","F","1","12",0,"39",0.535147300316981,0.526920008094468,0
"168","F","1","12",0,"110",0.442359549856366,0.436134432232034,0
"61","M","6","12",1,"53",0.478135065550616,0.0901445453014326,0
"33","M","3","12",1,"40",0.775643591293419,0.19582564407551,0
"126","M","5","12",1,"90",0.657778113912588,0.21630995793383,1
"193","M","2","12",1,"47",0.476909845306697,0.424251589640071,3
"17","F","7","13",1,"35",0.40396056536439,0.533747504969557,3
"7","F","2","13",1,"12",0.528693066796894,0.492075775292247,1
"26","F","2","13",1,"109",0.74203890392497,0.404452588080159,1
"59","F","2","13",1,"87",0.510438019539675,0.286388912658565,0
"69","F","1","13",1,"39",0.535147300316981,0.702560010792624,4
"109","F","8","13",1,"115",0.485712989498397,0.390507149319,0
"178","F","1","13",1,"41",0.524552909431827,0.496367899305274,2
"169","F","7","13",0,"36",0.473550981950207,0.149806213250675,0
"165","F","6","13",0,"89",0.570464153233238,0.11289882858867,0
"111","F","5","13",0,"1",0.653298963147671,0.222190807440192,0
"53","F","6","13",0,"70",0.664789437615718,0.176143605135578,0
"125","F","4","13",0,"11",0.491030892709585,0.183816226442751,0
"187","F","3","13",0,"49",0.570545236131732,0.301624657593862,0
"87","F","2","13",0,"85",0.422012205002981,0.251712575671348,0
"152","F","8","13",0,"25",0.554771960007127,0.423668658744775,0
"241","F","1","13",0,"51",0.691690877308563,0.436400792960509,0
"193","M","2","13",1,"39",0.535147300316981,0.702560010792624,4
"170","M","14","13",1,"109",0.74203890392497,0.404452588080159,1
"242","M","13","13",1,"87",0.510438019539675,0.286388912658565,0
"74","M","3","13",1,"65",0.667595844423056,0.699037599303333,4
"6","M","3","13",1,"115",0.485712989498397,0.390507149319,0
"224","M","1","13",1,"41",0.524552909431827,0.496367899305274,2
"126","M","5","13",0,"118",0.337876054605998,0.425987563077174,0
"59","F","2","14",1,"87",0.510438019539675,0.214791684493924,0
"109","F","8","14",1,"14",0.565510061906671,0.518333194257188,1
"133","F","1","14",1,"52",0.618757578739701,0.397332144065513,1
"148","F","1","14",1,"100",0.560416057049429,0.332157016135942,0
"165","F","6","14",0,"89",0.570464153233238,0.0846741214415025,0
"53","F","6","14",0,"70",0.664789437615718,0.132107703851684,0
"125","F","4","14",0,"11",0.491030892709585,0.137862169832063,0
"17","F","7","14",0,"59",0.795659281231533,0.348568939548414,0
"67","F","1","14",0,"38",0.202683606146699,0.274835169333236,0
"242","M","13","14",1,"87",0.510438019539675,0.214791684493924,0
"6","M","3","14",1,"14",0.565510061906671,0.518333194257188,1
