"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"248","F","1","2",0,"119",0.499746463671318,0.344561015909029,0
"95","M","4","2",1,"63",0.892259701165855,0.3465201908696,2
"123","M","2","2",1,"61",0.570743326862387,0.386170852017472,1
"161","M","3","2",1,"25",0.441543483880649,0.407728113997231,2
"164","M","2","2",1,"76",0.528663448592356,0.530794902996102,3
"174","M","6","2",1,"52",0.665514103490447,0.442802273930486,4
"224","M","6","2",1,"58",0.483171121895076,0.436759031695396,3
"167","M","4","2",1,"40",0.474522962151005,0.340043058372812,1
"23","M","2","2",1,"3",0.484142201324646,0.34079230375409,1
"80","M","1","2",1,"39",0.497813879408303,0.347242819819284,1
"145","M","3","2",1,"64",0.610676970614033,0.321746877519427,2
"168","M","1","2",1,"88",0.377487842051635,0.339003439604261,2
"178","M","1","2",1,"96",0.623488194821479,0.274664810467942,3
"201","M","1","2",1,"79",0.75168095640995,0.461663775278273,2
"72","M","3","2",0,"45",0.734163773735764,0.207977981988129,0
"177","F","3","3",1,"57",0.79589223022189,0.264145019253431,1
"242","F","8","3",1,"6",0.472231690101085,0.269530814943396,1
"125","F","9","3",1,"59",0.725103311443776,0.314964053307826,4
"79","F","5","3",1,"13",0.534537428370417,0.209412262100554,2
"121","F","6","3",1,"52",0.665514103490447,0.295201515953657,2
"147","F","4","3",1,"49",0.619245207793204,0.184595981926175,1
"6","F","3","3",1,"63",0.892259701165855,0.231013460579733,1
"193","F","3","3",1,"54",0.668842372992239,0.256770637654307,0
"185","F","4","3",1,"70",0.445549590855252,0.263818613355544,0
"116","F","2","3",1,"45",0.734163773735764,0.138651987992086,0
"118","F","2","3",1,"7",0.531485398720871,0.15911387330714,1
"57","F","7","3",1,"20",0.261138469382091,0.294149710719038,1
"15","F","1","3",1,"27",0.676397008098479,0.217071912472067,0
"36","F","1","3",1,"23",0.509667616030549,0.273143827306048,1
"63","F","4","3",1,"115",0.372543759556771,0.335986174787247,3
"89","F","1","3",1,"98",0.508090659146927,0.182714263826431,0
"124","F","3","3",1,"64",0.610676970614033,0.214497918346285,2
"200","F","3","3",1,"62",0.699729019672564,0.146072958874698,1
"217","F","6","3",1,"47",0.570417287391095,0.287386581826151,1
"221","F","4","3",1,"83",0.358866306266057,0.34277377205898,2
"250","F","1","3",1,"3",0.484142201324646,0.227194869169393,0
"25","F","3","3",0,"36",0.757558570884911,0.0786326992460875,0
"72","M","3","3",1,"45",0.734163773735764,0.103988990994065,0
"161","M","3","3",1,"59",0.725103311443776,0.314964053307826,4
"224","M","6","3",1,"6",0.472231690101085,0.269530814943396,1
"167","M","4","3",1,"52",0.665514103490447,0.295201515953657,2
"23","M","2","3",1,"13",0.534537428370417,0.209412262100554,2
"95","M","4","3",1,"3",0.484142201324646,0.227194869169393,0
"174","M","6","3",1,"115",0.372543759556771,0.335986174787247,3
"145","M","3","3",1,"83",0.358866306266057,0.34277377205898,2
"111","M","5","3",1,"54",0.668842372992239,0.256770637654307,0
"33","M","3","3",1,"23",0.509667616030549,0.273143827306048,1
"16","M","5","3",1,"27",0.676397008098479,0.217071912472067,0
"49","M","2","3",1,"47",0.570417287391095,0.287386581826151,1
"162","M","2","3",1,"98",0.508090659146927,0.182714263826431,0
"166","M","3","3",1,"70",0.445549590855252,0.263818613355544,0
"215","M","2","3",1,"7",0.531485398720871,0.15911387330714,1
"230","M","2","3",0,"38",0.514450032256524,0.231919198450403,0
"242","F","8","4",1,"81",0.350425646797814,0.0868871837448075,0
"121","F","6","4",1,"25",0.441543483880649,0.407728113997231,2
"185","F","4","4",1,"119",0.528663448592356,0.344561015909029,1
"63","F","4","4",1,"76",0.734163773735764,0.530794902996102,2
"217","F","6","4",1,"35",0.64006729989429,0.513836721106454,3
"221","F","4","4",1,"45",0.499746463671318,0.207977981988129,1
"177","F","3","4",1,"51",0.647024485563945,0.230988888192619,3
"125","F","9","4",1,"26",0.581971497218879,0.328152530421057,2
"79","F","5","4",1,"23",0.509667616030549,0.409715740959072,0
"147","F","4","4",1,"47",0.570417287391095,0.431079872739226,2
"124","F","3","4",1,"93",0.266781248547975,0.316486731653374,0
"25","F","3","4",1,"7",0.531485398720871,0.238670809960711,1
"27","F","5","4",1,"17",0.680174352755008,0.309602736485292,2
"45","F","1","4",1,"78",0.603803361976034,0.564584078678141,2
"108","F","1","4",1,"104",0.370915597665578,0.35682926989059,1
"136","F","4","4",1,"10",0.569354452375956,0.456276097655315,4
"137","F","2","4",1,"38",0.514450032256524,0.347878797675604,2
"171","F","2","4",1,"114",0.651169287846889,0.222240530755411,0
"184","F","1","4",1,"41",0.22638682671179,0.274485492609949,1
"203","F","6","4",1,"16",0.431460606632011,0.57180367091716,2
"57","F","7","4",0,"6",0.472231690101085,0.404296222415095,0
"200","F","3","4",0,"103",0.25254860490852,0.436546027393561,0
"192","F","4","4",0,"13",0.534537428370417,0.314118393150832,0
"167","M","4","4",1,"25",0.441543483880649,0.407728113997231,2
"174","M","6","4",1,"45",0.734163773735764,0.207977981988129,1
"145","M","3","4",1,"119",0.499746463671318,0.344561015909029,1
"72","M","3","4",1,"104",0.370915597665578,0.35682926989059,1
"162","M","2","4",1,"78",0.603803361976034,0.564584078678141,2
"132","M","4","4",1,"26",0.581971497218879,0.328152530421057,2
"138","M","1","4",1,"10",0.569354452375956,0.456276097655315,4
"163","M","5","4",1,"7",0.531485398720871,0.238670809960711,1
"16","M","5","4",0,"83",0.358866306266057,0.51416065808847,0
"215","M","2","4",0,"102",0.26516496335194,0.300155071734611,0
"143","M","4","4",0,"32",0.401345053663298,0.266828012476459,0
"172","M","1","4",0,"5",0.890845870878535,0.437053389008238,0
"207","M","7","4",0,"84",0.615706157663056,0.519925149743629,0
"221","F","4","5",1,"57",0.79589223022189,0.70438671800915,1
"125","F","9","5",1,"52",0.665514103490447,0.590403031907314,3
"25","F","3","5",1,"97",0.383093958411142,0.373474018139338,1
"242","F","8","5",1,"17",0.680174352755008,0.412803648647056,0
"217","F","6","5",1,"19",0.613082132908963,0.448795000137064,3
"79","F","5","5",1,"44",0.588526437795916,0.532370584159427,3
"124","F","3","5",1,"12",0.324773089638419,0.239204240863488,3
"27","F","5","5",1,"2",0.619092899024328,0.474711279694612,1
"136","F","4","5",1,"83",0.358866306266057,0.68554754411796,4
"137","F","2","5",1,"60",0.77345924407823,0.448954360126369,1
"171","F","2","5",1,"42",0.87163303863407,0.685715203964502,4
"67","F","3","5",1,"112",0.470562343026648,0.550190171574881,2
"77","F","8","5",1,"49",0.619245207793204,0.36919196385235,1
"197","F","1","5",1,"77",0.363269088865583,0.730038017768403,1
"210","F","3","5",1,"68",0.744806876943032,0.589441967627504,2
"220","F","1","5",1,"118",0.532927034830532,0.503539948750238,2
"57","F","7","5",0,"6",0.472231690101085,0.404296222415095,0
"200","F","3","5",0,"103",0.25254860490852,0.436546027393561,0
"192","F","4","5",0,"13",0.534537428370417,0.314118393150832,0
"121","F","6","5",0,"81",0.350425646797814,0.11584957832641,0
"63","F","4","5",0,"90",0.653979251604361,0.700004181179351,0
"174","M","6","5",1,"57",0.79589223022189,0.70438671800915,1
"132","M","4","5",1,"52",0.665514103490447,0.590403031907314,3
"163","M","5","5",1,"97",0.383093958411142,0.373474018139338,1
"224","M","6","5",1,"59",0.725103311443776,0.629928106615652,2
"166","M","3","5",1,"42",0.87163303863407,0.685715203964502,4
"84","M","7","5",1,"49",0.619245207793204,0.36919196385235,1
"142","M","3","5",1,"12",0.324773089638419,0.239204240863488,3
"13","M","7","5",1,"77",0.363269088865583,0.730038017768403,1
"78","M","1","5",1,"112",0.470562343026648,0.550190171574881,2
"96","M","2","5",1,"118",0.532927034830532,0.503539948750238,2
"126","M","2","5",1,"60",0.77345924407823,0.448954360126369,1
"157","M","7","5",1,"68",0.744806876943032,0.589441967627504,2
"183","M","5","5",1,"2",0.619092899024328,0.474711279694612,1
"207","M","7","5",0,"84",0.615706157663056,0.519925149743629,0
"143","M","4","5",0,"48",0.353239408418546,0.695045454377939,0
"213","M","1","5",0,"46",0.431296368133645,0.396701023311972,0
"229","M","9","5",0,"102",0.26516496335194,0.400206762312815,0
"237","M","1","5",0,"20",0.261138469382091,0.588299421438075,0
"125","F","9","6",1,"52",0.665514103490447,0.442802273930486,1
"57","F","7","6",1,"6",0.472231690101085,0.303222166811321,1
"63","F","4","6",1,"90",0.653979251604361,0.525003135884513,1
"221","F","4","6",1,"68",0.744806876943032,0.442081475720628,1
"27","F","5","6",1,"57",0.79589223022189,0.528290038506863,2
"210","F","3","6",1,"36",0.757558570884911,0.117949048869131,0
"242","F","8","6",1,"42",0.87163303863407,0.514286402973377,3
"217","F","6","6",1,"33",0.474655747211803,0.254325555308068,2
"79","F","5","6",1,"2",0.619092899024328,0.356033459770959,2
"136","F","4","6",1,"49",0.619245207793204,0.276893972889263,1
"67","F","3","6",1,"24",0.482719455319505,0.279514360058735,0
"77","F","8","6",1,"112",0.470562343026648,0.412642628681161,2
"203","F","6","6",1,"100",0.53607238502301,0.345071952584666,2
"24","F","5","6",1,"48",0.353239408418546,0.521284090783454,1
"44","F","1","6",1,"70",0.445549590855252,0.395727920033316,0
"82","F","3","6",1,"84",0.615706157663056,0.519925149743629,3
"113","F","4","6",1,"118",0.532927034830532,0.377654961562679,1
"128","F","1","6",1,"63",0.892259701165855,0.3465201908696,1
"151","F","1","6",1,"47",0.570417287391095,0.431079872739227,1
"154","F","2","6",1,"55",0.625118007852934,0.207490195016336,1
"170","F","6","6",1,"53",0.348436176548675,0.223741195545183,3
"182","F","5","6",1,"34",0.498703193120122,0.138668056191594,1
"205","F","1","6",1,"58",0.483171121895076,0.436759031695396,3
"192","F","4","6",0,"13",0.534537428370417,0.235588794863124,0
"121","F","6","6",0,"81",0.350425646797814,0.0868871837448075,0
"234","F","5","6",0,"104",0.370915597665578,0.35682926989059,0
"132","M","4","6",1,"52",0.665514103490447,0.442802273930486,1
"207","M","7","6",1,"84",0.615706157663056,0.389943862307722,3
"174","M","6","6",1,"68",0.744806876943032,0.442081475720628,1
"157","M","7","6",1,"36",0.757558570884911,0.117949048869131,0
"183","M","5","6",1,"57",0.79589223022189,0.528290038506863,2
"224","M","6","6",1,"34",0.498703193120122,0.138668056191594,1
"84","M","7","6",1,"33",0.474655747211803,0.254325555308068,2
"142","M","3","6",1,"118",0.532927034830532,0.377654961562679,1
"13","M","7","6",1,"47",0.570417287391095,0.431079872739227,1
"126","M","2","6",1,"100",0.53607238502301,0.345071952584666,2
"229","M","9","6",1,"24",0.482719455319505,0.279514360058735,0
"16","M","5","6",1,"70",0.445549590855252,0.395727920033316,0
"10","M","2","6",1,"6",0.472231690101085,0.404296222415095,1
"42","M","2","6",1,"53",0.348436176548675,0.223741195545183,3
"97","M","1","6",1,"49",0.619245207793204,0.276893972889263,1
"158","M","1","6",1,"42",0.87163303863407,0.514286402973377,3
"165","M","1","6",1,"63",0.892259701165855,0.3465201908696,1
"179","M","3","6",1,"58",0.483171121895076,0.436759031695396,3
"202","M","5","6",0,"72",0.529109922292606,0.386676403335862,0
"170","F","6","7",1,"53",0.348436176548675,0.111870597772592,1
"125","F","9","7",1,"24",0.482719455319505,0.186342906705824,0
"57","F","7","7",1,"45",0.734163773735764,0.138651987992086,2
"27","F","5","7",1,"14",0.779767608588269,0.327387262669691,0
"210","F","3","7",1,"115",0.372543759556771,0.335986174787247,2
"67","F","3","7",1,"41",0.22638682671179,0.182990328406633,0
"82","F","3","7",1,"67",0.334634633018573,0.201249047860781,1
"242","F","8","7",1,"39",0.497813879408303,0.231495213212856,1
"136","F","4","7",1,"36",0.757558570884911,0.0786326992460875,0
"77","F","8","7",1,"64",0.610676970614033,0.214497918346285,0
"203","F","6","7",1,"72",0.529109922292606,0.257784268890574,1
"24","F","5","7",1,"94",0.489381961825169,0.231893024848906,1
"113","F","4","7",1,"35",0.64006729989429,0.34255781407097,2
"154","F","2","7",1,"28",0.448559314191678,0.325657326994031,1
"182","F","5","7",1,"46",0.431296368133645,0.198350511655986,1
"1","F","1","7",1,"76",0.528663448592356,0.353863268664068,1
"14","F","2","7",1,"80",0.531226125419934,0.219430459381235,0
"43","F","1","7",1,"21",0.544203547206608,0.175526675639862,2
"51","F","1","7",1,"2",0.619092899024328,0.237355639847306,1
"87","F","2","7",1,"44",0.588526437795916,0.266185292079713,0
"91","F","3","7",1,"112",0.470562343026648,0.275095085787441,1
"226","F","2","7",1,"68",0.744806876943032,0.294720983813752,2
"228","F","1","7",1,"89",0.263998568757578,0.263719948369093,0
"192","F","4","7",0,"13",0.534537428370417,0.117794397431562,0
"121","F","6","7",0,"81",0.350425646797814,0.0434435918724038,0
"234","F","5","7",0,"104",0.370915597665578,0.178414634945295,0
"127","F","4","7",0,"90",0.653979251604361,0.350002090589676,0
"132","M","4","7",1,"24",0.482719455319505,0.186342906705824,0
"207","M","7","7",1,"67",0.334634633018573,0.201249047860781,1
"157","M","7","7",1,"115",0.372543759556771,0.335986174787247,2
"183","M","5","7",1,"14",0.779767608588269,0.327387262669691,0
"229","M","9","7",1,"41",0.22638682671179,0.182990328406633,0
"10","M","2","7",1,"45",0.734163773735764,0.138651987992086,2
"16","M","5","7",1,"112",0.470562343026648,0.275095085787441,1
"179","M","3","7",1,"28",0.448559314191678,0.325657326994031,1
"143","M","4","7",1,"36",0.757558570884911,0.0786326992460875,0
"90","M","2","7",1,"68",0.744806876943032,0.294720983813752,2
"129","M","3","7",1,"39",0.497813879408303,0.231495213212856,1
"64","M","2","7",1,"76",0.528663448592356,0.353863268664068,1
"140","M","2","7",1,"94",0.489381961825169,0.231893024848906,1
"206","M","4","7",1,"35",0.64006729989429,0.34255781407097,2
"198","M","5","7",0,"6",0.472231690101085,0.269530814943396,0
"247","M","1","7",0,"31",0.560513617639544,0.198655402243507,0
"27","F","5","8",1,"14",0.779767608588269,0.245540447002268,1
"82","F","3","8",1,"105",0.565020223246338,0.275000470971004,0
"242","F","8","8",1,"36",0.757558570884911,0.117949048869131,0
"24","F","5","8",1,"96",0.623488194821479,0.274664810467942,2
"113","F","4","8",1,"63",0.892259701165855,0.3465201908696,1
"170","F","6","8",1,"80",0.531226125419934,0.329145689071852,1
"57","F","7","8",1,"6",0.472231690101085,0.404296222415095,0
"77","F","8","8",1,"37",0.419669648511867,0.44729967500878,1
"14","F","2","8",1,"35",0.64006729989429,0.513836721106454,3
"87","F","2","8",1,"61",0.570743326862387,0.386170852017472,2
"91","F","3","8",1,"71",0.338342449896879,0.470984988184366,2
"226","F","2","8",1,"113",0.468923517246539,0.372682601203808,2
"217","F","6","8",1,"99",0.412141505287647,0.480173223680745,3
"88","F","1","8",1,"51",0.647024485563945,0.230988888192619,3
"120","F","6","8",1,"48",0.353239408418546,0.521284090783454,2
"249","F","1","8",1,"81",0.350425646797814,0.0868871837448075,0
"234","F","5","8",0,"104",0.370915597665578,0.133810976208971,0
"127","F","4","8",0,"90",0.653979251604361,0.262501567942257,0
"125","F","9","8",0,"2",0.619092899024328,0.356033459770959,0
"203","F","6","8",0,"66",0.207719602229407,0.396243161264181,0
"65","F","3","8",0,"74",0.368523160644018,0.347191484364973,0
"183","M","5","8",1,"14",0.779767608588269,0.245540447002268,1
"198","M","5","8",1,"6",0.472231690101085,0.202148111207547,0
"207","M","7","8",1,"105",0.565020223246338,0.275000470971004,0
"129","M","3","8",1,"36",0.757558570884911,0.117949048869131,0
"179","M","3","8",1,"71",0.338342449896879,0.470984988184366,2
"84","M","7","8",1,"51",0.647024485563945,0.230988888192619,3
"163","M","5","8",1,"81",0.350425646797814,0.0868871837448075,0
"202","M","5","8",1,"113",0.468923517246539,0.372682601203808,2
"60","M","6","8",1,"80",0.531226125419934,0.329145689071852,1
"22","M","2","8",1,"16",0.431460606632011,0.57180367091716,3
"34","M","1","8",1,"37",0.419669648511867,0.44729967500878,1
"68","M","2","8",1,"48",0.353239408418546,0.521284090783454,2
"157","M","7","8",0,"52",0.665514103490447,0.442802273930485,0
"21","M","2","8",0,"45",0.734163773735764,0.207977981988129,0
"73","M","9","8",0,"79",0.75168095640995,0.461663775278273,0
"101","M","8","8",0,"112",0.470562343026648,0.412642628681161,0
"195","M","1","8",0,"59",0.725103311443776,0.472446079961739,0
"236","M","6","8",0,"50",0.321286649964027,0.242573622114656,0
"240","M","2","8",0,"70",0.445549590855252,0.395727920033316,0
"170","F","6","9",1,"35",0.64006729989429,0.685115628141939,0
"24","F","5","9",1,"12",0.324773089638419,0.239204240863488,0
"113","F","4","9",1,"79",0.75168095640995,0.615551700371031,3
"91","F","3","9",1,"52",0.665514103490447,0.590403031907314,1
"120","F","6","9",1,"13",0.534537428370417,0.418824524201109,2
"182","F","5","9",1,"19",0.613082132908963,0.448795000137064,2
"8","F","7","9",1,"55",0.625118007852934,0.276653593355114,1
"19","F","1","9",1,"60",0.77345924407823,0.448954360126369,1
"109","F","3","9",1,"63",0.892259701165855,0.462026921159467,2
"112","F","1","9",1,"112",0.470562343026648,0.550190171574881,1
"139","F","1","9",1,"30",0.729449139645991,0.504918700785765,1
"146","F","2","9",1,"45",0.734163773735764,0.277303975984172,1
"216","F","3","9",1,"94",0.489381961825169,0.463786049697812,3
"234","F","5","9",0,"104",0.370915597665578,0.133810976208971,0
"127","F","4","9",0,"90",0.653979251604361,0.262501567942257,0
"125","F","9","9",0,"2",0.619092899024328,0.356033459770959,0
"203","F","6","9",0,"66",0.207719602229407,0.396243161264181,0
"65","F","3","9",0,"74",0.368523160644018,0.347191484364973,0
"73","M","9","9",1,"79",0.75168095640995,0.461663775278273,3
"101","M","8","9",1,"112",0.470562343026648,0.412642628681161,1
"60","M","6","9",1,"35",0.64006729989429,0.685115628141939,0
"207","M","7","9",1,"13",0.534537428370417,0.418824524201109,2
"84","M","7","9",1,"55",0.625118007852934,0.276653593355114,1
"202","M","5","9",1,"94",0.489381961825169,0.463786049697812,3
"22","M","2","9",1,"12",0.324773089638419,0.239204240863488,0
"68","M","2","9",1,"19",0.613082132908963,0.448795000137064,2
"240","M","2","9",1,"30",0.729449139645991,0.504918700785765,1
"13","M","7","9",0,"21",0.544203547206608,0.351053351279725,0
"229","M","9","9",0,"25",0.441543483880649,0.543637485329641,0
"206","M","4","9",0,"113",0.468923517246539,0.496910134938411,0
"135","M","4","9",0,"97",0.383093958411142,0.373474018139338,0
"53","M","3","9",0,"11",0.602500392948084,0.6651584082092,0
"69","M","4","9",0,"59",0.725103311443776,0.629928106615652,0
"148","M","4","9",0,"3",0.484142201324646,0.454389738338787,0
"233","M","1","9",0,"120",0.629655256342051,0.296471821951387,0
"120","F","6","10",1,"62",0.699729019672564,0.219109438312047,0
"8","F","7","10",1,"49",0.619245207793204,0.276893972889263,2
"216","F","3","10",1,"22",0.394895402363725,0.238326940638138,1
"170","F","6","10",1,"11",0.602500392948084,0.4988688061569,2
"24","F","5","10",1,"3",0.484142201324646,0.34079230375409,2
"182","F","5","10",1,"25",0.441543483880649,0.407728113997231,0
"109","F","3","10",1,"21",0.544203547206608,0.263290013459794,0
"146","F","2","10",1,"120",0.629655256342051,0.22235386646354,0
"77","F","8","10",1,"113",0.468923517246539,0.372682601203808,1
"58","F","7","10",1,"59",0.725103311443776,0.472446079961739,3
"160","F","2","10",1,"16",0.431460606632011,0.57180367091716,3
"218","F","5","10",1,"94",0.489381961825169,0.347839537273359,1
"232","F","5","10",1,"51",0.647024485563945,0.230988888192619,1
"234","F","5","10",0,"104",0.370915597665578,0.100358232156728,0
"127","F","4","10",0,"90",0.653979251604361,0.196876175956692,0
"65","F","3","10",0,"74",0.368523160644018,0.26039361327373,0
"13","M","7","10",1,"21",0.544203547206608,0.263290013459794,0
"229","M","9","10",1,"25",0.441543483880649,0.407728113997231,0
"53","M","3","10",1,"11",0.602500392948084,0.4988688061569,2
"69","M","4","10",1,"59",0.725103311443776,0.472446079961739,3
"148","M","4","10",1,"3",0.484142201324646,0.34079230375409,2
"207","M","7","10",1,"62",0.699729019672564,0.219109438312047,0
"84","M","7","10",1,"49",0.619245207793204,0.276893972889263,2
"202","M","5","10",1,"22",0.394895402363725,0.238326940638138,1
"60","M","6","10",1,"16",0.431460606632011,0.57180367091716,3
"157","M","7","10",0,"118",0.532927034830532,0.377654961562679,0
"236","M","6","10",0,"26",0.581971497218879,0.328152530421057,0
"54","M","1","10",0,"57",0.79589223022189,0.528290038506863,0
"62","M","3","10",0,"111",0.55579598756883,0.4789385492815,0
"75","M","1","10",0,"114",0.651169287846889,0.222240530755412,0
"83","M","3","10",0,"115",0.372543759556771,0.503979262180871,0
"176","M","10","10",0,"65",0.331467814303669,0.308856284638527,0
"209","M","2","10",0,"40",0.474522962151005,0.340043058372812,0
"170","F","6","11",1,"11",0.602500392948084,0.24943440307845,4
"109","F","3","11",1,"24",0.482719455319505,0.186342906705824,0
"58","F","7","11",1,"88",0.377487842051635,0.226002293069508,1
"160","F","2","11",1,"45",0.734163773735764,0.138651987992086,1
"120","F","6","11",1,"92",0.491596154536445,0.163459181255409,0
"8","F","7","11",1,"26",0.581971497218879,0.218768353614038,2
"216","F","3","11",1,"115",0.372543759556771,0.335986174787247,1
"232","F","5","11",1,"25",0.441543483880649,0.27181874266482,0
"48","F","2","11",1,"76",0.528663448592356,0.353863268664068,1
"59","F","1","11",1,"64",0.610676970614033,0.214497918346285,1
"81","F","1","11",1,"34",0.498703193120122,0.092445370794396,0
"98","F","7","11",1,"40",0.474522962151005,0.226695372248541,1
"99","F","1","11",1,"2",0.619092899024328,0.237355639847306,1
"159","F","1","11",1,"111",0.55579598756883,0.319292366187666,0
"218","F","5","11",0,"71",0.338342449896879,0.313989992122911,0
"149","F","4","11",0,"49",0.619245207793204,0.184595981926175,0
"53","M","3","11",1,"11",0.602500392948084,0.24943440307845,4
"157","M","7","11",1,"118",0.532927034830532,0.188827480781339,2
"236","M","6","11",1,"26",0.581971497218879,0.164076265210529,2
"209","M","2","11",1,"40",0.474522962151005,0.170021529186406,1
"13","M","7","11",1,"24",0.482719455319505,0.186342906705824,0
"60","M","6","11",1,"45",0.734163773735764,0.138651987992086,1
"148","M","4","11",1,"25",0.441543483880649,0.27181874266482,0
"198","M","5","11",1,"34",0.498703193120122,0.092445370794396,0
"73","M","9","11",1,"76",0.528663448592356,0.353863268664068,1
"101","M","8","11",1,"2",0.619092899024328,0.237355639847306,1
"30","M","3","11",0,"27",0.676397008098479,0.217071912472067,0
"208","M","1","11",0,"97",0.383093958411142,0.186737009069669,0
"232","F","5","12",1,"25",0.441543483880649,0.203864056998615,3
"48","F","2","12",1,"76",0.528663448592356,0.265397451498051,0
"8","F","7","12",1,"73",0.704210852070294,0.303823851763206,1
"58","F","7","12",1,"30",0.729449139645991,0.378689025589324,1
"120","F","6","12",1,"77",0.363269088865583,0.547528513326302,1
"98","F","7","12",1,"112",0.470562343026648,0.412642628681161,2
"77","F","8","12",1,"120",0.629655256342051,0.22235386646354,3
"115","F","5","12",1,"21",0.544203547206608,0.263290013459794,1
"4","F","9","12",1,"70",0.445549590855252,0.395727920033316,1
"12","F","5","12",1,"108",0.717529079662634,0.497069032353731,1
"18","F","3","12",1,"23",0.509667616030549,0.409715740959072,0
"26","F","3","12",1,"27",0.676397008098479,0.3256078687081,0
"39","F","8","12",1,"55",0.625118007852934,0.207490195016335,0
"180","F","2","12",1,"95",0.532302022450133,0.402616004963758,1
"149","F","4","12",0,"49",0.619245207793204,0.138446986444631,0
"148","M","4","12",1,"25",0.441543483880649,0.203864056998615,3
"73","M","9","12",1,"76",0.528663448592356,0.265397451498051,0
"30","M","3","12",1,"27",0.676397008098479,0.16280393435405,0
"236","M","6","12",1,"73",0.704210852070294,0.303823851763206,1
"60","M","6","12",1,"108",0.717529079662634,0.497069032353731,1
"69","M","4","12",1,"77",0.363269088865583,0.547528513326302,1
"62","M","3","12",1,"120",0.629655256342051,0.22235386646354,3
"176","M","10","12",1,"30",0.729449139645991,0.378689025589324,1
"38","M","5","12",1,"21",0.544203547206608,0.263290013459794,1
"7","M","2","12",1,"70",0.445549590855252,0.395727920033316,1
"173","M","5","12",0,"19",0.613082132908963,0.336596250102798,0
"187","M","1","12",0,"71",0.338342449896879,0.470984988184366,0
"227","M","3","12",0,"119",0.499746463671318,0.344561015909029,0
"235","M","1","12",0,"42",0.87163303863407,0.514286402973376,0
"58","F","7","13",1,"30",0.729449139645991,0.378689025589324,2
"8","F","7","13",1,"81",0.484142201324646,0.11584957832641,0
"115","F","5","13",1,"22",0.75168095640995,0.317769254184184,1
"4","F","9","13",1,"3",0.350425646797814,0.454389738338787,3
"26","F","3","13",1,"79",0.394895402363725,0.615551700371031,2
"232","F","5","13",1,"115",0.372543759556771,0.671972349574494,4
