"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"167","F","2","2",1,"101",0.679421719557123,0.521311693068052,3
"200","F","1","2",1,"4",0.35038061597044,0.412260865539183,1
"81","F","5","2",0,"65",0.495436375499334,0.216674700023981,0
"49","F","2","2",0,"74",0.34092010628587,0.387987909530099,0
"201","F","3","2",0,"97",0.430050269552861,0.465581073472708,0
"202","F","4","2",0,"60",0.585412294836402,0.532658445989201,0
"235","F","1","2",0,"54",0.442347807755564,0.37053204256634,0
"250","F","1","2",0,"22",0.529080519096619,0.536948143192898,0
"145","M","3","2",1,"23",0.599974435663232,0.376203562059648,2
"9","M","3","2",1,"88",0.31817211987381,0.35115598106756,2
"52","M","7","2",1,"61",0.785078320868912,0.199909308903268,3
"58","M","3","2",1,"77",0.550384191166006,0.539240912641335,4
"44","M","1","2",1,"101",0.679421719557123,0.521311693068052,3
"118","M","2","2",1,"105",0.837707520430559,0.537712705126936,2
"123","M","1","2",1,"51",0.464196976708404,0.227298722913768,1
"179","M","1","2",1,"4",0.35038061597044,0.412260865539183,1
"204","M","4","2",1,"49",0.554761638136622,0.315471284934187,0
"239","M","1","2",1,"33",0.657152902756562,0.344982377294708,2
"30","F","4","3",1,"108",0.49576796805496,0.360676228265827,3
"40","F","3","3",1,"90",0.322524653095601,0.272442999723659,1
"160","F","3","3",1,"106",0.521679712878055,0.147461663789979,1
"156","F","5","3",1,"36",0.632237429711697,0.132834924177364,1
"182","F","3","3",1,"114",0.598493151748743,0.338504804999634,0
"14","F","3","3",1,"116",0.69267068676344,0.444425021128447,2
"167","F","2","3",1,"83",0.604644012692962,0.116563372622651,0
"81","F","5","3",1,"12",0.459850690854403,0.262270160721884,0
"49","F","2","3",1,"87",0.437746688890467,0.251392353456772,3
"7","F","1","3",1,"32",0.592702366794041,0.306595613076932,0
"11","F","1","3",1,"48",0.501858790757113,0.308084952071721,2
"23","F","1","3",1,"49",0.554761638136622,0.210314189956124,0
"45","F","2","3",1,"77",0.550384191166006,0.35949394176089,2
"65","F","3","3",1,"72",0.284661076418419,0.215945668385954,1
"201","F","3","3",0,"97",0.430050269552861,0.232790536736354,0
"202","F","4","3",0,"60",0.585412294836402,0.2663292229946,0
"208","F","8","3",0,"98",0.610255539972419,0.176011857999889,0
"57","F","7","3",0,"31",0.511863235971116,0.329734603410754,0
"97","F","10","3",0,"10",0.428068054673815,0.233495140776508,0
"131","F","1","3",0,"5",0.724876498133553,0.341614045317457,0
"155","F","1","3",0,"85",0.306789448749023,0.275488872251549,0
"157","F","5","3",0,"65",0.495436375499334,0.144449800015987,0
"181","F","2","3",0,"70",0.716342786297939,0.278352067371225,0
"215","F","6","3",0,"115",0.747409190001544,0.298366804926744,0
"9","M","3","3",1,"90",0.322524653095601,0.272442999723659,1
"52","M","7","3",1,"106",0.521679712878055,0.147461663789979,1
"118","M","2","3",1,"36",0.632237429711697,0.132834924177364,1
"204","M","4","3",1,"49",0.554761638136622,0.210314189956124,0
"88","M","8","3",1,"87",0.437746688890467,0.251392353456772,3
"90","M","2","3",1,"116",0.69267068676344,0.444425021128447,2
"86","M","8","3",1,"48",0.501858790757113,0.308084952071721,2
"114","M","1","3",1,"77",0.550384191166006,0.35949394176089,2
"206","M","6","3",1,"12",0.459850690854403,0.262270160721884,0
"58","M","3","3",0,"15",0.85221110187246,0.123550898239096,0
"161","M","1","3",0,"46",0.647124769695035,0.194965791836437,0
"202","F","4","4",1,"60",0.585412294836402,0.19974691724595,1
"181","F","2","4",1,"70",0.716342786297939,0.208764050528419,3
"81","F","5","4",1,"22",0.529080519096619,0.536948143192897,3
"14","F","3","4",1,"16",0.54627429528096,0.241307399530297,2
"65","F","3","4",1,"87",0.437746688890467,0.377088530185157,2
"8","F","4","4",1,"105",0.837707520430559,0.537712705126936,3
"37","F","7","4",1,"114",0.598493151748743,0.507757207499451,2
"48","F","1","4",1,"66",0.70124902954493,0.567535169176368,3
"84","F","3","4",1,"92",0.65562722405753,0.461304074561487,4
"139","F","3","4",1,"30",0.494488855446445,0.438256831056044,2
"201","F","3","4",0,"97",0.430050269552861,0.174592902552266,0
"208","F","8","4",0,"98",0.610255539972419,0.132008893499917,0
"57","F","7","4",0,"31",0.511863235971116,0.247300952558065,0
"97","F","10","4",0,"10",0.428068054673815,0.175121355582381,0
"215","F","6","4",0,"115",0.747409190001544,0.223775103695058,0
"30","F","4","4",0,"27",0.40039858898542,0.460610754613114,0
"156","F","5","4",0,"24",0.401943846952305,0.25950300832723,0
"45","F","2","4",0,"14",0.32959943981364,0.464601087696289,0
"144","F","8","4",0,"86",0.45740667723006,0.325137898121586,0
"117","F","1","4",0,"23",0.599974435663232,0.376203562059648,0
"162","F","4","4",0,"103",0.663015743764565,0.378170048023776,0
"188","F","1","4",0,"40",0.598024002915799,0.267109044217237,0
"199","F","4","4",0,"79",0.644157693632653,0.33502581772156,0
"207","F","3","4",0,"59",0.498345617551438,0.263435734082047,0
"212","F","1","4",0,"21",0.445974185988343,0.468005301760614,0
"223","F","5","4",0,"15",0.85221110187246,0.185326347358644,0
"229","F","2","4",0,"73",0.460824569268152,0.330193590785757,0
"52","M","7","4",1,"60",0.585412294836402,0.5326584459892,1
"21","M","7","4",1,"92",0.65562722405753,0.461304074561487,4
"6","M","6","4",1,"65",0.495436375499334,0.21667470002398,0
"35","M","3","4",1,"105",0.837707520430559,0.537712705126936,3
"54","M","1","4",1,"16",0.54627429528096,0.241307399530297,2
"249","M","4","4",1,"30",0.494488855446445,0.438256831056044,2
"86","M","8","4",0,"67",0.32307662023044,0.369232921275267,0
"57","F","7","5",1,"31",0.511863235971116,0.247300952558065,2
"215","F","6","5",1,"115",0.747409190001544,0.223775103695058,2
"223","F","5","5",1,"15",0.85221110187246,0.185326347358644,2
"229","F","2","5",1,"73",0.460824569268152,0.330193590785757,1
"202","F","4","5",1,"116",0.69267068676344,0.888850042256894,4
"8","F","4","5",1,"30",0.494488855446445,0.584342441408059,1
"84","F","3","5",1,"16",0.54627429528096,0.321743199373729,1
"139","F","3","5",1,"58",0.657037760558381,0.18589866163464,0
"81","F","5","5",1,"26",0.736283422978652,0.517953598646108,3
"65","F","3","5",1,"27",0.40039858898542,0.614147672817485,1
"37","F","7","5",1,"67",0.32307662023044,0.492310561700356,1
"156","F","5","5",1,"37",0.776249199960363,0.409071846860264,1
"144","F","8","5",1,"62",0.286430833159651,0.182500517243673,0
"162","F","4","5",1,"100",0.387339964044634,0.304557823969026,0
"157","F","5","5",1,"95",0.582796331083373,0.618148839198429,1
"16","F","1","5",1,"54",0.442347807755564,0.494042723421787,2
"186","F","3","5",1,"102",0.368849166789236,0.246703546368857,0
"198","F","9","5",1,"4",0.35038061597044,0.549681154052244,1
"213","F","7","5",1,"33",0.657152902756562,0.459976503059611,1
"208","F","8","5",0,"98",0.610255539972419,0.132008893499917,0
"97","F","10","5",0,"10",0.428068054673815,0.175121355582381,0
"199","F","4","5",0,"79",0.644157693632653,0.33502581772156,0
"207","F","3","5",0,"59",0.498345617551438,0.263435734082047,0
"20","F","6","5",0,"65",0.495436375499334,0.288899600031974,0
"158","F","2","5",0,"60",0.585412294836402,0.710211261318934,0
"35","M","3","5",1,"30",0.494488855446445,0.584342441408059,1
"6","M","6","5",1,"102",0.368849166789236,0.246703546368857,0
"88","M","8","5",1,"73",0.460824569268152,0.440258121047676,1
"24","M","4","5",1,"95",0.582796331083373,0.618148839198429,1
"26","M","3","5",1,"115",0.747409190001544,0.596733609853487,2
"147","M","2","5",1,"27",0.40039858898542,0.614147672817485,1
"32","M","3","5",1,"31",0.511863235971116,0.659469206821508,2
"132","M","1","5",1,"26",0.736283422978652,0.517953598646108,3
"177","M","7","5",1,"4",0.35038061597044,0.549681154052244,1
"41","M","9","5",0,"32",0.592702366794041,0.613191226153864,0
"210","M","2","5",0,"13",0.571919099852583,0.564078068894067,0
"57","F","7","6",1,"31",0.511863235971116,0.185475714418549,2
"186","F","3","6",1,"102",0.368849166789236,0.185027659776643,2
"198","F","9","6",1,"4",0.35038061597044,0.412260865539183,1
"199","F","4","6",1,"79",0.644157693632653,0.25126936329117,0
"20","F","6","6",1,"65",0.495436375499334,0.216674700023981,1
"215","F","6","6",1,"17",0.42820105246844,0.290735709689732,2
"157","F","5","6",1,"66",0.70124902954493,0.567535169176368,2
"84","F","3","6",1,"30",0.494488855446445,0.438256831056044,3
"139","F","3","6",1,"20",0.365626100519183,0.430837633440689,3
"37","F","7","6",1,"88",0.31817211987381,0.35115598106756,0
"156","F","5","6",1,"19",0.482834687280642,0.378189983326591,3
"144","F","8","6",1,"112",0.407705297227297,0.482474039426018,2
"162","F","4","6",1,"108",0.49576796805496,0.54101434239874,1
"213","F","7","6",1,"10",0.428068054673815,0.350242711164763,0
"97","F","10","6",1,"57",0.483461587193273,0.611844725270449,3
"93","F","6","6",1,"95",0.582796331083373,0.463611629398822,3
"152","F","7","6",1,"13",0.571919099852583,0.42305855167055,2
"174","F","2","6",1,"113",0.436959028719117,0.384931251813004,0
"209","F","5","6",1,"106",0.521679712878055,0.221192495684969,1
"232","F","1","6",1,"92",0.65562722405753,0.461304074561487,4
"208","F","8","6",0,"98",0.610255539972419,0.0990066701249378,0
"207","F","3","6",0,"59",0.498345617551438,0.197576800561536,0
"158","F","2","6",0,"60",0.585412294836402,0.532658445989201,0
"223","F","5","6",0,"115",0.747409190001544,0.447550207390115,0
"104","F","2","6",0,"24",0.401943846952305,0.259503008327231,0
"6","M","6","6",1,"102",0.368849166789236,0.185027659776643,2
"26","M","3","6",1,"17",0.42820105246844,0.290735709689732,2
"88","M","8","6",1,"25",0.485238972239938,0.199602770765325,0
"21","M","7","6",1,"95",0.582796331083373,0.463611629398822,3
"52","M","7","6",1,"57",0.483461587193273,0.611844725270449,3
"62","M","4","6",1,"19",0.482834687280642,0.378189983326591,3
"249","M","4","6",1,"106",0.521679712878055,0.221192495684969,1
"5","M","7","6",1,"112",0.407705297227297,0.482474039426018,2
"95","M","2","6",1,"79",0.644157693632653,0.335025817721561,0
"18","M","5","6",1,"10",0.428068054673815,0.350242711164763,0
"41","M","9","6",0,"32",0.592702366794041,0.459893419615398,0
"28","M","2","6",0,"70",0.716342786297939,0.417528101056838,0
"74","M","1","6",0,"61",0.785078320868912,0.199909308903269,0
"122","M","1","6",0,"83",0.604644012692962,0.174845058933977,0
"143","M","2","6",0,"53",0.429977968415687,0.235114057450238,0
"151","M","8","6",0,"50",0.653399269264483,0.113190817100771,0
"159","M","1","6",0,"103",0.663015743764565,0.378170048023776,0
"172","M","3","6",0,"8",0.643437865278038,0.360945996992342,0
"231","M","1","6",0,"52",0.386500565080086,0.235621629534707,0
"245","M","1","6",0,"38",0.555729787549403,0.378351589442633,0
"209","F","5","7",1,"106",0.521679712878055,0.110596247842484,1
"223","F","5","7",1,"115",0.747409190001544,0.223775103695058,2
"186","F","3","7",1,"93",0.797509706273186,0.330467430024684,3
"144","F","8","7",1,"42",0.598493151748743,0.287166775287679,2
"213","F","7","7",1,"114",0.744204207543843,0.338504804999634,3
"97","F","10","7",1,"60",0.55266044352646,0.355105630659467,1
"93","F","6","7",1,"71",0.585412294836402,0.370467098695554,3
"57","F","7","7",1,"50",0.653399269264483,0.075460544733847,1
"198","F","9","7",1,"8",0.643437865278038,0.240630664661561,0
"199","F","4","7",1,"70",0.716342786297939,0.278352067371225,2
"20","F","6","7",1,"36",0.632237429711697,0.132834924177364,0
"215","F","6","7",1,"12",0.459850690854403,0.262270160721884,2
"157","F","5","7",1,"7",0.400975283437436,0.196482168390339,1
"37","F","7","7",1,"89",0.280076293275575,0.220676786103408,1
"162","F","4","7",1,"40",0.598024002915799,0.178072696144824,1
"152","F","7","7",1,"56",0.613662556133211,0.251397200144567,0
"104","F","2","7",1,"110",0.308561593884369,0.2648993719835,1
"189","F","2","7",1,"27",0.40039858898542,0.307073836408742,1
"27","F","1","7",1,"37",0.776249199960363,0.204535923430132,0
"96","F","1","7",1,"94",0.493105839076915,0.219927448787899,1
"165","F","4","7",1,"57",0.483461587193273,0.407896483513633,1
"218","F","2","7",1,"108",0.49576796805496,0.360676228265827,2
"208","F","8","7",0,"98",0.610255539972419,0.0495033350624689,0
"135","F","2","7",0,"31",0.511863235971116,0.329734603410754,0
"143","M","2","7",1,"53",0.429977968415687,0.117557028725119,0
"151","M","8","7",1,"50",0.653399269264483,0.0565954085503853,1
"172","M","3","7",1,"8",0.643437865278038,0.180472998496171,0
"21","M","7","7",1,"60",0.585412294836402,0.355105630659467,1
"52","M","7","7",1,"71",0.55266044352646,0.370467098695554,3
"18","M","5","7",1,"42",0.744204207543843,0.287166775287679,2
"88","M","8","7",1,"57",0.483461587193273,0.407896483513633,1
"41","M","9","7",1,"70",0.716342786297939,0.278352067371225,2
"206","M","6","7",1,"110",0.308561593884369,0.2648993719835,1
"177","M","7","7",1,"108",0.49576796805496,0.360676228265827,2
"70","M","5","7",1,"37",0.776249199960363,0.204535923430132,0
"71","M","4","7",1,"89",0.280076293275575,0.220676786103408,1
"216","M","12","7",1,"99",0.25241501499809,0.16309355210448,1
"4","M","1","7",1,"64",0.678317680360807,0.274551475002701,1
"50","M","9","7",1,"40",0.598024002915799,0.178072696144824,1
"80","M","2","7",1,"56",0.613662556133211,0.251397200144567,0
"69","M","5","7",0,"79",0.644157693632653,0.223350545147707,0
"137","M","1","7",0,"5",0.724876498133553,0.341614045317457,0
"146","M","1","7",0,"22",0.529080519096619,0.357965428795265,0
"154","M","2","7",0,"63",0.597635518451546,0.264040053930257,0
"170","M","3","7",0,"88",0.31817211987381,0.234103987378374,0
"230","M","1","7",0,"16",0.54627429528096,0.160871599686865,0
"144","F","8","8",1,"42",0.598493151748743,0.21537508146576,0
"165","F","4","8",1,"57",0.483461587193273,0.305922362635224,3
"198","F","9","8",1,"46",0.647124769695035,0.292448687754655,2
"37","F","7","8",1,"85",0.69267068676344,0.413233308377323,1
"152","F","7","8",1,"115",0.306789448749023,0.447550207390115,2
"218","F","2","8",1,"116",0.747409190001544,0.66663753169267,1
"209","F","5","8",1,"5",0.724876498133553,0.512421067976185,1
"223","F","5","8",1,"105",0.837707520430559,0.537712705126936,2
"213","F","7","8",1,"38",0.555729787549403,0.378351589442632,0
"97","F","10","8",1,"80",0.494860328239956,0.180728859212775,1
"93","F","6","8",1,"26",0.736283422978652,0.388465198984581,1
"20","F","6","8",1,"88",0.31817211987381,0.35115598106756,1
"215","F","6","8",1,"28",0.53880466327001,0.228661680538954,1
"153","F","2","8",1,"120",0.695022050368391,0.531733538050936,3
"2","F","1","8",1,"79",0.644157693632653,0.33502581772156,1
"98","F","6","8",1,"3",0.328120591286828,0.539073583933839,3
"116","F","5","8",1,"63",0.597635518451546,0.396060080895386,0
"138","F","4","8",1,"93",0.797509706273186,0.495701145037026,3
"183","F","7","8",1,"109",0.209021071734658,0.339229733640541,1
"219","F","7","8",1,"84",0.572401040797557,0.406881411109496,1
"236","F","8","8",1,"72",0.284661076418419,0.323918502578932,1
"208","F","8","8",0,"98",0.610255539972419,0.0371275012968517,0
"135","F","2","8",0,"31",0.511863235971116,0.247300952558065,0
"127","F","1","8",0,"33",0.657152902756562,0.344982377294708,0
"226","F","1","8",0,"17",0.42820105246844,0.290735709689731,0
"88","M","8","8",1,"57",0.483461587193273,0.305922362635224,3
"69","M","5","8",1,"79",0.644157693632653,0.16751290886078,1
"170","M","3","8",1,"88",0.31817211987381,0.17557799053378,1
"172","M","3","8",1,"46",0.647124769695035,0.292448687754655,2
"177","M","7","8",1,"115",0.747409190001544,0.447550207390115,2
"71","M","4","8",1,"116",0.69267068676344,0.66663753169267,1
"80","M","2","8",1,"85",0.306789448749023,0.413233308377323,1
"41","M","9","8",1,"80",0.494860328239956,0.180728859212775,1
"216","M","12","8",1,"3",0.328120591286828,0.539073583933839,3
"50","M","9","8",1,"93",0.797509706273186,0.495701145037026,3
"86","M","8","8",1,"120",0.695022050368391,0.531733538050936,3
"79","M","3","8",1,"26",0.736283422978652,0.388465198984581,1
"59","M","6","8",0,"78",0.504618878178593,0.415841696629702,0
"42","M","4","8",0,"41",0.317530487565034,0.323963888724613,0
"85","M","10","8",0,"61",0.785078320868912,0.199909308903268,0
"108","M","4","8",0,"51",0.464196976708404,0.227298722913768,0
"242","M","1","8",0,"15",0.85221110187246,0.185326347358644,0
"165","F","4","9",1,"57",0.483461587193273,0.305922362635224,0
"20","F","6","9",1,"88",0.31817211987381,0.35115598106756,0
"152","F","7","9",1,"61",0.785078320868912,0.266545745204358,1
"97","F","10","9",1,"58",0.657037760558381,0.18589866163464,0
"93","F","6","9",1,"104",0.428068054673815,0.611254969719124,3
"98","F","6","9",1,"10",0.69267068676344,0.466990281553017,2
"138","F","4","9",1,"116",0.458279759511194,0.888850042256894,4
"198","F","9","9",1,"101",0.679421719557123,0.695082257424069,4
"37","F","7","9",1,"114",0.598493151748743,0.677009609999268,2
"209","F","5","9",1,"95",0.582796331083373,0.618148839198429,3
"213","F","7","9",1,"36",0.632237429711697,0.265669848354728,1
"116","F","5","9",1,"51",0.464196976708404,0.303064963885024,2
"183","F","7","9",1,"41",0.317530487565034,0.431951851632818,0
"219","F","7","9",1,"7",0.400975283437436,0.392964336780678,2
"17","F","10","9",1,"50",0.653399269264483,0.150921089467694,0
"194","F","1","9",1,"3",0.328120591286828,0.718764778578452,2
"214","F","1","9",1,"9",0.272246948600191,0.564381359659503,2
"228","F","1","9",1,"63",0.597635518451546,0.528080107860515,1
"238","F","3","9",1,"90",0.322524653095601,0.544885999447319,3
"236","F","8","9",0,"18",0.492061732414893,0.617798799443309,0
"170","M","3","9",1,"88",0.31817211987381,0.17557799053378,0
"108","M","4","9",1,"51",0.464196976708404,0.227298722913768,2
"41","M","9","9",1,"58",0.657037760558381,0.18589866163464,0
"50","M","9","9",1,"104",0.458279759511194,0.611254969719124,3
"79","M","3","9",1,"10",0.428068054673815,0.466990281553017,2
"69","M","5","9",1,"7",0.400975283437436,0.392964336780678,2
"71","M","4","9",1,"63",0.597635518451546,0.528080107860515,1
"86","M","8","9",1,"114",0.598493151748743,0.677009609999268,2
"5","M","7","9",1,"9",0.272246948600191,0.564381359659503,2
"70","M","5","9",1,"90",0.322524653095601,0.544885999447319,3
"67","M","3","9",1,"3",0.328120591286828,0.718764778578452,2
"53","M","2","9",1,"95",0.582796331083373,0.618148839198429,3
"18","M","5","9",0,"47",0.43949768556315,0.36513699452369,0
"151","M","8","9",0,"39",0.234957911040483,0.568914739121294,0
"64","M","3","9",0,"21",0.445974185988343,0.624007069014152,0
"129","M","2","9",0,"93",0.797509706273186,0.660934860049368,0
"211","M","1","9",0,"16",0.54627429528096,0.321743199373729,0
"244","M","6","9",0,"96",0.418306312455061,0.377858248387068,0
"219","F","7","10",1,"7",0.400975283437436,0.294723252585509,0
"97","F","10","10",1,"33",0.679421719557123,0.344982377294708,0
"93","F","6","10",1,"84",0.437746688890467,0.406881411109496,0
"209","F","5","10",1,"101",0.657152902756562,0.521311693068052,2
"116","F","5","10",1,"87",0.572401040797557,0.377088530185157,0
"165","F","4","10",1,"105",0.837707520430559,0.537712705126937,3
"20","F","6","10",1,"40",0.598024002915799,0.267109044217237,2
"152","F","7","10",1,"61",0.785078320868912,0.199909308903269,0
"98","F","6","10",1,"34",0.388515248275884,0.377714783212264,2
"138","F","4","10",1,"86",0.45740667723006,0.325137898121586,2
"198","F","9","10",1,"93",0.797509706273186,0.495701145037026,3
"213","F","7","10",1,"79",0.644157693632653,0.335025817721561,1
"183","F","7","10",1,"60",0.585412294836402,0.532658445989201,3
"17","F","10","10",1,"70",0.716342786297939,0.417528101056838,1
"238","F","3","10",1,"23",0.599974435663232,0.376203562059648,1
"119","F","2","10",1,"47",0.43949768556315,0.273852745892768,0
"36","F","2","10",1,"6",0.502585933576055,0.318466608596166,1
"82","F","4","10",1,"57",0.483461587193273,0.611844725270449,3
"130","F","3","10",1,"54",0.442347807755564,0.37053204256634,1
"140","F","5","10",1,"3",0.328120591286828,0.539073583933839,3
"176","F","2","10",1,"39",0.234957911040483,0.426686054340971,3
"196","F","2","10",1,"21",0.445974185988343,0.468005301760614,2
"236","F","8","10",0,"18",0.492061732414893,0.463349099582482,0
"69","M","5","10",1,"7",0.400975283437436,0.294723252585509,0
"151","M","8","10",1,"39",0.234957911040483,0.426686054340971,3
"64","M","3","10",1,"21",0.445974185988343,0.468005301760614,2
"108","M","4","10",1,"84",0.572401040797557,0.406881411109496,0
"41","M","9","10",1,"101",0.679421719557123,0.521311693068052,2
"53","M","2","10",1,"33",0.657152902756562,0.344982377294708,0
"86","M","8","10",1,"57",0.483461587193273,0.611844725270449,3
"70","M","5","10",1,"40",0.598024002915799,0.267109044217237,2
"244","M","6","10",1,"6",0.502585933576055,0.318466608596166,1
"177","M","7","10",1,"34",0.388515248275884,0.377714783212264,2
"59","M","6","10",1,"23",0.599974435663232,0.376203562059648,1
"216","M","12","10",1,"105",0.837707520430559,0.537712705126937,3
"141","M","6","10",1,"70",0.716342786297939,0.417528101056838,1
"42","M","4","10",1,"60",0.585412294836402,0.532658445989201,3
"60","M","3","10",1,"3",0.328120591286828,0.539073583933839,3
"83","M","1","10",1,"86",0.45740667723006,0.325137898121586,2
"125","M","1","10",0,"15",0.85221110187246,0.185326347358644,0
"193","M","1","10",0,"119",0.618672622314829,0.31620082321265,0
"219","F","7","11",1,"66",0.70124902954493,0.378356779450912,3
"93","F","6","11",1,"106",0.501858790757113,0.147461663789979,1
"98","F","6","11",1,"78",0.785078320868912,0.277227797753135,1
"183","F","7","11",1,"98",0.521679712878055,0.176011857999889,0
"17","F","10","11",1,"61",0.613662556133211,0.133272872602179,1
"36","F","2","11",1,"105",0.585412294836402,0.358475136751291,2
"140","F","5","11",1,"60",0.504618878178593,0.355105630659467,1
"196","F","2","11",1,"56",0.837707520430559,0.251397200144567,0
"97","F","10","11",1,"32",0.592702366794041,0.306595613076932,1
"152","F","7","11",1,"36",0.632237429711697,0.132834924177364,0
"138","F","4","11",1,"104",0.458279759511194,0.305627484859562,3
"198","F","9","11",1,"83",0.604644012692962,0.116563372622651,1
"213","F","7","11",1,"65",0.495436375499334,0.144449800015987,0
"238","F","3","11",1,"31",0.511863235971116,0.329734603410754,2
"82","F","4","11",1,"24",0.401943846952305,0.173002005551487,1
"130","F","3","11",1,"15",0.85221110187246,0.123550898239096,2
"19","F","4","11",1,"68",0.328144334922655,0.319011736374328,0
"87","F","3","11",1,"64",0.678317680360807,0.274551475002701,0
"101","F","3","11",1,"77",0.550384191166006,0.35949394176089,2
"236","F","8","11",0,"18",0.492061732414893,0.231674549791241,0
"43","F","2","11",0,"110",0.308561593884369,0.2648993719835,0
"120","F","4","11",0,"87",0.437746688890467,0.251392353456772,0
"191","F","2","11",0,"58",0.657037760558381,0.09294933081732,0
"205","F","1","11",0,"35",0.59189634015178,0.229398534109508,0
"248","F","1","11",0,"72",0.284661076418419,0.215945668385954,0
"69","M","5","11",1,"66",0.70124902954493,0.378356779450912,3
"64","M","3","11",1,"105",0.837707520430559,0.358475136751291,2
"108","M","4","11",1,"48",0.501858790757113,0.308084952071721,0
"244","M","6","11",1,"60",0.585412294836402,0.355105630659467,1
"60","M","3","11",1,"78",0.504618878178593,0.277227797753135,1
"59","M","6","11",1,"36",0.632237429711697,0.132834924177364,0
"5","M","7","11",1,"68",0.328144334922655,0.319011736374328,0
"50","M","9","11",1,"15",0.85221110187246,0.123550898239096,2
"134","M","4","11",1,"77",0.550384191166006,0.35949394176089,2
"113","M","6","11",1,"104",0.458279759511194,0.305627484859562,3
"126","M","3","11",1,"31",0.511863235971116,0.329734603410754,2
"246","M","2","11",1,"24",0.401943846952305,0.173002005551487,1
"168","M","5","11",0,"103",0.663015743764565,0.252113365349184,0
"140","F","5","12",1,"60",0.504618878178593,0.2663292229946,1
"191","F","2","12",1,"58",0.657037760558381,0.06971199811299,0
"82","F","4","12",1,"95",0.34092010628587,0.463611629398822,0
"130","F","3","12",1,"74",0.53880466327001,0.387987909530099,2
"101","F","3","12",1,"28",0.582796331083373,0.228661680538954,1
"219","F","7","12",1,"65",0.495436375499334,0.21667470002398,1
"98","F","6","12",1,"101",0.679421719557123,0.521311693068052,1
"183","F","7","12",1,"56",0.613662556133211,0.37709580021685,4
"17","F","10","12",1,"93",0.797509706273186,0.495701145037026,2
"97","F","10","12",1,"120",0.695022050368391,0.531733538050936,3
"152","F","7","12",1,"19",0.482834687280642,0.378189983326591,1
"198","F","9","12",1,"103",0.663015743764565,0.378170048023776,1
"19","F","4","12",1,"40",0.598024002915799,0.267109044217237,1
"87","F","3","12",1,"33",0.657152902756562,0.344982377294708,3
"116","F","5","12",1,"6",0.502585933576055,0.318466608596166,1
"105","F","7","12",1,"108",0.49576796805496,0.54101434239874,1
"136","F","2","12",1,"75",0.343511769537341,0.231745623379357,0
"192","F","1","12",1,"71",0.55266044352646,0.555700648043331,1
"236","F","8","12",0,"18",0.492061732414893,0.173755912343431,0
"43","F","2","12",0,"110",0.308561593884369,0.198674528987625,0
"120","F","4","12",0,"87",0.437746688890467,0.188544265092579,0
"168","M","5","12",1,"103",0.663015743764565,0.189085024011888,1
"246","M","2","12",1,"74",0.34092010628587,0.387987909530099,2
