"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"172","F","3","2",1,"95",0.211219378777436,0.612564662393333,4
"214","F","3","2",1,"31",0.613746618831235,0.319574992036589,2
"106","F","4","2",1,"107",0.277634840511316,0.205126131685179,1
"133","F","3","2",1,"19",0.704083651988163,0.33049592475989,2
"140","F","5","2",1,"27",0.754714419338351,0.490266348386956,1
"207","F","3","2",0,"70",0.470428323297058,0.405279008306786,0
"164","F","2","2",0,"96",0.644857592841732,0.38772743934123,0
"186","F","1","2",0,"81",0.757190509183948,0.477171168865588,0
"234","F","4","2",0,"9",0.707340883408005,0.433071708550588,0
"236","F","8","2",0,"39",0.584726175928853,0.568064941829974,0
"21","M","3","2",1,"55",0.818821825001987,0.424271674473856,3
"32","M","2","2",1,"53",0.211219378777436,0.430307920165744,0
"139","M","4","2",1,"107",0.277634840511316,0.205126131685179,1
"179","M","3","2",1,"19",0.704083651988163,0.33049592475989,2
"2","M","2","2",1,"67",0.605021586964139,0.490690216059312,2
"221","M","2","2",0,"36",0.478946899807324,0.277132141487212,0
"23","M","2","2",0,"116",0.206077690741277,0.526999294051846,0
"34","M","8","2",0,"23",0.543355726252785,0.465018406103192,0
"40","M","4","2",0,"49",0.223886361725174,0.335192397389514,0
"48","M","2","2",0,"35",0.376199471613741,0.19245182526272,0
"61","M","1","2",0,"72",0.420264707974608,0.278445669967505,0
"120","M","1","2",0,"118",0.621470862118913,0.357292174354683,0
"153","M","7","2",0,"11",0.589533911666427,0.470241631280238,0
"212","M","1","2",0,"76",0.602776362195835,0.282990250819706,0
"250","M","1","2",0,"48",0.273373176988187,0.275485527834029,0
"234","F","4","3",1,"9",0.707340883408005,0.216535854275294,2
"107","F","4","3",1,"25",0.683324033981579,0.334351491955082,0
"133","F","3","3",1,"76",0.602776362195835,0.188660167213137,0
"10","F","3","3",1,"68",0.796830422219791,0.300356089126388,2
"146","F","5","3",1,"23",0.543355726252785,0.310012270735461,1
"172","F","3","3",1,"10",0.666805792645263,0.375152057587067,1
"214","F","3","3",1,"29",0.575331472903186,0.248301572774899,1
"140","F","5","3",1,"30",0.27161858818287,0.078350260160997,0
"207","F","3","3",1,"26",0.599702382200843,0.292007332678189,2
"41","F","2","3",1,"61",0.758529839685209,0.33293572423718,2
"42","F","1","3",1,"85",0.488243680079543,0.222064290394597,0
"45","F","1","3",1,"95",0.541968624794194,0.408376441595555,1
"52","F","4","3",1,"49",0.223886361725174,0.223461598259676,0
"81","F","1","3",1,"69",0.493099757917341,0.352383716693393,3
"108","F","3","3",1,"32",0.351498129911491,0.0834895240111505,1
"112","F","5","3",1,"35",0.376199471613741,0.128301216841814,1
"191","F","2","3",1,"63",0.471353824706445,0.327073832436276,4
"206","F","1","3",1,"34",0.436855449835358,0.261516749359501,1
"210","F","3","3",1,"56",0.428684772176328,0.196455918478195,0
"164","F","2","3",0,"96",0.644857592841732,0.193863719670615,0
"236","F","8","3",0,"39",0.584726175928853,0.284032470914987,0
"26","F","6","3",0,"81",0.757190509183948,0.318114112577059,0
"192","F","1","3",0,"105",0.612544892531515,0.359124004400306,0
"215","F","2","3",0,"117",0.654299092644665,0.233192025994226,0
"216","F","1","3",0,"99",0.639736346116926,0.284735964145921,0
"229","F","3","3",0,"50",0.466353952408695,0.239848362041801,0
"34","M","8","3",1,"23",0.543355726252785,0.232509203051596,1
"40","M","4","3",1,"49",0.223886361725174,0.167596198694757,0
"48","M","2","3",1,"35",0.376199471613741,0.0962259126313601,1
"139","M","4","3",1,"38",0.665827496898299,0.261450841464129,0
"179","M","3","3",1,"76",0.602776362195835,0.188660167213137,0
"2","M","2","3",1,"32",0.351498129911491,0.0834895240111505,1
"23","M","2","3",1,"68",0.796830422219791,0.300356089126388,2
"153","M","7","3",1,"34",0.436855449835358,0.261516749359501,1
"98","M","6","3",1,"56",0.428684772176328,0.196455918478195,0
"105","M","3","3",1,"29",0.575331472903186,0.248301572774899,1
"138","M","7","3",1,"10",0.666805792645263,0.375152057587067,1
"150","M","5","3",1,"85",0.488243680079543,0.222064290394597,0
"43","M","4","3",1,"63",0.471353824706445,0.327073832436276,4
"166","M","4","3",1,"30",0.27161858818287,0.078350260160997,0
"208","M","9","3",1,"26",0.599702382200843,0.292007332678189,2
"123","M","4","3",1,"9",0.707340883408005,0.288714472367058,2
"167","M","5","3",1,"95",0.541968624794194,0.408376441595555,1
"76","M","1","3",0,"108",0.493532507237805,0.150665502513295,0
"234","F","4","4",1,"3",0.614159515374619,0.416980424051345,2
"146","F","5","4",1,"31",0.493532507237805,0.319574992036589,1
"140","F","5","4",1,"112",0.498429322155753,0.148641895909924,1
"52","F","4","4",1,"44",0.683775996099079,0.511679794845823,2
"191","F","2","4",1,"51",0.613746618831235,0.535084529551888,2
"210","F","3","4",1,"108",0.440216445552165,0.225998253769942,0
"107","F","4","4",1,"64",0.510481340874139,0.378112055184367,1
"133","F","3","4",1,"89",0.692034166912654,0.287090003210882,1
"41","F","2","4",1,"8",0.649027260305793,0.317322185652103,2
"108","F","3","4",1,"61",0.758529839685209,0.49940358635577,1
"112","F","5","4",1,"29",0.575331472903186,0.372452359162348,0
"229","F","3","4",1,"111",0.369534192414945,0.419876149789728,1
"106","F","4","4",1,"110",0.607194476963011,0.496669523754207,1
"4","F","2","4",1,"23",0.543355726252785,0.465018406103191,3
"12","F","2","4",1,"104",0.728352106292249,0.485458736457169,2
"22","F","3","4",1,"25",0.683324033981579,0.501527237932622,3
"44","F","1","4",1,"67",0.605021586964139,0.490690216059312,1
"55","F","2","4",1,"17",0.546646336858539,0.542074027342993,2
"62","F","2","4",1,"118",0.621470862118913,0.357292174354683,2
"236","F","8","4",0,"39",0.584726175928853,0.21302435318624,0
"26","F","6","4",0,"81",0.757190509183948,0.238585584432794,0
"215","F","2","4",0,"117",0.654299092644665,0.174894019495669,0
"151","F","5","4",0,"120",0.682683956661638,0.364594249167454,0
"34","M","8","4",1,"108",0.493532507237805,0.225998253769942,0
"98","M","6","4",1,"51",0.440216445552165,0.535084529551888,2
"43","M","4","4",1,"31",0.613746618831235,0.319574992036589,1
"166","M","4","4",1,"44",0.498429322155753,0.511679794845823,2
"139","M","4","4",1,"17",0.546646336858539,0.542074027342993,2
"153","M","7","4",1,"61",0.758529839685209,0.49940358635577,1
"138","M","7","4",1,"23",0.543355726252785,0.465018406103191,3
"208","M","9","4",1,"25",0.683324033981579,0.501527237932622,3
"167","M","5","4",1,"29",0.575331472903186,0.372452359162348,0
"71","M","6","4",1,"110",0.607194476963011,0.496669523754207,1
"16","M","6","4",1,"89",0.692034166912654,0.287090003210882,1
"31","M","4","4",1,"8",0.649027260305793,0.317322185652103,2
"58","M","1","4",1,"64",0.510481340874139,0.378112055184367,1
"67","M","2","4",1,"104",0.728352106292249,0.485458736457169,2
"79","M","1","4",1,"111",0.369534192414945,0.419876149789728,1
"163","M","1","4",1,"118",0.621470862118913,0.357292174354683,2
"204","M","10","4",1,"99",0.639736346116926,0.427103946218881,2
"134","M","3","4",0,"28",0.575578280614861,0.4752565814739,0
"112","F","5","5",1,"29",0.575331472903186,0.372452359162348,0
"106","F","4","5",1,"110",0.607194476963011,0.496669523754207,1
"236","F","8","5",1,"39",0.584726175928853,0.21302435318624,2
"146","F","5","5",1,"92",0.692034166912654,0.411567597435441,1
"52","F","4","5",1,"22",0.661127912314018,0.661316112114601,3
"210","F","3","5",1,"89",0.579865332709275,0.382786670947843,2
"108","F","3","5",1,"25",0.683324033981579,0.668702983910163,4
"12","F","2","5",1,"3",0.683775996099079,0.555973898735127,3
"22","F","3","5",1,"116",0.206077690741277,0.702665725402462,4
"234","F","4","5",1,"99",0.639736346116926,0.569471928291842,3
"140","F","5","5",1,"61",0.758529839685209,0.66587144847436,1
"229","F","3","5",1,"55",0.818821825001987,0.565695565965141,0
"4","F","2","5",1,"19",0.704083651988163,0.440661233013187,2
"62","F","2","5",1,"59",0.608043285065465,0.533866831127649,2
"151","F","5","5",1,"70",0.470428323297058,0.540372011075715,2
"177","F","2","5",1,"7",0.377287057265095,0.304172731988615,2
"231","F","2","5",1,"117",0.654299092644665,0.466384051988452,3
"7","F","4","5",1,"10",0.666805792645263,0.750304115174134,4
"53","F","4","5",1,"4",0.391559454016294,0.657917659031421,3
"63","F","2","5",1,"13",0.407594737657282,0.592698206770063,3
"118","F","4","5",1,"102",0.536729740767927,0.63544654372052,3
"119","F","5","5",1,"60",0.330556654686248,0.284908104803212,1
"125","F","1","5",1,"28",0.575578280614861,0.6336754419652,2
"162","F","6","5",1,"37",0.304230300261447,0.489212755904729,2
"174","F","2","5",1,"45",0.36894435967878,0.361244743596104,1
"26","F","6","5",0,"81",0.757190509183948,0.238585584432794,0
"55","F","2","5",0,"44",0.498429322155753,0.682239726461097,0
"71","M","6","5",1,"110",0.607194476963011,0.496669523754207,1
"34","M","8","5",1,"22",0.579865332709275,0.661316112114601,3
"43","M","4","5",1,"89",0.692034166912654,0.382786670947843,2
"166","M","4","5",1,"92",0.661127912314018,0.411567597435441,1
"153","M","7","5",1,"25",0.683324033981579,0.668702983910163,4
"67","M","2","5",1,"3",0.683775996099079,0.555973898735127,3
"98","M","6","5",1,"60",0.330556654686248,0.284908104803212,1
"138","M","7","5",1,"70",0.470428323297058,0.540372011075715,2
"16","M","6","5",1,"13",0.407594737657282,0.592698206770063,3
"31","M","4","5",1,"39",0.584726175928853,0.757419922439965,2
"40","M","4","5",1,"61",0.758529839685209,0.66587144847436,1
"13","M","4","5",1,"117",0.654299092644665,0.466384051988452,3
"24","M","6","5",1,"55",0.818821825001987,0.565695565965141,0
"27","M","7","5",1,"4",0.391559454016294,0.657917659031421,3
"28","M","11","5",1,"59",0.608043285065465,0.533866831127649,2
"33","M","1","5",1,"19",0.704083651988163,0.440661233013187,2
"159","M","2","5",1,"37",0.304230300261447,0.489212755904729,2
"196","M","4","5",1,"102",0.536729740767927,0.63544654372052,3
"204","M","10","5",0,"49",0.223886361725174,0.446923196519352,0
"151","F","5","6",1,"70",0.470428323297058,0.405279008306786,1
"236","F","8","6",1,"2",0.281771219843003,0.330151204757969,0
"52","F","4","6",1,"12",0.665827496898299,0.435910429413838,3
"53","F","4","6",1,"62",0.614159515374619,0.431214872759456,3
"63","F","2","6",1,"38",0.602776362195835,0.392176262196193,0
"118","F","4","6",1,"76",0.631700469846014,0.282990250819706,0
"119","F","5","6",1,"119",0.73892516662932,0.372453272396237,2
"162","F","6","6",1,"112",0.366587056630941,0.148641895909925,1
"112","F","5","6",1,"3",0.683775996099079,0.416980424051345,2
"22","F","3","6",1,"86",0.56053874430811,0.46311454797165,3
"140","F","5","6",1,"69",0.493099757917341,0.52857557504009,2
"174","F","2","6",1,"4",0.391559454016294,0.493438244273566,1
"6","F","2","6",1,"44",0.498429322155753,0.511679794845823,4
"9","F","3","6",1,"39",0.584726175928853,0.568064941829974,2
"30","F","3","6",1,"102",0.536729740767927,0.47658490779039,2
"78","F","5","6",1,"63",0.471353824706445,0.490610748654414,3
"87","F","3","6",1,"61",0.758529839685209,0.49940358635577,1
"109","F","2","6",1,"49",0.223886361725174,0.335192397389514,1
"110","F","3","6",1,"96",0.644857592841732,0.38772743934123,2
"129","F","7","6",1,"32",0.351498129911491,0.125234286016726,0
"136","F","4","6",1,"93",0.382539567506662,0.309357492520508,2
"141","F","6","6",1,"58",0.371717817370494,0.345097268736,1
"156","F","2","6",1,"109",0.333223764610247,0.294998268927377,2
"26","F","6","6",0,"81",0.757190509183948,0.178939188324595,0
"157","F","3","6",0,"77",0.655229567132087,0.396467080981172,0
"161","F","2","6",0,"22",0.579865332709275,0.495987084085951,0
"169","F","1","6",0,"94",0.433465397609066,0.299961514960245,0
"187","F","2","6",0,"99",0.639736346116926,0.427103946218882,0
"219","F","3","6",0,"90",0.587388041566883,0.372384224106827,0
"227","F","2","6",0,"25",0.683324033981579,0.501527237932622,0
"239","F","14","6",0,"18",0.386561358728668,0.266087408980214,0
"138","M","7","6",1,"70",0.470428323297058,0.405279008306786,1
"34","M","8","6",1,"38",0.665827496898299,0.392176262196193,0
"98","M","6","6",1,"2",0.73892516662932,0.330151204757969,0
"16","M","6","6",1,"76",0.602776362195835,0.282990250819706,0
"27","M","7","6",1,"112",0.614159515374619,0.148641895909925,1
"159","M","2","6",1,"12",0.366587056630941,0.435910429413838,3
"71","M","6","6",1,"4",0.391559454016294,0.493438244273566,1
"28","M","11","6",1,"63",0.471353824706445,0.490610748654414,3
"208","M","9","6",1,"58",0.371717817370494,0.345097268736,1
"123","M","4","6",1,"61",0.758529839685209,0.49940358635577,1
"134","M","3","6",1,"69",0.493099757917341,0.52857557504009,2
"184","M","2","6",1,"109",0.333223764610247,0.294998268927377,2
"144","M","4","6",1,"32",0.351498129911491,0.125234286016726,0
"154","M","7","6",1,"65",0.636513856323057,0.313834166723408,2
"246","M","1","6",1,"44",0.498429322155753,0.511679794845823,4
"78","F","5","7",1,"63",0.471353824706445,0.245305374327207,2
"141","F","6","7",1,"58",0.371717817370494,0.172548634368,0
"227","F","2","7",1,"25",0.683324033981579,0.250763618966311,1
"151","F","5","7",1,"66",0.647649710713363,0.201386565744694,1
"162","F","6","7",1,"57",0.347631288518824,0.204687297378237,2
"129","F","7","7",1,"96",0.644857592841732,0.25848495956082,0
"236","F","8","7",1,"29",0.575331472903186,0.248301572774899,1
"53","F","4","7",1,"67",0.605021586964139,0.327126810706208,1
"112","F","5","7",1,"9",0.707340883408005,0.288714472367058,3
"6","F","2","7",1,"14",0.590229226206987,0.212031306252075,0
"9","F","3","7",1,"2",0.73892516662932,0.220100803171979,0
"30","F","3","7",1,"24",0.558606641609999,0.168709122556741,2
"87","F","3","7",1,"108",0.493532507237805,0.150665502513295,0
"136","F","4","7",1,"35",0.376199471613741,0.128301216841814,0
"156","F","2","7",1,"18",0.386561358728668,0.177391605986809,0
"219","F","3","7",1,"111",0.369534192414945,0.279917433193152,1
"239","F","14","7",1,"36",0.478946899807324,0.184754760991475,0
"47","F","4","7",1,"110",0.607194476963011,0.331113015836138,2
"70","F","1","7",1,"43",0.534886613720582,0.332690815733991,2
"92","F","2","7",1,"28",0.575578280614861,0.3168377209826,1
"128","F","1","7",1,"78",0.399028320104313,0.216812522832071,2
"168","F","2","7",1,"104",0.728352106292249,0.323639157638113,1
"198","F","1","7",1,"117",0.654299092644665,0.233192025994226,1
"248","F","1","7",1,"100",0.386033868756607,0.376175793710044,2
"26","F","6","7",0,"81",0.757190509183948,0.0894695941622977,0
"157","F","3","7",0,"77",0.655229567132087,0.198233540490586,0
"161","F","2","7",0,"22",0.579865332709275,0.247993542042975,0
"187","F","2","7",0,"99",0.639736346116926,0.213551973109441,0
"110","F","3","7",0,"40",0.474806971555205,0.30351384179907,0
"7","F","4","7",0,"80",0.424607574267707,0.31337451975895,0
"16","M","6","7",1,"76",0.602776362195835,0.141495125409853,0
"208","M","9","7",1,"58",0.371717817370494,0.172548634368,0
"27","M","7","7",1,"57",0.347631288518824,0.204687297378237,2
"144","M","4","7",1,"96",0.644857592841732,0.25848495956082,0
"34","M","8","7",1,"108",0.493532507237805,0.150665502513295,0
"167","M","5","7",1,"14",0.590229226206987,0.212031306252075,0
"13","M","4","7",1,"29",0.575331472903186,0.248301572774899,1
"24","M","6","7",1,"2",0.73892516662932,0.220100803171979,0
"196","M","4","7",1,"78",0.399028320104313,0.216812522832071,2
"14","M","2","7",1,"9",0.707340883408005,0.288714472367058,3
"18","M","1","7",1,"24",0.558606641609999,0.168709122556741,2
"35","M","1","7",1,"111",0.369534192414945,0.279917433193152,1
"60","M","2","7",1,"102",0.536729740767927,0.31772327186026,0
"126","M","3","7",1,"28",0.575578280614861,0.3168377209826,1
"142","M","4","7",1,"104",0.728352106292249,0.323639157638113,1
"148","M","1","7",1,"36",0.478946899807324,0.184754760991475,0
"50","M","2","7",0,"89",0.692034166912654,0.191393335473922,0
"141","F","6","8",1,"58",0.371717817370494,0.129411475776,0
"9","F","3","8",1,"2",0.73892516662932,0.165075602378984,1
"129","F","7","8",1,"68",0.796830422219791,0.450534133689582,1
"87","F","3","8",1,"7",0.377287057265095,0.228129548991461,0
"92","F","2","8",1,"12",0.366587056630941,0.435910429413838,1
"168","F","2","8",1,"3",0.683775996099079,0.416980424051345,1
"78","F","5","8",1,"89",0.692034166912654,0.287090003210882,0
"151","F","5","8",1,"1",0.592236469487762,0.194411788848406,0
"236","F","8","8",1,"10",0.666805792645263,0.5627280863806,3
"53","F","4","8",1,"22",0.579865332709275,0.495987084085951,1
"30","F","3","8",1,"59",0.608043285065465,0.400400123345737,2
"136","F","4","8",1,"105",0.612544892531515,0.538686006600459,4
"239","F","14","8",1,"119",0.631700469846014,0.372453272396236,2
"118","F","4","8",1,"52",0.538498836135927,0.402672642307452,1
"1","F","1","8",1,"118",0.621470862118913,0.357292174354683,3
"244","F","2","8",1,"82",0.658847078857335,0.442793784321766,2
"157","F","3","8",0,"77",0.655229567132087,0.148675155367939,0
"110","F","3","8",0,"40",0.474806971555205,0.227635381349303,0
"7","F","4","8",0,"80",0.424607574267707,0.235030889819212,0
"219","F","3","8",0,"37",0.304230300261447,0.366909566928547,0
"119","F","5","8",0,"65",0.636513856323057,0.313834166723407,0
"143","F","3","8",0,"104",0.728352106292249,0.485458736457169,0
"160","F","4","8",0,"63",0.471353824706445,0.490610748654414,0
"208","M","9","8",1,"58",0.371717817370494,0.129411475776,0
"27","M","7","8",1,"23",0.543355726252785,0.465018406103191,3
"144","M","4","8",1,"68",0.796830422219791,0.450534133689582,1
"34","M","8","8",1,"7",0.377287057265095,0.228129548991461,0
"126","M","3","8",1,"12",0.366587056630941,0.435910429413838,1
"196","M","4","8",1,"22",0.579865332709275,0.495987084085951,1
"60","M","2","8",1,"10",0.666805792645263,0.5627280863806,3
"153","M","7","8",1,"6",0.58458474838504,0.391072564000027,3
"28","M","11","8",1,"105",0.612544892531515,0.538686006600459,4
"154","M","7","8",1,"118",0.621470862118913,0.357292174354683,3
"200","M","2","8",1,"81",0.757190509183948,0.477171168865588,2
"71","M","6","8",0,"43",0.534886613720582,0.499036223600986,0
"36","M","2","8",0,"95",0.541968624794194,0.612564662393332,0
"117","M","5","8",0,"62",0.281771219843003,0.431214872759455,0
"238","M","4","8",0,"26",0.599702382200843,0.438010999017283,0
"29","M","3","8",0,"4",0.391559454016294,0.493438244273566,0
"93","M","2","8",0,"18",0.386561358728668,0.266087408980213,0
"147","M","1","8",0,"46",0.246950070093241,0.144036878204176,0
"173","M","4","8",0,"9",0.707340883408005,0.433071708550588,0
"195","M","5","8",0,"31",0.613746618831235,0.319574992036589,0
"205","M","3","8",0,"70",0.470428323297058,0.405279008306786,0
"217","M","4","8",0,"66",0.647649710713363,0.302079848617042,0
"222","M","4","8",0,"39",0.584726175928853,0.568064941829974,0
"233","M","3","8",0,"13",0.407594737657282,0.444523655077547,0
"136","F","4","9",1,"105",0.612544892531515,0.538686006600459,4
"141","F","6","9",1,"64",0.510481340874139,0.504149406912489,3
"129","F","7","9",1,"108",0.493532507237805,0.30133100502659,3
"236","F","8","9",1,"41",0.623314962988834,0.15278976133308,1
"239","F","14","9",1,"66",0.647649710713363,0.402773131489389,1
"244","F","2","9",1,"9",0.707340883408005,0.577428944734117,1
"162","F","6","9",1,"112",0.614159515374619,0.198189194546566,1
"47","F","4","9",1,"4",0.391559454016294,0.657917659031421,2
"20","F","1","9",1,"26",0.599702382200843,0.584014665356377,2
"94","F","1","9",1,"22",0.579865332709275,0.661316112114601,3
"100","F","3","9",1,"70",0.470428323297058,0.540372011075715,0
"211","F","1","9",1,"18",0.386561358728668,0.354783211973618,0
"119","F","5","9",0,"65",0.636513856323057,0.313834166723407,0
"143","F","3","9",0,"104",0.728352106292249,0.485458736457169,0
"160","F","4","9",0,"63",0.471353824706445,0.490610748654414,0
"78","F","5","9",0,"48",0.273373176988187,0.367314037112038,0
"155","F","1","9",0,"8",0.649027260305793,0.423096247536137,0
"170","F","3","9",0,"28",0.575578280614861,0.6336754419652,0
"230","F","1","9",0,"110",0.607194476963011,0.662226031672276,0
"28","M","11","9",1,"105",0.612544892531515,0.538686006600459,4
"238","M","4","9",1,"26",0.599702382200843,0.438010999017283,2
"29","M","3","9",1,"4",0.391559454016294,0.493438244273566,2
"93","M","2","9",1,"18",0.386561358728668,0.266087408980213,0
"173","M","4","9",1,"9",0.707340883408005,0.433071708550588,1
"205","M","3","9",1,"70",0.470428323297058,0.405279008306786,0
"217","M","4","9",1,"66",0.647649710713363,0.302079848617042,1
"27","M","7","9",1,"112",0.614159515374619,0.198189194546566,1
"34","M","8","9",1,"22",0.579865332709275,0.661316112114601,3
"200","M","2","9",1,"41",0.623314962988834,0.15278976133308,1
"126","M","3","9",0,"51",0.440216445552165,0.713446039402517,0
"154","M","7","9",0,"30",0.27161858818287,0.156700520321994,0
"195","M","5","9",0,"68",0.796830422219791,0.600712178252776,0
"222","M","4","9",0,"54",0.216080767446219,0.706055119370649,0
"204","M","10","9",0,"29",0.575331472903186,0.496603145549798,0
"24","M","6","9",0,"99",0.639736346116926,0.569471928291842,0
"142","M","4","9",0,"76",0.602776362195835,0.377320334426274,0
"17","M","5","9",0,"27",0.754714419338351,0.653688464515942,0
"124","M","3","9",0,"85",0.488243680079543,0.444128580789194,0
"80","M","1","9",0,"31",0.613746618831235,0.426099989382119,0
"91","M","6","9",0,"59",0.608043285065465,0.533866831127649,0
"247","M","2","9",0,"73",0.324742687044766,0.505520797073508,0
"239","F","14","10",1,"66",0.647649710713363,0.302079848617042,3
"162","F","6","10",1,"112",0.614159515374619,0.148641895909925,1
"47","F","4","10",1,"52",0.538498836135927,0.402672642307452,1
"100","F","3","10",1,"75",0.723627967550101,0.26797690415978,1
"141","F","6","10",1,"29",0.575331472903186,0.372452359162349,1
"97","F","1","10",1,"85",0.488243680079543,0.333096435591896,2
"199","F","5","10",1,"99",0.639736346116926,0.427103946218882,0
"203","F","1","10",1,"27",0.754714419338351,0.490266348386957,2
"241","F","5","10",1,"30",0.27161858818287,0.117525390241496,1
"143","F","3","10",0,"104",0.728352106292249,0.364094052342877,0
"160","F","4","10",0,"63",0.471353824706445,0.367958061490811,0
"78","F","5","10",0,"48",0.273373176988187,0.275485527834029,0
"170","F","3","10",0,"28",0.575578280614861,0.4752565814739,0
"129","F","7","10",0,"55",0.818821825001987,0.424271674473856,0
"217","M","4","10",1,"66",0.647649710713363,0.226559886462781,3
"27","M","7","10",1,"112",0.614159515374619,0.148641895909925,1
"154","M","7","10",1,"30",0.27161858818287,0.117525390241496,1
"204","M","10","10",1,"29",0.575331472903186,0.372452359162349,1
"24","M","6","10",1,"99",0.639736346116926,0.427103946218882,0
"124","M","3","10",1,"85",0.488243680079543,0.333096435591896,2
"29","M","3","10",1,"52",0.538498836135927,0.402672642307452,1
"205","M","3","10",1,"75",0.723627967550101,0.26797690415978,1
"91","M","6","10",0,"59",0.608043285065465,0.400400123345737,0
"247","M","2","10",0,"73",0.324742687044766,0.379140597805131,0
"238","M","4","10",0,"22",0.579865332709275,0.495987084085951,0
"142","M","4","10",0,"39",0.584726175928853,0.568064941829974,0
"208","M","9","10",0,"24",0.558606641609999,0.253063683835111,0
"233","M","3","10",0,"91",0.497199247782732,0.278126585734477,0
"145","M","4","10",0,"1",0.592236469487762,0.194411788848407,0
"59","M","4","10",0,"115",0.402806260554017,0.221191769850025,0
"65","M","4","10",0,"47",0.665061742842266,0.339134052808916,0
"232","M","2","10",0,"101",0.592882607269565,0.320849053235947,0
"237","M","2","10",0,"17",0.546646336858539,0.542074027342994,0
"245","M","2","10",0,"94",0.433465397609066,0.299961514960245,0
"239","F","14","11",1,"66",0.647649710713363,0.151039924308521,1
"141","F","6","11",1,"16",0.302985666869197,0.187972613350728,0
"241","F","5","11",1,"108",0.493532507237805,0.150665502513295,0
"100","F","3","11",1,"1",0.592236469487762,0.129607859232271,1
"38","F","1","11",1,"3",0.683775996099079,0.277986949367564,0
"46","F","3","11",1,"94",0.433465397609066,0.19997434330683,1
"96","F","1","11",1,"85",0.488243680079543,0.222064290394597,0
"102","F","1","11",1,"109",0.333223764610247,0.196665512618251,0
"170","F","3","11",0,"28",0.575578280614861,0.23762829073695,0
"129","F","7","11",0,"55",0.818821825001987,0.212135837236928,0
"199","F","5","11",0,"10",0.666805792645263,0.375152057587067,0
"158","F","14","11",0,"64",0.510481340874139,0.252074703456244,0
"145","M","4","11",1,"1",0.592236469487762,0.0972058944242033,1
"204","M","10","11",1,"16",0.302985666869197,0.187972613350728,0
"27","M","7","11",1,"85",0.488243680079543,0.222064290394597,0
"91","M","6","11",1,"109",0.333223764610247,0.196665512618251,0
"59","M","4","11",1,"3",0.683775996099079,0.277986949367564,0
"237","M","2","11",0,"17",0.546646336858539,0.271037013671497,0
"65","M","4","11",0,"89",0.692034166912654,0.191393335473922,0
"28","M","11","11",0,"15",0.408948817397778,0.344812695031886,0
"117","M","5","11",0,"61",0.758529839685209,0.33293572423718,0
"195","M","5","11",0,"83",0.454379196639487,0.136127261413105,0
"66","M","7","11",0,"65",0.636513856323057,0.209222777815605,0
"82","M","1","11",0,"110",0.607194476963011,0.331113015836138,0
"89","M","1","11",0,"44",0.498429322155753,0.341119863230548,0
"130","M","6","11",0,"92",0.661127912314018,0.205783798717721,0
"165","M","3","11",0,"51",0.440216445552165,0.356723019701259,0
"175","M","1","11",0,"71",0.558290312497069,0.36652108834424,0
"183","M","5","11",0,"26",0.599702382200843,0.292007332678189,0
"235","M","5","11",0,"68",0.796830422219791,0.300356089126388,0
"239","F","14","12",1,"89",0.692034166912654,0.287090003210882,0
"241","F","5","12",1,"104",0.728352106292249,0.485458736457169,2
"46","F","3","12",1,"51",0.440216445552165,0.535084529551888,1
