"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"40","M","4","2",1,"15",0.49960511608657,0.274138494294952,1
"179","M","5","2",1,"68",0.416581464430954,0.361178379982762,2
"169","M","3","2",1,"74",0.543767052041201,0.434181108429044,1
"202","M","4","2",1,"49",0.535347776128768,0.280281036177539,2
"4","M","9","2",1,"45",0.618244536810457,0.495612832897561,1
"16","M","6","2",1,"77",0.728428443959853,0.588107030827403,2
"32","M","2","2",1,"46",0.546766744176416,0.4375974478036,1
"90","M","3","2",1,"51",0.673315306255962,0.532099618104866,2
"102","M","2","2",1,"113",0.609101815608343,0.390322183919644,0
"133","M","5","2",1,"79",0.381241133921046,0.454974527349014,3
"182","M","1","2",1,"102",0.71516766859898,0.321789190719863,2
"238","M","3","2",0,"26",0.559704419084475,0.289923780432776,0
"243","M","1","2",0,"21",0.528781391991127,0.173676381172421,0
"100","F","12","3",1,"12",0.64590279361611,0.19545568718245,0
"211","F","5","3",1,"78",0.513587210275241,0.156477786309578,1
"161","F","4","3",1,"51",0.673315306255962,0.354733078736577,0
"114","F","2","3",1,"114",0.570088726118994,0.219364901686346,1
"247","F","5","3",1,"77",0.728428443959853,0.392071353884936,2
"239","F","4","3",1,"81",0.545593445102115,0.324860064101419,2
"117","F","5","3",1,"89",0.579626401993983,0.190064300324527,0
"136","F","4","3",1,"76",0.449330854105538,0.273234570643173,0
"140","F","4","3",1,"107",0.622212926555386,0.312355493577892,2
"142","F","6","3",1,"91",0.267039832942111,0.32982993043853,1
"28","F","1","3",1,"62",0.331715297346433,0.208485936892548,0
"68","F","3","3",1,"85",0.476714867855826,0.213531218066839,1
"79","F","2","3",1,"45",0.618244536810457,0.330408555265041,0
"87","F","9","3",1,"39",0.520007180191353,0.30270977554236,2
"105","F","1","3",1,"7",0.527380669357514,0.219924263444862,0
"122","F","1","3",1,"11",0.586045596404857,0.079733561963867,0
"129","F","5","3",1,"64",0.477452279836375,0.257144535084671,0
"138","F","2","3",1,"75",0.39651018164337,0.179348436463884,0
"152","F","2","3",1,"113",0.609101815608343,0.260214789279762,2
"235","F","7","3",1,"104",0.455760615791878,0.377049559570885,3
"202","M","4","3",1,"77",0.728428443959853,0.392071353884936,2
"4","M","9","3",1,"114",0.570088726118994,0.219364901686346,1
"32","M","2","3",1,"116",0.605920298998209,0.369698652118297,2
"90","M","3","3",1,"51",0.673315306255962,0.354733078736577,0
"16","M","6","3",1,"45",0.618244536810457,0.330408555265041,0
"102","M","2","3",1,"76",0.449330854105538,0.273234570643173,0
"133","M","5","3",1,"104",0.455760615791878,0.377049559570885,3
"238","M","3","3",1,"7",0.527380669357514,0.219924263444862,0
"245","M","5","3",1,"113",0.609101815608343,0.260214789279762,2
"46","M","6","3",1,"89",0.579626401993983,0.190064300324527,0
"49","M","2","3",1,"85",0.476714867855826,0.213531218066839,1
"57","M","9","3",1,"107",0.622212926555386,0.312355493577892,2
"150","M","1","3",1,"81",0.545593445102115,0.324860064101419,2
"159","M","1","3",1,"64",0.477452279836375,0.257144535084671,0
"167","M","2","3",1,"62",0.331715297346433,0.208485936892548,0
"214","M","1","3",1,"11",0.586045596404857,0.079733561963867,0
"230","M","4","3",0,"105",0.599602409617711,0.249553568594018,0
"161","F","4","4",1,"11",0.586045596404857,0.1196003429458,2
"117","F","5","4",1,"114",0.559704419084475,0.329047352529519,1
"140","F","4","4",1,"67",0.263170920297401,0.334086962792995,3
"79","F","2","4",1,"26",0.584405750831217,0.289923780432775,0
"152","F","2","4",1,"88",0.570088726118994,0.279577274316703,2
"235","F","7","4",1,"8",0.238120560002235,0.347196271673955,1
"100","F","12","4",1,"19",0.616117788157503,0.369515661404705,1
"211","F","5","4",1,"74",0.543767052041201,0.434181108429044,1
"247","F","5","4",1,"63",0.698424167395836,0.480597526460835,2
"136","F","4","4",1,"24",0.644036673637134,0.400440339259914,3
"142","F","6","4",1,"94",0.606845286401167,0.347680046013635,3
"68","F","3","4",1,"71",0.516006384423888,0.555961946051804,2
"87","F","9","4",1,"83",0.344679335176277,0.415136114850465,1
"138","F","2","4",1,"84",0.487487043513325,0.455709860020588,1
"149","F","9","4",1,"58",0.583253124322458,0.322087456481985,1
"248","F","5","4",1,"5",0.443126207148146,0.337423080795635,1
"19","F","5","4",1,"4",0.605098807692187,0.383740007503865,2
"47","F","2","4",1,"64",0.477452279836375,0.385716802627006,2
"52","F","1","4",1,"46",0.546766744176416,0.4375974478036,1
"120","F","1","4",1,"75",0.39651018164337,0.269022654695826,1
"239","F","4","4",0,"101",0.540761314819852,0.313020106381255,0
"30","F","2","4",0,"44",0.623208539725784,0.494465948118696,0
"106","F","1","4",0,"82",0.733490275309487,0.517055159586302,0
"139","F","2","4",0,"73",0.715767530656125,0.387765637038814,0
"156","F","2","4",0,"115",0.799520060615228,0.589411253201369,0
"221","F","6","4",0,"49",0.535347776128768,0.280281036177539,0
"90","M","3","4",1,"11",0.586045596404857,0.1196003429458,2
"16","M","6","4",1,"88",0.584405750831217,0.279577274316703,2
"133","M","5","4",1,"8",0.238120560002235,0.347196271673955,1
"245","M","5","4",1,"114",0.570088726118994,0.329047352529519,1
"46","M","6","4",1,"26",0.559704419084475,0.289923780432775,0
"202","M","4","4",1,"63",0.698424167395836,0.480597526460835,2
"4","M","9","4",1,"64",0.477452279836375,0.385716802627006,2
"238","M","3","4",1,"46",0.546766744176416,0.4375974478036,1
"167","M","2","4",1,"58",0.583253124322458,0.322087456481985,1
"230","M","4","4",1,"71",0.516006384423888,0.555961946051804,2
"14","M","3","4",1,"24",0.644036673637134,0.400440339259914,3
"11","M","2","4",1,"94",0.606845286401167,0.347680046013635,3
"51","M","9","4",1,"5",0.443126207148146,0.337423080795635,1
"55","M","1","4",1,"84",0.487487043513325,0.455709860020588,1
"86","M","5","4",1,"74",0.543767052041201,0.434181108429044,1
"198","M","11","4",1,"19",0.616117788157503,0.369515661404705,1
"83","M","3","4",0,"21",0.528781391991127,0.17367638117242,0
"205","M","3","4",0,"41",0.517739453960659,0.215284139736835,0
"248","F","5","5",1,"5",0.443126207148146,0.337423080795635,3
"139","F","2","5",1,"73",0.715767530656125,0.387765637038814,2
"117","F","5","5",1,"58",0.583253124322458,0.42944994197598,4
"235","F","7","5",1,"29",0.336110711606989,0.474026300301716,2
"100","F","12","5",1,"56",0.510864271600407,0.603895571557956,4
"211","F","5","5",1,"27",0.252068321945887,0.293754145985014,0
"68","F","3","5",1,"26",0.559704419084475,0.386565040577034,2
"47","F","2","5",1,"88",0.584405750831217,0.372769699088937,2
"247","F","5","5",1,"47",0.401070081419368,0.577320425592997,3
"136","F","4","5",1,"50",0.695494841872841,0.894452932776725,4
"142","F","6","5",1,"99",0.39435617775194,0.531096880487289,1
"87","F","9","5",1,"103",0.488768250959505,0.289362748588055,1
"149","F","9","5",1,"57",0.524900750852677,0.268659933354604,0
"19","F","5","5",1,"76",0.449330854105538,0.546469141286345,2
"129","F","5","5",1,"41",0.517739453960659,0.287045519649114,1
"92","F","2","5",1,"4",0.605098807692187,0.511653343338487,3
"31","F","1","5",1,"1",0.625233413299242,0.42119355007183,2
"37","F","3","5",1,"114",0.570088726118994,0.438729803372692,0
"43","F","3","5",1,"119",0.449270955443441,0.520381366458036,0
"30","F","2","5",0,"44",0.623208539725784,0.494465948118696,0
"156","F","2","5",0,"115",0.799520060615228,0.589411253201369,0
"221","F","6","5",0,"49",0.535347776128768,0.280281036177539,0
"140","F","4","5",0,"65",0.49813451691194,0.336933444029304,0
"93","F","4","5",0,"112",0.706521900201421,0.588296014919466,0
"119","F","2","5",0,"51",0.673315306255962,0.709466157473154,0
"164","F","1","5",0,"9",0.399052315451099,0.553904470614073,0
"234","F","1","5",0,"16",0.476702470059461,0.40810125655139,0
"242","F","1","5",0,"31",0.620031108824606,0.570021666112462,0
"205","M","3","5",1,"41",0.517739453960659,0.215284139736835,1
"245","M","5","5",1,"58",0.583253124322458,0.42944994197598,4
"4","M","9","5",1,"88",0.584405750831217,0.372769699088937,2
"230","M","4","5",1,"26",0.559704419084475,0.386565040577034,2
"16","M","6","5",1,"47",0.401070081419368,0.577320425592997,3
"46","M","6","5",1,"50",0.695494841872841,0.894452932776725,4
"1","M","12","5",1,"119",0.449270955443441,0.520381366458036,0
"179","M","5","5",1,"4",0.605098807692187,0.511653343338487,3
"57","M","9","5",1,"73",0.715767530656125,0.517020849385086,2
"121","M","6","5",1,"67",0.263170920297401,0.445449283723994,3
"3","M","5","5",1,"76",0.449330854105538,0.546469141286345,2
"201","M","3","5",1,"114",0.570088726118994,0.438729803372692,0
"206","M","1","5",0,"24",0.644036673637134,0.533920452346552,0
"247","F","5","6",1,"47",0.401070081419368,0.432990319194748,2
"19","F","5","6",1,"76",0.449330854105538,0.409851855964759,1
"129","F","5","6",1,"116",0.605920298998209,0.554547978177445,1
"37","F","3","6",1,"94",0.606845286401167,0.347680046013635,0
"43","F","3","6",1,"117",0.33180644197243,0.372149050080534,0
"235","F","7","6",1,"71",0.516006384423888,0.555961946051804,1
"87","F","9","6",1,"53",0.541387874131381,0.210839049513814,0
"149","F","9","6",1,"74",0.543767052041201,0.434181108429044,2
"91","F","6","6",1,"45",0.618244536810457,0.495612832897562,1
"15","F","1","6",1,"110",0.541240351466659,0.340229627622193,0
"22","F","1","6",1,"73",0.715767530656125,0.387765637038815,2
"33","F","2","6",1,"4",0.605098807692187,0.383740007503865,0
"54","F","1","6",1,"115",0.799520060615228,0.589411253201369,1
"73","F","3","6",1,"84",0.487487043513325,0.455709860020589,2
"130","F","8","6",1,"85",0.476714867855826,0.320296827100259,0
"137","F","3","6",1,"106",0.560793362614118,0.54859384954113,3
"190","F","2","6",1,"95",0.405014462458144,0.41700567968749,0
"226","F","8","6",1,"31",0.620031108824606,0.427516249584347,3
"229","F","1","6",1,"33",0.63972025982708,0.231902982342794,0
"221","F","6","6",0,"49",0.535347776128768,0.210210777133154,0
"93","F","4","6",0,"112",0.706521900201421,0.4412220111896,0
"119","F","2","6",0,"51",0.673315306255962,0.532099618104866,0
"100","F","12","6",0,"86",0.396776936632955,0.556666228495703,0
"142","F","6","6",0,"108",0.399362788581146,0.345683111279729,0
"16","M","6","6",1,"47",0.401070081419368,0.432990319194748,2
"205","M","3","6",1,"116",0.605920298998209,0.554547978177445,1
"201","M","3","6",1,"94",0.606845286401167,0.347680046013635,0
"245","M","5","6",1,"106",0.560793362614118,0.54859384954113,3
"46","M","6","6",1,"4",0.605098807692187,0.383740007503865,0
"57","M","9","6",1,"84",0.487487043513325,0.455709860020589,2
"121","M","6","6",1,"74",0.543767052041201,0.434181108429044,2
"133","M","5","6",1,"85",0.476714867855826,0.320296827100259,0
"51","M","9","6",1,"31",0.620031108824606,0.427516249584347,3
"83","M","3","6",1,"71",0.516006384423888,0.555961946051804,1
"198","M","11","6",1,"53",0.541387874131381,0.210839049513814,0
"141","M","3","6",1,"73",0.715767530656125,0.387765637038815,2
"13","M","4","6",1,"45",0.618244536810457,0.495612832897562,1
"17","M","2","6",1,"115",0.799520060615228,0.589411253201369,1
"4","M","9","6",0,"21",0.528781391991127,0.173676381172421,0
"230","M","4","6",0,"52",0.315143508817371,0.45703439514454,0
"101","M","2","6",0,"81",0.545593445102115,0.487290096152129,0
"111","M","1","6",0,"25",0.385343684880268,0.212264699020975,0
"160","M","7","6",0,"82",0.733490275309487,0.517055159586302,0
"188","M","3","6",0,"93",0.686560881114709,0.437199986058981,0
"224","M","2","6",0,"16",0.476702470059461,0.306075942413543,0
"246","M","5","6",0,"114",0.570088726118994,0.329047352529519,0
"149","F","9","7",1,"74",0.543767052041201,0.217090554214522,1
"91","F","6","7",1,"45",0.618244536810457,0.247806416448781,1
"226","F","8","7",1,"31",0.620031108824606,0.213758124792173,0
"221","F","6","7",1,"49",0.535347776128768,0.105105388566577,3
"37","F","3","7",1,"63",0.698424167395836,0.32039835097389,2
"87","F","9","7",1,"77",0.39651018164337,0.392071353884936,2
"33","F","2","7",1,"75",0.599602409617711,0.179348436463884,0
"73","F","3","7",1,"105",0.728428443959853,0.249553568594018,0
"19","F","5","7",1,"80",0.662737228118555,0.260029994306836,0
"129","F","5","7",1,"3",0.75911534184535,0.175361594921534,1
"130","F","8","7",1,"82",0.733490275309487,0.344703439724201,1
"137","F","3","7",1,"114",0.570088726118994,0.219364901686346,0
"190","F","2","7",1,"21",0.528781391991127,0.115784254114947,1
"69","F","1","7",1,"56",0.510864271600407,0.301947785778978,2
"81","F","7","7",1,"100",0.143822754281154,0.097605107497828,0
"88","F","1","7",1,"24",0.644036673637134,0.266960226173276,1
"95","F","1","7",1,"51",0.673315306255962,0.354733078736577,1
"118","F","1","7",1,"16",0.476702470059461,0.204050628275695,0
"123","F","6","7",1,"102",0.71516766859898,0.214526127146576,0
"170","F","1","7",1,"101",0.540761314819852,0.208680070920837,0
"174","F","1","7",1,"34",0.428092481383523,0.134199945047926,0
"93","F","4","7",0,"112",0.706521900201421,0.2206110055948,0
"100","F","12","7",0,"86",0.396776936632955,0.278333114247852,0
"142","F","6","7",0,"108",0.399362788581146,0.172841555639865,0
"43","F","3","7",0,"28",0.431400478473452,0.217717046830051,0
"113","F","6","7",0,"58",0.583253124322458,0.21472497098799,0
"121","M","6","7",1,"74",0.543767052041201,0.217090554214522,1
"13","M","4","7",1,"45",0.618244536810457,0.247806416448781,1
"160","M","7","7",1,"82",0.733490275309487,0.258527579793151,1
"246","M","5","7",1,"114",0.570088726118994,0.16452367626476,0
"201","M","3","7",1,"63",0.698424167395836,0.32039835097389,2
"46","M","6","7",1,"105",0.599602409617711,0.249553568594018,0
"57","M","9","7",1,"77",0.728428443959853,0.392071353884936,2
"198","M","11","7",1,"75",0.39651018164337,0.179348436463884,0
"141","M","3","7",1,"3",0.75911534184535,0.175361594921534,1
"17","M","2","7",1,"101",0.540761314819852,0.208680070920837,0
"86","M","5","7",1,"102",0.71516766859898,0.214526127146576,0
"200","M","5","7",1,"24",0.644036673637134,0.266960226173276,1
"166","M","3","7",1,"100",0.143822754281154,0.097605107497828,0
"188","M","3","7",0,"93",0.686560881114709,0.218599993029491,0
"64","M","6","7",0,"99",0.39435617775194,0.265548440243644,0
"165","M","2","7",0,"40",0.541542106549726,0.257490942299959,0
"177","M","2","7",0,"69",0.530341039677541,0.23318933079971,0
"193","M","12","7",0,"55",0.521697314824579,0.256442989769357,0
"241","M","2","7",0,"96",0.445033697699678,0.234274134065297,0
"73","F","3","8",1,"105",0.728428443959853,0.187165176445513,1
"149","F","9","8",1,"44",0.623208539725784,0.494465948118696,1
"91","F","6","8",1,"66",0.642591639029547,0.255479680517231,1
"87","F","9","8",1,"85",0.476714867855826,0.320296827100258,3
"137","F","3","8",1,"79",0.381241133921046,0.454974527349013,1
"81","F","7","8",1,"17",0.255815894231483,0.420445612101852,2
"226","F","8","8",1,"40",0.541542106549726,0.386236413449938,1
"221","F","6","8",1,"69",0.530341039677541,0.349783996199566,0
"19","F","5","8",1,"93",0.686560881114709,0.437199986058981,0
"235","F","7","8",1,"87",0.520822215620833,0.203701719075934,1
"9","F","5","8",1,"28",0.431400478473452,0.326575570245076,2
"70","F","2","8",1,"55",0.521697314824579,0.384664484654035,1
"125","F","5","8",1,"29",0.336110711606989,0.355519725226287,2
"93","F","4","8",0,"112",0.706521900201421,0.1654582541961,0
"100","F","12","8",0,"86",0.396776936632955,0.208749835685889,0
"113","F","6","8",0,"58",0.583253124322458,0.161043728240992,0
"217","F","2","8",0,"118",0.579443180242561,0.379947230562676,0
"46","M","6","8",1,"105",0.599602409617711,0.187165176445513,1
"188","M","3","8",1,"93",0.686560881114709,0.163949994772118,0
"165","M","2","8",1,"40",0.541542106549726,0.193118206724969,1
"177","M","2","8",1,"69",0.530341039677541,0.174891998099783,0
"193","M","12","8",1,"55",0.521697314824579,0.192332242327018,1
"121","M","6","8",1,"44",0.623208539725784,0.494465948118696,1
"246","M","5","8",1,"79",0.381241133921046,0.454974527349013,1
"57","M","9","8",1,"85",0.476714867855826,0.320296827100258,3
"86","M","5","8",1,"70",0.438418831628815,0.215397708827619,0
"198","M","11","8",1,"28",0.431400478473452,0.326575570245076,2
"200","M","5","8",1,"29",0.336110711606989,0.355519725226287,2
"241","M","2","8",1,"87",0.520822215620833,0.203701719075934,1
"4","M","9","8",0,"113",0.609101815608343,0.390322183919644,0
"51","M","9","8",0,"47",0.401070081419368,0.432990319194748,0
"3","M","5","8",0,"102",0.71516766859898,0.321789190719863,0
"74","M","7","8",0,"6",0.479760909144113,0.294563760733996,0
"103","M","4","8",0,"62",0.331715297346433,0.312728905338823,0
"132","M","2","8",0,"10",0.196528120485604,0.448661108341841,0
"208","M","12","8",0,"13",0.402111084274461,0.273887177802745,0
"75","M","5","8",0,"19",0.616117788157503,0.369515661404705,0
"76","M","1","8",0,"32",0.467410338536881,0.34586251274649,0
"96","M","1","8",0,"22",0.269887630893908,0.227275020249739,0
"147","M","4","8",0,"83",0.344679335176277,0.415136114850465,0
"187","M","5","8",0,"25",0.385343684880268,0.212264699020975,0
"192","M","1","8",0,"21",0.528781391991127,0.17367638117242,0
"196","M","2","8",0,"12",0.64590279361611,0.293183530773676,0
"236","M","8","8",0,"89",0.579626401993983,0.28509645048679,0
"240","M","2","8",0,"39",0.520007180191353,0.45406466331354,0
"113","F","6","9",1,"58",0.583253124322458,0.161043728240992,2
"87","F","9","9",1,"31",0.535347776128768,0.570021666112462,3
"9","F","5","9",1,"92",0.620031108824606,0.399967715288207,3
"70","F","2","9",1,"49",0.370676515089375,0.373708048236719,1
"125","F","5","9",1,"34",0.428092481383523,0.268399890095851,1
"149","F","9","9",1,"39",0.520007180191353,0.60541955108472,3
"91","F","6","9",1,"102",0.71516766859898,0.429052254293151,2
"81","F","7","9",1,"101",0.540761314819852,0.417360141841673,0
"226","F","8","9",1,"25",0.385343684880268,0.283019598694633,0
"221","F","6","9",1,"89",0.579626401993983,0.380128600649054,1
"235","F","7","9",1,"62",0.331715297346433,0.416971873785097,1
"217","F","2","9",1,"19",0.616117788157503,0.492687548539607,2
"130","F","8","9",1,"95",0.405014462458144,0.556007572916653,4
"123","F","6","9",1,"91",0.267039832942111,0.65965986087706,2
"18","F","1","9",1,"8",0.238120560002235,0.46292836223194,2
"20","F","5","9",1,"6",0.479760909144113,0.392751680978661,2
"66","F","2","9",1,"65",0.49813451691194,0.336933444029304,1
"72","F","2","9",1,"29",0.336110711606989,0.474026300301716,3
"97","F","1","9",1,"47",0.401070081419368,0.577320425592997,2
"144","F","7","9",1,"113",0.609101815608343,0.520429578559525,1
"146","F","1","9",1,"13",0.402111084274461,0.365182903736993,2
"171","F","2","9",1,"83",0.344679335176277,0.55351481980062,2
"228","F","3","9",1,"20",0.518957922186188,0.581302500097977,1
"100","F","12","9",0,"86",0.396776936632955,0.208749835685889,0
"4","M","9","9",1,"113",0.609101815608343,0.390322183919644,1
"51","M","9","9",1,"47",0.401070081419368,0.432990319194748,2
"3","M","5","9",1,"102",0.71516766859898,0.321789190719863,2
"74","M","7","9",1,"6",0.479760909144113,0.294563760733996,2
"208","M","12","9",1,"13",0.402111084274461,0.273887177802745,2
"75","M","5","9",1,"19",0.616117788157503,0.369515661404705,2
"147","M","4","9",1,"83",0.344679335176277,0.415136114850465,2
"236","M","8","9",1,"89",0.579626401993983,0.28509645048679,1
"240","M","2","9",1,"39",0.520007180191353,0.45406466331354,3
"193","M","12","9",1,"92",0.370676515089375,0.399967715288207,3
"57","M","9","9",1,"49",0.535347776128768,0.373708048236719,1
"198","M","11","9",1,"31",0.620031108824606,0.570021666112462,3
"200","M","5","9",1,"34",0.428092481383523,0.268399890095851,1
"121","M","6","9",1,"91",0.267039832942111,0.65965986087706,2
"13","M","4","9",1,"101",0.540761314819852,0.417360141841673,0
"64","M","6","9",1,"95",0.405014462458144,0.556007572916653,4
"145","M","2","9",1,"29",0.336110711606989,0.474026300301716,3
"6","M","4","9",1,"8",0.238120560002235,0.46292836223194,2
"196","M","2","9",0,"12",0.64590279361611,0.293183530773676,0
"108","M","1","9",0,"109",0.591259057015777,0.776768213240305,0
"87","F","9","10",1,"31",0.535347776128768,0.427516249584347,1
"9","F","5","10",1,"92",0.620031108824606,0.299975786466155,1
"130","F","8","10",1,"95",0.405014462458144,0.41700567968749,3
"20","F","5","10",1,"6",0.479760909144113,0.294563760733996,0
"171","F","2","10",1,"83",0.344679335176277,0.415136114850465,3
"113","F","6","10",1,"119",0.449270955443441,0.390286024843527,1
"125","F","5","10",1,"104",0.455760615791878,0.565574339356328,1
"81","F","7","10",1,"77",0.728428443959853,0.588107030827403,2
"226","F","8","10",1,"94",0.606845286401167,0.347680046013635,0
"123","F","6","10",1,"90",0.489810863591984,0.486898674435319,1
"66","F","2","10",1,"3",0.75911534184535,0.263042392382301,2
"72","F","2","10",1,"19",0.616117788157503,0.369515661404705,1
"228","F","3","10",1,"109",0.591259057015777,0.582576159930229,2
"23","F","3","10",1,"75",0.39651018164337,0.269022654695826,0
"148","F","1","10",1,"2",0.358506887464891,0.264102815588279,2
"212","F","8","10",1,"63",0.698424167395836,0.480597526460835,1
"227","F","3","10",1,"20",0.518957922186188,0.435976875073483,3
"100","F","12","10",0,"86",0.396776936632955,0.156562376764417,0
"91","F","6","10",0,"34",0.428092481383523,0.201299917571888,0
"126","F","3","10",0,"29",0.336110711606989,0.355519725226287,0
"74","M","7","10",1,"6",0.479760909144113,0.220922820550497,0
"193","M","12","10",1,"92",0.370676515089375,0.299975786466155,1
"198","M","11","10",1,"31",0.620031108824606,0.427516249584347,1
"64","M","6","10",1,"95",0.405014462458144,0.41700567968749,3
"51","M","9","10",1,"104",0.455760615791878,0.565574339356328,1
"208","M","12","10",1,"3",0.75911534184535,0.263042392382301,2
"236","M","8","10",1,"119",0.449270955443441,0.390286024843527,1
"57","M","9","10",1,"109",0.591259057015777,0.582576159930229,2
"1","M","12","10",1,"77",0.728428443959853,0.588107030827403,2
"160","M","7","10",1,"19",0.616117788157503,0.369515661404705,1
"71","M","1","10",1,"90",0.489810863591984,0.486898674435319,1
"78","M","2","10",1,"20",0.518957922186188,0.435976875073483,3
"75","M","5","10",0,"17",0.255815894231483,0.420445612101852,0
"189","M","2","10",0,"61",0.456380479501225,0.31158791886382,0
"203","M","7","10",0,"101",0.540761314819852,0.313020106381255,0
"81","F","7","11",1,"77",0.728428443959853,0.294053515413702,2
"87","F","9","11",1,"7",0.560793362614118,0.219924263444862,0
"9","F","5","11",1,"82",0.733490275309487,0.344703439724201,1
"20","F","5","11",1,"106",0.405014462458144,0.36572923302742,0
"113","F","6","11",1,"34",0.428092481383523,0.134199945047926,0
"125","F","5","11",1,"75",0.39651018164337,0.179348436463884,2
"228","F","3","11",1,"93",0.686560881114709,0.291466657372654,2
"226","F","8","11",1,"35",0.407834153661855,0.248998832538736,1
"23","F","3","11",1,"68",0.416581464430954,0.240785586655175,0
"212","F","8","11",1,"51",0.673315306255962,0.354733078736577,2
"227","F","3","11",1,"21",0.528781391991127,0.115784254114947,1
"25","F","1","11",1,"39",0.520007180191353,0.30270977554236,2
"127","F","5","11",1,"69",0.530341039677541,0.23318933079971,0
"168","F","1","11",1,"8",0.238120560002235,0.23146418111597,0
"197","F","2","11",1,"61",0.456380479501225,0.207725279242546,0
"204","F","1","11",1,"65",0.49813451691194,0.168466722014652,0
"209","F","4","11",1,"117",0.33180644197243,0.248099366720356,1
"210","F","6","11",1,"17",0.255815894231483,0.280297074734568,2
"100","F","12","11",0,"86",0.396776936632955,0.0782811883822083,0
"126","F","3","11",0,"29",0.336110711606989,0.177759862613144,0
"123","F","6","11",0,"44",0.623208539725784,0.329643965412464,0
"44","F","10","11",0,"90",0.489810863591984,0.324599116290212,0
"75","M","5","11",1,"17",0.255815894231483,0.210222806050926,2
"74","M","7","11",1,"95",0.405014462458144,0.278003786458327,1
"193","M","12","11",1,"82",0.733490275309487,0.344703439724201,1
"64","M","6","11",1,"7",0.527380669357514,0.219924263444862,0
"51","M","9","11",1,"75",0.39651018164337,0.179348436463884,2
"236","M","8","11",1,"34",0.428092481383523,0.134199945047926,0
"57","M","9","11",1,"93",0.686560881114709,0.291466657372654,2
"208","M","12","11",1,"8",0.238120560002235,0.23146418111597,0
"160","M","7","11",1,"39",0.520007180191353,0.30270977554236,2
"78","M","2","11",1,"35",0.407834153661855,0.248998832538736,1
"6","M","4","11",1,"21",0.528781391991127,0.115784254114947,1
"50","M","7","11",1,"68",0.416581464430954,0.240785586655175,0
"56","M","4","11",1,"9",0.399052315451099,0.276952235307036,1
"53","M","1","11",1,"28",0.431400478473452,0.217717046830051,2
"110","M","1","11",1,"51",0.673315306255962,0.354733078736577,2
"176","M","1","11",1,"65",0.49813451691194,0.168466722014652,0
"203","M","7","11",0,"101",0.540761314819852,0.156510053190627,0
