"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"195","F","7","5",1,"17",0.694902333793336,0.494035983909042,1
"17","F","9","5",1,"55",0.503130506988778,0.612599800816387,0
"91","F","5","5",1,"63",0.687725858463244,0.248724912506345,0
"100","F","4","5",1,"74",0.70677322732605,0.625098609071283,2
"9","F","3","5",1,"54",0.737347708909352,0.517739679747683,3
"122","F","3","5",1,"10",0.468422620567725,0.353529057706933,0
"30","F","3","5",1,"100",0.672820695336015,0.80416044340773,2
"33","F","2","5",1,"28",0.643734432276395,0.515194494812995,3
"181","F","2","5",1,"46",0.690436560513638,0.542786129908228,2
"93","F","7","5",1,"31",0.522928276012095,0.667952126227278,2
"159","F","1","5",1,"66",0.42113702892983,0.539765000282896,0
"177","F","1","5",1,"85",0.207816043386244,0.429856830745163,2
"239","F","2","5",1,"110",0.395139139405489,0.335117149874092,2
"101","F","3","5",0,"26",0.449756186301729,0.223901557879995,0
"102","F","5","5",0,"16",0.573758722332845,0.478077440266252,0
"103","F","1","5",0,"115",0.693635765478912,0.363816584962419,0
"127","M","12","5",1,"87",0.689215346412124,0.337707776790127,1
"203","M","5","5",1,"46",0.690436560513638,0.407089597431171,2
"89","M","5","5",1,"28",0.643734432276395,0.386395871109746,3
"230","M","4","5",1,"100",0.672820695336015,0.603120332555797,2
"172","M","4","5",1,"74",0.70677322732605,0.468823956803462,2
"196","M","5","5",1,"31",0.522928276012095,0.667952126227278,2
"53","M","5","5",1,"4",0.56249430863946,0.232270203345215,2
"56","M","6","5",1,"66",0.42113702892983,0.539765000282896,0
"7","M","5","5",1,"110",0.395139139405489,0.335117149874092,2
"202","M","8","5",1,"85",0.207816043386244,0.429856830745163,2
"21","M","5","5",1,"55",0.503130506988778,0.612599800816387,0
"44","M","2","5",0,"105",0.547859875113809,0.658669225179332,0
"220","M","3","5",0,"40",0.353145652298301,0.606385237180959,0
"71","M","2","5",0,"49",0.460321050837419,0.484216813357506,0
"81","M","5","5",0,"36",0.487491129670302,0.559541314166165,0
"109","M","6","5",0,"62",0.336999486806421,0.423916824584248,0
"121","M","4","5",0,"12",0.661667979955077,0.441829648891342,0
"165","M","3","5",0,"106",0.56854545988983,0.783776338683316,0
"223","M","2","5",0,"57",0.523161277214299,0.519329009787028,0
"31","M","1","5",0,"30",0.278443149561847,0.393299619536029,0
"94","M","1","5",0,"94",0.610702883868768,0.411636449028546,0
"107","M","1","5",0,"42",0.74220016381856,0.768755796197926,0
"162","M","2","5",0,"75",0.376525708573044,0.346612823668952,0
"17","F","9","6",1,"77",0.532690289214037,0.39978305048246,2
"93","F","7","6",1,"25",0.693635765478912,0.427494808978304,3
"239","F","2","6",1,"115",0.529600361451587,0.272862438721814,2
"212","F","6","6",1,"101",0.418395631279495,0.340668163235526,1
"113","F","5","6",1,"15",0.647457148441799,0.384117820613215,2
"195","F","7","6",1,"32",0.712934767730578,0.316440953254566,1
"176","F","6","6",1,"104",0.422743012425088,0.468272796987506,1
"15","F","3","6",1,"54",0.737347708909352,0.388304759810762,1
"26","F","1","6",1,"7",0.208763381227581,0.307042680772573,1
"41","F","10","6",1,"55",0.503130506988778,0.45944985061229,4
"99","F","8","6",1,"42",0.74220016381856,0.576566847148445,1
"194","F","7","6",1,"62",0.336999486806421,0.317937618438186,0
"214","F","2","6",1,"86",0.702646707022069,0.141043679536373,1
"216","F","2","6",1,"12",0.661667979955077,0.331372236668507,1
"102","F","5","6",0,"16",0.573758722332845,0.358558080199689,0
"234","F","9","6",0,"43",0.858923141542789,0.503330116323959,0
"30","F","3","6",0,"90",0.599694535058928,0.299922825744987,0
"127","M","12","6",1,"87",0.689215346412124,0.253280832592595,1
"109","M","6","6",1,"62",0.336999486806421,0.317937618438186,0
"121","M","4","6",1,"12",0.661667979955077,0.331372236668507,1
"165","M","3","6",1,"106",0.56854545988983,0.587832254012487,3
"196","M","5","6",1,"115",0.693635765478912,0.272862438721814,2
"21","M","5","6",1,"25",0.532690289214037,0.427494808978304,3
"172","M","4","6",1,"86",0.702646707022069,0.141043679536373,1
"53","M","5","6",1,"54",0.737347708909352,0.388304759810762,1
"56","M","6","6",1,"15",0.647457148441799,0.384117820613215,2
"202","M","8","6",1,"55",0.503130506988778,0.45944985061229,4
"190","M","13","6",1,"7",0.208763381227581,0.307042680772573,1
"36","M","3","6",1,"63",0.687725858463244,0.186543684379759,1
"82","M","7","6",0,"13",0.513127244479871,0.350155021631098,0
"80","M","2","6",0,"49",0.460321050837419,0.36316261001813,0
"83","M","5","6",0,"52",0.32000682654367,0.285568233967544,0
"86","M","3","6",0,"45",0.586384754628507,0.49138307580179,0
"186","M","6","6",0,"20",0.414356707607464,0.546922354856561,0
"32","M","3","6",0,"5",0.713782900412521,0.500910374183852,0
"50","M","5","6",0,"39",0.650356346629151,0.482592844795308,0
"88","M","2","6",0,"120",0.72963181553779,0.329690543352799,0
"131","M","6","6",0,"19",0.503493586326592,0.417720584578592,0
"201","M","3","6",0,"107",0.545364539046259,0.344968974867671,0
"207","M","2","6",0,"33",0.49930810711727,0.251214173409693,0
"208","M","4","6",0,"72",0.430417660116684,0.222589920866444,0
"209","M","8","6",0,"31",0.522928276012095,0.500964094670459,0
"215","M","1","6",0,"69",0.671580219383398,0.437353000064495,0
"248","M","1","6",0,"60",0.525754306128556,0.560652375884695,0
"216","F","2","7",1,"12",0.661667979955077,0.165686118334253,0
"93","F","7","7",1,"98",0.578789839876742,0.25114422991709,1
"41","F","10","7",1,"15",0.602468681134108,0.256078547075477,1
"194","F","7","7",1,"6",0.647457148441799,0.214049808430065,1
"214","F","2","7",1,"99",0.524994120204687,0.364074633214953,1
"17","F","9","7",1,"1",0.756114203605758,0.294159731956592,0
"212","F","6","7",1,"45",0.586384754628507,0.327588717201193,1
"113","F","5","7",1,"31",0.522928276012095,0.333976063113639,0
"195","F","7","7",1,"57",0.523161277214299,0.259664504893514,1
"176","F","6","7",1,"39",0.650356346629151,0.321728563196872,1
"15","F","3","7",1,"120",0.72963181553779,0.219793695568533,1
"99","F","8","7",1,"19",0.503493586326592,0.278480389719061,2
"115","F","6","7",1,"18",0.486244389039846,0.22179480900843,1
"40","F","8","7",1,"25",0.532690289214037,0.284996539318869,3
"90","F","3","7",1,"52",0.32000682654367,0.190378822645029,0
"118","F","1","7",1,"13",0.513127244479871,0.233436681087399,1
"124","F","1","7",1,"20",0.414356707607464,0.364614903237708,0
"166","F","1","7",1,"30",0.278443149561847,0.196649809768014,0
"211","F","3","7",1,"107",0.545364539046259,0.229979316578447,2
"224","F","1","7",1,"93",0.490578435684783,0.244955708257158,0
"249","F","1","7",1,"33",0.49930810711727,0.167476115606462,0
"102","F","5","7",0,"16",0.573758722332845,0.179279040099845,0
"234","F","9","7",0,"43",0.858923141542789,0.25166505816198,0
"192","F","3","7",0,"73",0.454857186113021,0.157417632716193,0
"186","M","6","7",1,"20",0.414356707607464,0.273461177428281,0
"32","M","3","7",1,"5",0.713782900412521,0.250455187091926,0
"209","M","8","7",1,"31",0.522928276012095,0.250482047335229,0
"109","M","6","7",1,"15",0.647457148441799,0.256078547075477,1
"21","M","5","7",1,"99",0.578789839876742,0.364074633214953,1
"172","M","4","7",1,"98",0.524994120204687,0.25114422991709,1
"127","M","12","7",1,"1",0.756114203605758,0.294159731956592,0
"201","M","3","7",1,"18",0.486244389039846,0.22179480900843,1
"208","M","4","7",1,"57",0.523161277214299,0.259664504893514,1
"180","M","6","7",1,"93",0.490578435684783,0.244955708257158,0
"81","M","5","7",0,"54",0.737347708909352,0.258869839873841,0
"160","M","3","7",0,"2",0.6022232704281,0.366433398835671,0
"54","M","2","7",0,"61",0.612040768500018,0.231166438953782,0
"60","M","4","7",0,"83",0.544289606260018,0.192704772824347,0
"163","M","2","7",0,"116",0.662268779523294,0.281020766579579,0
"200","M","3","7",0,"65",0.604170986731475,0.309636935940722,0
"217","M","3","7",0,"60",0.525754306128556,0.373768250589797,0
"234","F","9","8",1,"43",0.858923141542789,0.188748793621485,3
"41","F","10","8",1,"14",0.377825858826646,0.378593386208186,1
"17","F","9","8",1,"90",0.572394005886401,0.299922825744987,1
"113","F","5","8",1,"35",0.599694535058928,0.176678810126583,1
"93","F","7","8",1,"22",0.612511969787506,0.296630441041737,2
"194","F","7","8",1,"2",0.6022232704281,0.549650098253507,1
"176","F","6","8",1,"39",0.650356346629151,0.482592844795308,1
"15","F","3","8",1,"19",0.503493586326592,0.417720584578591,0
"99","F","8","8",1,"109",0.43694553291884,0.251090254423633,1
"40","F","8","8",1,"60",0.525754306128556,0.560652375884695,2
"90","F","3","8",1,"36",0.487491129670302,0.419655985624624,3
"211","F","3","8",1,"89",0.410179688971864,0.474216984269148,3
"14","F","1","8",1,"54",0.737347708909352,0.388304759810762,1
"34","F","5","8",1,"61",0.612040768500018,0.346749658430673,2
"87","F","1","8",1,"83",0.544289606260018,0.28905715923652,0
"108","F","20","8",1,"116",0.662268779523294,0.421531149869368,2
"119","F","3","8",1,"65",0.604170986731475,0.464455403911082,0
"137","F","1","8",1,"71",0.579947134780424,0.488841388959688,1
"145","F","1","8",1,"77",0.529600361451587,0.39978305048246,2
"102","F","5","8",0,"16",0.573758722332845,0.134459280074883,0
"192","F","3","8",0,"73",0.454857186113021,0.118063224537145,0
"81","M","5","8",1,"54",0.737347708909352,0.194152379905381,1
"54","M","2","8",1,"61",0.612040768500018,0.173374829215336,2
"163","M","2","8",1,"116",0.662268779523294,0.210765574934684,2
"200","M","3","8",1,"65",0.604170986731475,0.232227701955541,0
"109","M","6","8",1,"35",0.377825858826646,0.176678810126583,1
"186","M","6","8",1,"22",0.612511969787506,0.296630441041737,2
"32","M","3","8",1,"91",0.598199014960759,0.56501549329306,3
"201","M","3","8",1,"109",0.43694553291884,0.251090254423633,1
"208","M","4","8",1,"39",0.650356346629151,0.482592844795308,1
"70","M","8","8",1,"19",0.503493586326592,0.417720584578591,0
"202","M","8","8",1,"36",0.487491129670302,0.419655985624624,3
"83","M","5","8",1,"77",0.529600361451587,0.39978305048246,2
"61","M","4","8",1,"43",0.858923141542789,0.503330116323959,3
"50","M","5","8",0,"24",0.382101931167463,0.308048694118807,0
"131","M","6","8",0,"49",0.460321050837419,0.363162610018129,0
"158","M","2","8",0,"5",0.713782900412521,0.500910374183852,0
"35","M","1","8",0,"37",0.186731079323865,0.296630168544945,0
"97","M","1","8",0,"44",0.659189335483248,0.275288853582727,0
"123","M","6","8",0,"114",0.825959631598175,0.276437138096747,0
"141","M","3","8",0,"6",0.602468681134108,0.321074712645098,0
"167","M","2","8",0,"45",0.586384754628507,0.49138307580179,0
"175","M","4","8",0,"15",0.647457148441799,0.384117820613215,0
"176","F","6","9",1,"39",0.650356346629151,0.482592844795308,1
"93","F","7","9",1,"23",0.605020633492747,0.600173903231362,1
"90","F","3","9",1,"101",0.418395631279495,0.454224217647368,1
"119","F","3","9",1,"87",0.689215346412124,0.450277035720169,0
"41","F","10","9",1,"71",0.579947134780424,0.651788518612917,2
"194","F","7","9",1,"69",0.671580219383398,0.583137333419326,2
"99","F","8","9",1,"22",0.612511969787506,0.395507254722316,2
"40","F","8","9",1,"102",0.685233752432845,0.727024300381375,1
"211","F","3","9",1,"6",0.602468681134108,0.428099616860131,2
"34","F","5","9",1,"15",0.647457148441799,0.512157094150953,2
"58","F","13","9",1,"29",0.497523702670657,0.397970438809412,2
"112","F","3","9",1,"49",0.460321050837419,0.484216813357506,3
"231","F","2","9",1,"79",0.452168821342008,0.193493707762863,0
"241","F","3","9",1,"52",0.32000682654367,0.380757645290058,2
"102","F","5","9",0,"16",0.573758722332845,0.134459280074883,0
"192","F","3","9",0,"73",0.454857186113021,0.118063224537145,0
"17","F","9","9",0,"34",0.503673102509689,0.379076284436962,0
"108","F","20","9",0,"46",0.690436560513638,0.542786129908228,0
"208","M","4","9",1,"39",0.650356346629151,0.482592844795308,1
"131","M","6","9",1,"49",0.460321050837419,0.363162610018129,3
"141","M","3","9",1,"6",0.602468681134108,0.321074712645098,2
"167","M","2","9",1,"45",0.586384754628507,0.49138307580179,3
"186","M","6","9",1,"23",0.605020633492747,0.600173903231362,1
"202","M","8","9",1,"101",0.418395631279495,0.454224217647368,1
"109","M","6","9",1,"29",0.497523702670657,0.397970438809412,2
"127","M","12","9",1,"102",0.685233752432845,0.727024300381375,1
"190","M","13","9",1,"52",0.32000682654367,0.380757645290058,2
"50","M","5","9",0,"77",0.529600361451587,0.533044067309947,0
"217","M","3","9",0,"17",0.694902333793336,0.494035983909042,0
"73","M","3","9",0,"113",0.678735383432452,0.459983364194125,0
"74","M","3","9",0,"76",0.328946458464761,0.531382977920504,0
"126","M","7","9",0,"44",0.659189335483248,0.36705180477697,0
"130","M","5","9",0,"50",0.467229713026505,0.628181449857752,0
"171","M","1","9",0,"83",0.544289606260018,0.385409545648694,0
"93","F","7","10",1,"54",0.526619220395492,0.388304759810762,0
"40","F","8","10",1,"28",0.737347708909352,0.386395871109746,3
"112","F","3","10",1,"117",0.643734432276395,0.212124330545424,2
"241","F","3","10",1,"81",0.596046225198856,0.137205463163754,2
"176","F","6","10",1,"33",0.49930810711727,0.251214173409693,1
"119","F","3","10",1,"99",0.578789839876742,0.54611194982243,3
"41","F","10","10",1,"78",0.449773565043059,0.252498737627222,1
"194","F","7","10",1,"1",0.756114203605758,0.441239597934887,2
"99","F","8","10",1,"44",0.659189335483248,0.275288853582728,0
"34","F","5","10",1,"34",0.503673102509689,0.284307213327722,2
"58","F","13","10",1,"94",0.610702883868768,0.30872733677141,1
"213","F","2","10",1,"36",0.487491129670302,0.419655985624624,2
"3","F","3","10",1,"12",0.661667979955077,0.331372236668507,2
"178","F","2","10",1,"119",0.237080477894622,0.467380586205514,1
"199","F","1","10",1,"113",0.678735383432452,0.344987523145594,2
"206","F","3","10",1,"87",0.689215346412124,0.337707776790127,0
"108","F","20","10",0,"46",0.690436560513638,0.407089597431171,0
"231","F","2","10",0,"88",0.279899126180197,0.388897235557006,0
"65","F","3","10",0,"66",0.42113702892983,0.404823750212172,0
"73","M","3","10",1,"113",0.678735383432452,0.344987523145594,2
"131","M","6","10",1,"28",0.643734432276395,0.386395871109746,3
"127","M","12","10",1,"54",0.737347708909352,0.388304759810762,0
"74","M","3","10",1,"119",0.237080477894622,0.467380586205514,1
"130","M","5","10",1,"33",0.49930810711727,0.251214173409693,1
"209","M","8","10",1,"1",0.756114203605758,0.441239597934887,2
"59","M","3","10",1,"12",0.661667979955077,0.331372236668507,2
"61","M","4","10",1,"99",0.578789839876742,0.54611194982243,3
"175","M","4","10",1,"36",0.487491129670302,0.419655985624624,2
"25","M","2","10",1,"34",0.503673102509689,0.284307213327722,2
"60","M","4","10",0,"3",0.559749355995715,0.247963030255418,0
"156","M","5","10",0,"67",0.303604026634035,0.330704597901554,0
"123","M","6","10",0,"100",0.672820695336015,0.603120332555798,0
"10","M","1","10",0,"102",0.685233752432845,0.545268225286031,0
"46","M","4","10",0,"49",0.460321050837419,0.36316261001813,0
"140","M","3","10",0,"63",0.687725858463244,0.186543684379759,0
"227","M","3","10",0,"114",0.825959631598175,0.276437138096747,0
"93","F","7","11",1,"54",0.526619220395492,0.194152379905381,0
"40","F","8","11",1,"116",0.662268779523294,0.281020766579579,0
"194","F","7","11",1,"2",0.6022232704281,0.366433398835671,1
"178","F","2","11",1,"19",0.503493586326592,0.278480389719061,1
"112","F","3","11",1,"25",0.532690289214037,0.284996539318869,3
"241","F","3","11",1,"113",0.678735383432452,0.229991682097062,1
"41","F","10","11",1,"67",0.303604026634035,0.220469731934369,1
"99","F","8","11",1,"74",0.70677322732605,0.312549304535642,0
"34","F","5","11",1,"56",0.60025866295523,0.209659356898068,0
"58","F","13","11",1,"100",0.672820695336015,0.402080221703865,1
"3","F","3","11",1,"49",0.460321050837419,0.242108406678753,0
"206","F","3","11",1,"21",0.330828510578553,0.149329698655769,0
"108","F","20","11",1,"31",0.522928276012095,0.333976063113639,0
"234","F","9","11",1,"10",0.468422620567725,0.176764528853466,0
"27","F","5","11",1,"114",0.825959631598175,0.184291425397831,0
"51","F","1","11",1,"6",0.602468681134108,0.214049808430065,1
"55","F","2","11",1,"63",0.687725858463244,0.124362456253172,0
"67","F","2","11",1,"27",0.455652041472989,0.209915277444967,0
"69","F","2","11",1,"47",0.577185110106318,0.282051153460398,1
"120","F","7","11",1,"88",0.279899126180197,0.259264823704671,0
"65","F","3","11",0,"66",0.42113702892983,0.202411875106086,0
"221","F","1","11",0,"7",0.208763381227581,0.204695120515049,0
"225","F","2","11",0,"70",0.497189126625505,0.246292692735396,0
"232","F","7","11",0,"115",0.693635765478912,0.181908292481209,0
"127","M","12","11",1,"54",0.737347708909352,0.194152379905381,0
"156","M","5","11",1,"67",0.303604026634035,0.165352298950777,1
"123","M","6","11",1,"100",0.672820695336015,0.301560166277899,1
"46","M","4","11",1,"49",0.460321050837419,0.181581305009065,0
"74","M","3","11",1,"19",0.503493586326592,0.278480389719061,1
"209","M","8","11",1,"2",0.6022232704281,0.366433398835671,1
"73","M","3","11",1,"27",0.455652041472989,0.209915277444967,0
"130","M","5","11",1,"25",0.532690289214037,0.284996539318869,3
"175","M","4","11",1,"6",0.602468681134108,0.214049808430065,1
"190","M","13","11",1,"10",0.468422620567725,0.176764528853466,0
"2","M","6","11",1,"31",0.522928276012095,0.333976063113639,0
"75","M","2","11",1,"47",0.577185110106318,0.282051153460398,1
"28","M","1","11",1,"74",0.70677322732605,0.312549304535642,0
"236","M","1","11",1,"113",0.678735383432452,0.229991682097062,1
"3","F","3","12",1,"49",0.460321050837419,0.181581305009065,0
"194","F","7","12",1,"26",0.449756186301729,0.447803115759991,3
"58","F","13","12",1,"39",0.650356346629151,0.482592844795308,3
"108","F","20","12",1,"32",0.712934767730578,0.316440953254566,0
"40","F","8","12",1,"15",0.647457148441799,0.384117820613215,2
"41","F","10","12",1,"11",0.641568312594213,0.329282817472835,1
"99","F","8","12",1,"105",0.547859875113809,0.494001918884499,1
"34","F","5","12",1,"112",0.48810076435057,0.213317127568763,1
"206","F","3","12",1,"44",0.659189335483248,0.275288853582727,3
"27","F","5","12",1,"3",0.559749355995715,0.247963030255418,2
"55","F","2","12",1,"17",0.694902333793336,0.370526987931781,0
"67","F","2","12",1,"33",0.49930810711727,0.251214173409693,0
"120","F","7","12",1,"47",0.577185110106318,0.423076730190597,2
"204","F","3","12",1,"94",0.610702883868768,0.308727336771409,1
"66","F","1","12",1,"20",0.414356707607464,0.546922354856561,4
"65","F","3","12",0,"66",0.42113702892983,0.151808906329564,0
"225","F","2","12",0,"70",0.497189126625505,0.184719519551547,0
"69","F","2","12",0,"114",0.825959631598175,0.276437138096747,0
"85","F","4","12",0,"120",0.72963181553779,0.329690543352799,0
"170","F","1","12",0,"18",0.486244389039846,0.332692213512645,0
