"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"210","F","2","2",1,"49",0.32428622563751,0.374995620166411,3
"227","F","1","2",1,"31",0.365392009276921,0.424830025271579,2
"233","F","3","2",1,"65",0.483556048948228,0.3517575209552,3
"237","F","4","2",1,"83",0.236408357443301,0.315204537318876,1
"243","F","2","2",1,"52",0.489817859106193,0.157803774563984,1
"228","F","2","2",0,"76",0.8166955277059,0.459708094469935,0
"202","F","5","2",0,"10",0.198133206607806,0.401217041725006,0
"111","F","4","2",0,"3",0.607455559810122,0.462991912943228,0
"49","M","4","2",1,"75",0.398805254763682,0.315536695305805,1
"80","M","3","2",1,"31",0.365392009276921,0.424830025271579,2
"58","M","4","2",1,"84",0.543917133517251,0.464355903044803,2
"106","M","6","2",1,"37",0.463430158279706,0.305079106921241,1
"173","M","2","2",1,"12",0.188382632200978,0.271556499110182,2
"238","M","5","2",1,"111",0.528826252679555,0.42820066316269,0
"61","M","5","2",1,"101",0.655812373411106,0.538315772796385,1
"105","M","3","2",1,"53",0.784477840184072,0.577057573794718,3
"115","M","8","2",1,"52",0.489817859106193,0.157803774563984,1
"137","M","1","2",1,"49",0.32428622563751,0.374995620166411,3
"141","M","1","2",1,"5",0.449662429396652,0.535588707159318,1
"150","M","2","2",1,"59",0.663635741649742,0.530264617892446,3
"185","M","4","2",0,"29",0.431199919516292,0.256721366901568,0
"189","M","7","2",0,"98",0.287314917115505,0.484361620287268,0
"134","F","3","3",1,"59",0.663635741649742,0.265132308946223,1
"111","F","4","3",1,"3",0.607455559810122,0.231495956471614,1
"54","F","6","3",1,"8",0.228379668346873,0.258910736825193,0
"51","F","7","3",1,"114",0.667636568667838,0.105434579010725,0
"121","F","3","3",1,"30",0.62117090892431,0.318949863497084,0
"109","F","3","3",1,"53",0.784477840184072,0.384705049196479,4
"243","F","2","3",1,"24",0.549509383690299,0.324811155313117,1
"45","F","7","3",1,"14",0.665237493457164,0.2033238732173,2
"59","F","9","3",1,"92",0.481401866205223,0.26450473145935,1
"210","F","2","3",1,"100",0.470507962640836,0.29010088872163,2
"233","F","3","3",1,"34",0.518126257584278,0.282433468014335,1
"237","F","4","3",1,"29",0.431199919516292,0.171147577934378,0
"177","F","3","3",1,"32",0.425768358822872,0.306243758569948,1
"28","F","1","3",1,"120",0.868492502920594,0.212778427787966,1
"66","F","2","3",1,"22",0.368515193811785,0.189737273778432,0
"104","F","3","3",1,"80",0.516807593742693,0.283599472298911,2
"108","F","2","3",1,"111",0.528826252679555,0.285467108775126,1
"132","F","4","3",1,"35",0.428971399989814,0.367102875618195,0
"133","F","1","3",1,"98",0.287314917115505,0.322907746858179,1
"159","F","2","3",1,"51",0.739396022898621,0.183779771290545,0
"162","F","5","3",1,"41",0.585023150351242,0.204426438059108,1
"205","F","1","3",1,"118",0.335000404720155,0.309093535527875,3
"222","F","1","3",1,"60",0.486819295197616,0.338904848061557,1
"202","F","5","3",0,"10",0.198133206607806,0.200608520862503,0
"49","M","4","3",1,"8",0.228379668346873,0.258910736825193,0
"58","M","4","3",1,"30",0.62117090892431,0.318949863497084,0
"106","M","6","3",1,"114",0.667636568667838,0.105434579010725,0
"105","M","3","3",1,"53",0.784477840184072,0.384705049196479,4
"115","M","8","3",1,"24",0.549509383690299,0.324811155313117,1
"80","M","3","3",1,"118",0.335000404720155,0.309093535527875,3
"238","M","5","3",1,"92",0.481401866205223,0.26450473145935,1
"61","M","5","3",1,"100",0.470507962640836,0.29010088872163,2
"36","M","3","3",1,"22",0.368515193811785,0.189737273778432,0
"60","M","2","3",1,"32",0.425768358822872,0.306243758569948,1
"188","M","4","3",1,"34",0.518126257584278,0.282433468014335,1
"25","M","1","3",1,"21",0.524488741167464,0.154000991942043,0
"64","M","6","3",1,"111",0.528826252679555,0.285467108775126,1
"187","M","2","3",1,"51",0.739396022898621,0.183779771290545,0
"191","M","3","3",1,"80",0.516807593742693,0.283599472298911,2
"196","M","9","3",1,"60",0.486819295197616,0.338904848061557,1
"235","M","1","3",0,"82",0.468272246686749,0.344437405556513,0
"108","F","2","4",1,"111",0.528826252679555,0.214100331581345,1
"54","F","6","4",1,"62",0.500481894717469,0.390943199330558,1
"51","F","7","4",1,"33",0.383572578073667,0.625723952135072,2
"109","F","3","4",1,"80",0.516807593742693,0.425399208448366,0
"59","F","9","4",1,"68",0.561624752580279,0.325797518070438,2
"66","F","2","4",1,"69",0.632985086965162,0.222648528542731,1
"104","F","3","4",1,"82",0.468272246686749,0.516656108334769,0
"159","F","2","4",1,"95",0.594219014537133,0.248605372238477,0
"134","F","3","4",1,"59",0.663635741649742,0.530264617892446,1
"111","F","4","4",1,"30",0.62117090892431,0.478424795245627,0
"45","F","7","4",1,"120",0.868492502920594,0.31916764168195,3
"233","F","3","4",1,"31",0.365392009276921,0.424830025271578,1
"237","F","4","4",1,"53",0.784477840184072,0.577057573794718,2
"132","F","4","4",1,"84",0.543917133517251,0.464355903044803,2
"162","F","5","4",1,"63",0.560881020518523,0.267480160148706,1
"16","F","5","4",1,"21",0.524488741167464,0.231001487913064,2
"120","F","1","4",1,"58",0.579790965291055,0.363788796551346,1
"122","F","10","4",1,"4",0.558807449174892,0.233758573173352,0
"184","F","2","4",1,"85",0.684680553448315,0.483083289966061,2
"215","F","1","4",1,"91",0.35266506430792,0.335048575275146,4
"240","F","2","4",1,"83",0.236408357443301,0.315204537318876,2
"202","F","5","4",0,"10",0.198133206607806,0.150456390646877,0
"199","F","1","4",0,"49",0.32428622563751,0.374995620166411,0
"64","M","6","4",1,"111",0.528826252679555,0.214100331581345,1
"49","M","4","4",1,"62",0.500481894717469,0.390943199330558,1
"106","M","6","4",1,"33",0.383572578073667,0.625723952135072,2
"238","M","5","4",1,"68",0.561624752580279,0.325797518070438,2
"36","M","3","4",1,"69",0.632985086965162,0.222648528542731,1
"191","M","3","4",1,"82",0.468272246686749,0.516656108334769,0
"115","M","8","4",1,"59",0.663635741649742,0.530264617892446,1
"188","M","4","4",1,"30",0.62117090892431,0.478424795245627,0
"40","M","2","4",1,"84",0.543917133517251,0.464355903044803,2
"190","M","2","4",1,"120",0.868492502920594,0.31916764168195,3
"39","M","1","4",0,"92",0.481401866205223,0.396757097189025,0
"97","M","2","4",0,"102",0.605858900232642,0.469287210915883,0
"123","M","1","4",0,"45",0.795917130920125,0.530790877783204,0
"139","M","2","4",0,"50",0.548357928743801,0.367604339370691,0
"156","M","2","4",0,"14",0.665237493457164,0.304985809825951,0
"51","F","7","5",1,"33",0.383572578073667,0.625723952135072,4
"59","F","9","5",1,"47",0.717702654304884,0.634763863186907,3
"104","F","3","5",1,"1",0.535939289093969,0.24405645126739,1
"111","F","4","5",1,"80",0.516807593742693,0.567198944597821,0
"54","F","6","5",1,"18",0.222811327533844,0.430805557042713,2
"45","F","7","5",1,"39",0.676411052717119,0.391329299696632,1
"237","F","4","5",1,"14",0.665237493457164,0.406647746434601,2
"132","F","4","5",1,"19",0.364416648753198,0.494893073712346,2
"162","F","5","5",1,"59",0.663635741649742,0.707019490523262,2
"122","F","10","5",1,"53",0.784477840184072,0.769410098392957,4
"184","F","2","5",1,"90",0.624035886144131,0.610715035183637,2
"240","F","2","5",1,"62",0.500481894717469,0.521257599107411,0
"10","F","2","5",1,"60",0.486819295197616,0.677809696123113,3
"55","F","1","5",1,"87",0.511695616851751,0.295346132338159,3
"91","F","1","5",1,"50",0.548357928743801,0.490139119160921,3
"93","F","1","5",1,"6",0.599274885701312,0.529409692629523,3
"158","F","7","5",1,"17",0.655000269264312,0.698801500385727,3
"201","F","1","5",1,"102",0.605858900232642,0.625716281221177,1
"226","F","8","5",1,"7",0.479549776094041,0.333071266400113,1
"246","F","1","5",1,"103",0.284247490148273,0.424569776898072,2
"202","F","5","5",0,"10",0.198133206607806,0.150456390646877,0
"83","F","5","5",0,"63",0.560881020518523,0.356640213531608,0
"118","F","4","5",0,"76",0.8166955277059,0.612944125959914,0
"155","F","18","5",0,"11",0.598571246702495,0.761704353838717,0
"106","M","6","5",1,"33",0.383572578073667,0.625723952135072,4
"97","M","2","5",1,"102",0.605858900232642,0.469287210915883,1
"139","M","2","5",1,"50",0.548357928743801,0.367604339370691,3
"156","M","2","5",1,"14",0.665237493457164,0.304985809825951,2
"238","M","5","5",1,"47",0.717702654304884,0.634763863186907,3
"191","M","3","5",1,"1",0.535939289093969,0.24405645126739,1
"64","M","6","5",1,"87",0.511695616851751,0.295346132338159,3
"185","M","4","5",1,"17",0.655000269264312,0.698801500385727,3
"196","M","9","5",1,"90",0.624035886144131,0.610715035183637,2
"22","M","3","5",1,"53",0.784477840184072,0.769410098392957,4
"103","M","2","5",1,"60",0.486819295197616,0.677809696123113,3
"168","M","2","5",1,"39",0.676411052717119,0.391329299696632,1
"175","M","8","5",1,"103",0.284247490148273,0.424569776898072,2
"239","M","1","5",1,"62",0.500481894717469,0.521257599107411,0
"244","M","4","5",1,"6",0.599274885701312,0.529409692629523,3
"35","M","3","5",0,"57",0.206478324666502,0.475640928876375,0
"192","M","2","5",0,"13",0.562819005758266,0.641671449407647,0
"42","M","2","5",0,"5",0.449662429396652,0.714118276212424,0
"51","F","7","6",1,"58",0.579790965291055,0.363788796551346,1
"59","F","9","6",1,"68",0.561624752580279,0.325797518070438,1
"45","F","7","6",1,"46",0.493793515163046,0.345455957306293,2
"132","F","4","6",1,"106",0.576675331398803,0.372940127449844,2
"162","F","5","6",1,"4",0.558807449174892,0.233758573173353,2
"122","F","10","6",1,"110",0.362025073532176,0.234502109939884,1
"10","F","2","6",1,"7",0.479549776094041,0.249803449800085,1
"158","F","7","6",1,"59",0.663635741649742,0.530264617892446,2
"226","F","8","6",1,"70",0.65358587171368,0.383302434093698,0
"12","F","1","6",1,"101",0.655812373411106,0.538315772796386,3
"30","F","3","6",1,"18",0.222811327533844,0.323104167782035,2
"110","F","4","6",1,"52",0.489817859106193,0.157803774563984,1
"127","F","3","6",1,"53",0.784477840184072,0.577057573794718,2
"142","F","1","6",1,"45",0.795917130920125,0.530790877783204,2
"161","F","4","6",1,"62",0.500481894717469,0.390943199330558,1
"182","F","1","6",1,"57",0.206478324666502,0.356730696657281,1
"207","F","1","6",1,"49",0.32428622563751,0.374995620166412,2
"230","F","1","6",1,"10",0.198133206607806,0.401217041725007,3
"83","F","5","6",0,"63",0.560881020518523,0.267480160148706,0
"118","F","4","6",0,"76",0.8166955277059,0.459708094469936,0
"155","F","18","6",0,"11",0.598571246702495,0.571278265379038,0
"54","F","6","6",0,"89",0.171936709031934,0.483210375611338,0
"236","F","2","6",0,"93",0.399159399001232,0.343488890941318,0
"245","F","1","6",0,"3",0.607455559810122,0.462991912943228,0
"35","M","3","6",1,"57",0.206478324666502,0.356730696657281,1
"196","M","9","6",1,"45",0.795917130920125,0.530790877783204,2
"22","M","3","6",1,"70",0.65358587171368,0.383302434093698,0
"175","M","8","6",1,"32",0.425768358822872,0.459365637854921,3
"244","M","4","6",1,"118",0.335000404720155,0.463640303291813,2
"52","M","10","6",1,"53",0.784477840184072,0.577057573794718,2
"189","M","7","6",1,"46",0.493793515163046,0.345455957306293,2
"33","M","1","6",1,"101",0.655812373411106,0.538315772796386,3
"56","M","1","6",1,"106",0.576675331398803,0.372940127449844,2
"73","M","4","6",1,"52",0.489817859106193,0.157803774563984,1
"99","M","1","6",1,"110",0.362025073532176,0.234502109939884,1
"116","M","1","6",1,"7",0.479549776094041,0.249803449800085,1
"136","M","9","6",1,"68",0.561624752580279,0.325797518070438,1
"212","M","1","6",1,"62",0.500481894717469,0.390943199330558,1
"42","M","2","6",0,"5",0.449662429396652,0.535588707159318,0
"45","F","7","7",1,"51",0.739396022898621,0.183779771290545,1
"110","F","4","7",1,"32",0.425768358822872,0.306243758569948,1
"127","F","3","7",1,"113",0.288010013294595,0.206255334884234,1
"51","F","7","7",1,"92",0.481401866205223,0.26450473145935,1
"162","F","5","7",1,"77",0.452244473887723,0.089439950088199,0
"122","F","10","7",1,"73",0.59121082050194,0.303423590271412,4
"158","F","7","7",1,"64",0.573085039456577,0.110265399033895,1
"226","F","8","7",1,"60",0.486819295197616,0.338904848061557,0
"30","F","3","7",1,"31",0.365392009276921,0.283220016847719,2
"161","F","4","7",1,"17",0.655000269264312,0.349400750192863,0
"155","F","18","7",1,"1",0.535939289093969,0.122028225633695,3
"16","F","5","7",1,"100",0.470507962640836,0.29010088872163,0
"14","F","9","7",1,"117",0.601783408393422,0.191063412944187,0
"5","F","1","7",1,"115",0.75532084966281,0.181201767207503,2
"76","F","1","7",1,"11",0.598571246702495,0.380852176919359,1
"107","F","1","7",1,"65",0.483556048948228,0.234505013970134,1
"83","F","5","7",0,"63",0.560881020518523,0.133740080074353,0
"118","F","4","7",0,"76",0.8166955277059,0.229854047234968,0
"236","F","2","7",0,"93",0.399159399001232,0.171744445470659,0
"145","F","4","7",0,"71",0.543589172203952,0.19492423567393,0
"172","F","3","7",0,"46",0.493793515163046,0.230303971537528,0
"179","F","3","7",0,"15",0.543718200113696,0.108516722063469,0
"217","F","1","7",0,"70",0.65358587171368,0.255534956062466,0
"219","F","1","7",0,"27",0.681041207863992,0.155745664914888,0
"231","F","3","7",0,"67",0.440691416276001,0.205802231422907,0
"189","M","7","7",1,"51",0.739396022898621,0.183779771290545,1
"136","M","9","7",1,"47",0.717702654304884,0.317381931593454,4
"196","M","9","7",1,"92",0.481401866205223,0.26450473145935,1
"175","M","8","7",1,"117",0.601783408393422,0.191063412944187,0
"64","M","6","7",1,"17",0.655000269264312,0.349400750192863,0
"206","M","2","7",1,"77",0.452244473887723,0.089439950088199,0
"53","M","4","7",1,"31",0.365392009276921,0.283220016847719,2
"70","M","1","7",1,"64",0.573085039456577,0.110265399033895,1
"112","M","3","7",1,"115",0.75532084966281,0.181201767207503,2
"174","M","4","7",1,"100",0.470507962640836,0.29010088872163,0
"154","M","4","7",0,"72",0.635476163121302,0.167701236654686,0
"161","F","4","8",1,"17",0.655000269264312,0.262050562644648,0
"145","F","4","8",1,"71",0.543589172203952,0.146193176755448,0
"30","F","3","8",1,"50",0.784477840184072,0.367604339370691,2
"16","F","5","8",1,"73",0.548357928743801,0.455135385407117,2
"14","F","9","8",1,"53",0.59121082050194,0.577057573794718,2
"110","F","4","8",1,"1",0.535939289093969,0.183042338450542,1
"127","F","3","8",1,"4",0.558807449174892,0.233758573173352,1
"122","F","10","8",1,"120",0.868492502920594,0.31916764168195,2
"158","F","7","8",1,"37",0.463430158279706,0.30507910692124,2
"226","F","8","8",1,"115",0.75532084966281,0.271802650811254,2
"155","F","18","8",1,"72",0.635476163121302,0.251551854982028,0
"179","F","3","8",1,"28",0.289730320353658,0.41862440718433,2
"170","F","2","8",1,"43",0.428572852668274,0.441484836607216,2
"27","F","7","8",1,"38",0.7784730204314,0.220831346636152,2
"57","F","4","8",1,"56",0.565037955913541,0.389305693272818,2
"138","F","3","8",1,"74",0.62728185130775,0.350688175714076,3
"148","F","5","8",1,"15",0.543718200113696,0.162775083095203,2
"194","F","5","8",1,"105",0.464893385068033,0.222592455516863,1
"195","F","1","8",1,"48",0.264314103534983,0.266658288550706,2
"83","F","5","8",0,"63",0.560881020518523,0.100305060055765,0
"118","F","4","8",0,"76",0.8166955277059,0.172390535426226,0
"172","F","3","8",0,"46",0.493793515163046,0.172727978653146,0
"231","F","3","8",0,"67",0.440691416276001,0.154351673567181,0
"59","F","9","8",0,"60",0.486819295197616,0.508357272092335,0
"211","F","1","8",0,"61",0.316273506595692,0.359204480414062,0
"225","F","7","8",0,"58",0.579790965291055,0.363788796551346,0
"234","F","2","8",0,"94",0.695777810232198,0.45151523247999,0
"242","F","2","8",0,"119",0.478057653172986,0.445589603975812,0
"64","M","6","8",1,"17",0.655000269264312,0.262050562644648,0
"154","M","4","8",1,"72",0.635476163121302,0.125775927491014,0
"175","M","8","8",1,"73",0.59121082050194,0.455135385407117,2
"174","M","4","8",1,"50",0.548357928743801,0.367604339370691,2
"189","M","7","8",1,"37",0.463430158279706,0.30507910692124,2
"136","M","9","8",1,"48",0.264314103534983,0.266658288550706,2
"196","M","9","8",1,"56",0.565037955913541,0.389305693272818,2
"112","M","3","8",1,"4",0.558807449174892,0.233758573173352,1
"52","M","10","8",1,"120",0.868492502920594,0.31916764168195,2
"115","M","8","8",1,"28",0.289730320353658,0.41862440718433,2
"73","M","4","8",1,"71",0.543589172203952,0.292386353510896,0
"71","M","3","8",1,"43",0.428572852668274,0.441484836607216,2
"78","M","1","8",1,"38",0.7784730204314,0.220831346636152,2
"183","M","1","8",1,"1",0.535939289093969,0.183042338450542,1
"244","M","4","8",0,"29",0.431199919516292,0.256721366901568,0
"179","F","3","9",1,"28",0.289730320353658,0.41862440718433,1
"122","F","10","9",1,"118",0.663635741649742,0.61818707105575,2
"155","F","18","9",1,"59",0.549509383690299,0.707019490523262,3
"57","F","4","9",1,"24",0.335000404720155,0.649622310626234,3
"145","F","4","9",1,"4",0.558807449174892,0.31167809756447,1
"14","F","9","9",1,"116",0.402808157372742,0.479575495438721,3
"110","F","4","9",1,"7",0.479549776094041,0.333071266400113,1
"158","F","7","9",1,"37",0.463430158279706,0.406772142561654,0
"226","F","8","9",1,"20",0.411104179453052,0.573972045562493,3
"27","F","7","9",1,"89",0.171936709031934,0.644280500815117,2
"138","F","3","9",1,"66",0.287403920614133,0.498135291222199,3
"148","F","5","9",1,"31",0.365392009276921,0.566440033695438,1
"194","F","5","9",1,"109",0.469371380023921,0.494322127308406,1
"83","F","5","9",1,"3",0.607455559810122,0.61732255059097,2
"59","F","9","9",1,"85",0.684680553448315,0.644111053288082,1
"198","F","2","9",1,"22",0.368515193811785,0.379474547556864,2
"41","F","2","9",1,"25",0.221429299171904,0.465445674827137,2
"44","F","1","9",1,"62",0.500481894717469,0.521257599107411,1
"46","F","1","9",1,"14",0.665237493457164,0.406647746434601,1
"172","F","3","9",0,"46",0.493793515163046,0.172727978653146,0
"231","F","3","9",0,"67",0.440691416276001,0.154351673567181,0
"225","F","7","9",0,"58",0.579790965291055,0.363788796551346,0
"234","F","2","9",0,"94",0.695777810232198,0.45151523247999,0
"242","F","2","9",0,"119",0.478057653172986,0.445589603975812,0
"48","F","3","9",0,"36",0.420610270922294,0.625128866992496,0
"119","F","1","9",0,"102",0.605858900232642,0.625716281221177,0
"125","F","1","9",0,"77",0.452244473887723,0.178879900176398,0
"151","F","9","9",0,"75",0.398805254763682,0.420715593741074,0
"196","M","9","9",1,"118",0.335000404720155,0.61818707105575,2
"52","M","10","9",1,"59",0.663635741649742,0.707019490523262,3
"175","M","8","9",1,"14",0.665237493457164,0.406647746434601,1
"112","M","3","9",1,"25",0.221429299171904,0.465445674827137,2
"73","M","4","9",1,"81",0.287017876623282,0.37316870803767,1
"53","M","4","9",1,"20",0.411104179453052,0.573972045562493,3
"114","M","4","9",1,"22",0.368515193811785,0.379474547556864,2
"62","M","2","9",1,"3",0.607455559810122,0.61732255059097,2
"34","M","2","9",1,"89",0.171936709031934,0.644280500815117,2
"248","M","1","9",1,"62",0.500481894717469,0.521257599107411,1
"122","F","10","10",1,"118",0.663635741649742,0.463640303291813,2
"27","F","7","10",1,"89",0.171936709031934,0.483210375611338,1
"155","F","18","10",1,"16",0.761755308222599,0.340731268130159,2
"226","F","8","10",1,"14",0.665237493457164,0.304985809825951,1
"57","F","4","10",1,"21",0.524488741167464,0.231001487913065,0
"145","F","4","10",1,"72",0.635476163121302,0.251551854982028,0
"14","F","9","10",1,"56",0.565037955913541,0.389305693272818,4
"158","F","7","10",1,"65",0.483556048948228,0.3517575209552,2
"138","F","3","10",1,"34",0.518126257584278,0.423650202021503,1
"148","F","5","10",1,"101",0.655812373411106,0.538315772796386,3
"194","F","5","10",1,"19",0.364416648753198,0.37116980528426,3
"59","F","9","10",1,"73",0.59121082050194,0.455135385407117,1
"41","F","2","10",1,"98",0.287314917115505,0.484361620287268,3
"65","F","4","10",1,"23",0.195328093571543,0.262716544634211,2
"225","F","7","10",0,"58",0.579790965291055,0.272841597413509,0
"48","F","3","10",0,"36",0.420610270922294,0.468846650244372,0
"151","F","9","10",0,"75",0.398805254763682,0.315536695305806,0
"11","F","2","10",0,"117",0.601783408393422,0.286595119416281,0
"43","F","4","10",0,"47",0.717702654304884,0.47607289739018,0
"79","F","1","10",0,"115",0.75532084966281,0.271802650811255,0
"92","F","1","10",0,"6",0.599274885701312,0.397057269472142,0
"144","F","4","10",0,"7",0.479549776094041,0.249803449800085,0
"157","F","3","10",0,"39",0.676411052717119,0.293496974772474,0
"169","F","3","10",0,"86",0.525532956874976,0.265279892334671,0
"218","F","5","10",0,"3",0.607455559810122,0.462991912943228,0
"196","M","9","10",1,"118",0.335000404720155,0.463640303291813,2
"34","M","2","10",1,"89",0.171936709031934,0.483210375611338,1
"52","M","10","10",1,"16",0.761755308222599,0.340731268130159,2
"114","M","4","10",1,"21",0.524488741167464,0.231001487913065,0
"136","M","9","10",1,"101",0.655812373411106,0.538315772796386,3
"154","M","4","10",1,"65",0.483556048948228,0.3517575209552,2
"174","M","4","10",1,"56",0.565037955913541,0.389305693272818,4
"71","M","3","10",1,"98",0.287314917115505,0.484361620287268,3
"186","M","3","10",1,"72",0.635476163121302,0.251551854982028,0
"50","M","4","10",1,"19",0.364416648753198,0.37116980528426,3
"220","M","9","10",0,"106",0.576675331398803,0.372940127449844,0
"155","F","18","11",1,"16",0.761755308222599,0.17036563406508,0
"122","F","10","11",1,"67",0.440691416276001,0.205802231422907,1
"148","F","5","11",1,"84",0.543917133517251,0.309570602029869,2
"194","F","5","11",1,"45",0.795917130920125,0.353860585188802,1
"27","F","7","11",1,"107",0.3647878970423,0.355226099079595,1
"57","F","4","11",1,"54",0.44349442519656,0.355488931658978,1
"14","F","9","11",1,"17",0.655000269264312,0.349400750192863,2
"158","F","7","11",1,"27",0.681041207863992,0.155745664914888,0
"65","F","4","11",1,"74",0.62728185130775,0.233792117142717,2
"169","F","3","11",1,"112",0.373969905595118,0.152935465485624,0
"20","F","2","11",1,"69",0.632985086965162,0.148432352361821,0
"38","F","1","11",1,"28",0.289730320353658,0.279082938122886,1
"225","F","7","11",0,"58",0.579790965291055,0.136420798706755,0
"48","F","3","11",0,"36",0.420610270922294,0.234423325122186,0
"151","F","9","11",0,"75",0.398805254763682,0.157768347652903,0
"11","F","2","11",0,"117",0.601783408393422,0.143297559708141,0
"43","F","4","11",0,"47",0.717702654304884,0.23803644869509,0
"144","F","4","11",0,"7",0.479549776094041,0.124901724900042,0
"157","F","3","11",0,"39",0.676411052717119,0.146748487386237,0
"218","F","5","11",0,"3",0.607455559810122,0.231495956471614,0
"140","F","5","11",0,"85",0.684680553448315,0.322055526644041,0
"176","F","1","11",0,"82",0.468272246686749,0.344437405556513,0
"193","F","3","11",0,"59",0.663635741649742,0.353509745261631,0
"52","M","10","11",1,"16",0.761755308222599,0.17036563406508,0
"196","M","9","11",1,"67",0.440691416276001,0.205802231422907,1
"136","M","9","11",1,"84",0.543917133517251,0.309570602029869,2
"50","M","4","11",1,"45",0.795917130920125,0.353860585188802,1
"220","M","9","11",1,"2",0.601979540540433,0.257011386922126,2
"175","M","8","11",1,"17",0.655000269264312,0.349400750192863,2
"84","M","2","11",1,"112",0.373969905595118,0.152935465485624,0
"68","M","1","11",1,"28",0.289730320353658,0.279082938122886,1
"135","M","2","11",1,"74",0.62728185130775,0.233792117142717,2
"146","M","3","11",1,"69",0.632985086965162,0.148432352361821,0
"160","M","5","11",1,"27",0.681041207863992,0.155745664914888,0
"194","F","5","12",1,"45",0.795917130920125,0.265395438891602,1
"148","F","5","12",1,"44",0.349454850824741,0.373454769167884,2
"14","F","9","12",1,"116",0.402808157372742,0.359681621579041,3
"65","F","4","12",1,"73",0.59121082050194,0.455135385407117,0
"20","F","2","12",1,"104",0.530757839124828,0.4384658804687,2
"155","F","18","12",1,"56",0.565037955913541,0.389305693272818,1
"122","F","10","12",1,"20",0.411104179453052,0.43047903417187,0
"27","F","7","12",1,"13",0.562819005758266,0.481253587055735,2
"169","F","3","12",1,"14",0.665237493457164,0.304985809825951,1
"43","F","4","12",1,"52",0.489817859106193,0.157803774563983,0
"218","F","5","12",1,"57",0.206478324666502,0.356730696657281,1
"226","F","8","12",1,"64",0.573085039456577,0.165398098550843,0
"26","F","2","12",1,"84",0.543917133517251,0.464355903044803,1
"67","F","2","12",1,"17",0.655000269264312,0.524101125289295,3
"225","F","7","12",0,"58",0.579790965291055,0.102315599030066,0
"151","F","9","12",0,"75",0.398805254763682,0.118326260739677,0
"144","F","4","12",0,"7",0.479549776094041,0.0936762936750318,0
"157","F","3","12",0,"39",0.676411052717119,0.110061365539678,0
"140","F","5","12",0,"85",0.684680553448315,0.241541644983031,0
"193","F","3","12",0,"59",0.663635741649742,0.265132308946223,0
"17","F","1","12",0,"33",0.383572578073667,0.625723952135072,0
"96","F","5","12",0,"99",0.625359948764096,0.488453172520566,0
"117","F","3","12",0,"9",0.444423463938157,0.209878032145837,0
"204","F","4","12",0,"3",0.607455559810122,0.462991912943227,0
"50","M","4","12",1,"45",0.795917130920125,0.265395438891602,1
"175","M","8","12",1,"116",0.402808157372742,0.359681621579041,3
"146","M","3","12",1,"104",0.530757839124828,0.4384658804687,2
"160","M","5","12",1,"56",0.565037955913541,0.389305693272818,1
"2","M","5","12",1,"13",0.562819005758266,0.481253587055735,2
"129","M","12","12",1,"84",0.543917133517251,0.464355903044803,1
